timestamp,Agreement,Concentrating,Disagreement,Interested,Thinking,Unsure
03-04-2019 05:42:04:602,0.24421963431507543,0.5146966052264553,0.4578355754839837,0.44588866159199825,0.9778631008002211,0.021090315695658002 
03-04-2019 05:42:04:640,0.6673419512829339,0.5160902492049215,0.02857251838041297,0.3484446485238103,0.07638072817663555,0.15894742410514617 
03-04-2019 05:42:04:674,0.5781162217768019,0.8013923887762524,0.5940695340472766,0.32144802806500394,0.5527404297256382,0.8999997785632248 
03-04-2019 05:42:04:712,0.4987277445428685,0.767212541001586,0.8057454901352307,0.011617909878806842,0.9925483924398717,0.19115554769163146 
03-04-2019 05:42:04:751,0.6292172354161323,0.3326191018766679,0.8342607661260444,0.4961780250899748,0.9221439931946105,0.26140161133793893 
03-04-2019 05:42:04:788,0.9267934206488581,0.5480952028235165,0.7087891780802805,0.5675183777199104,0.575321130883698,0.9608854077235424 
03-04-2019 05:42:04:824,0.7233351872541279,0.09809291594561609,0.43167903324120005,0.026850003931741417,0.39782591357993624,0.6487948183288883 
03-04-2019 05:42:04:859,0.774900096425012,0.4156083359810304,0.41809478014306967,0.4499544926130725,0.9706235865879013,0.9119434428475586 
03-04-2019 05:42:04:894,0.5112134296560396,0.4494841446090321,0.7090607912083472,0.23103482597918013,0.4846995300833967,0.24151805048099995 
03-04-2019 05:42:04:929,0.029094350210907338,0.4148437598849153,0.9748633530925599,0.9384963434359541,0.610896928830683,0.13704673317578586 
03-04-2019 05:42:04:963,0.26762710481367524,0.37454843676839933,0.31390495668014473,0.07100830692137294,0.6941704936308346,0.7210210425112616 
03-04-2019 05:42:04:998,0.06046532270863958,0.8326647309013271,0.2301214769014145,0.9612351805114935,0.6331882697451109,0.22278588954116496 
03-04-2019 05:42:05:36,0.8301261072079319,0.2969440875725744,0.3063522343856364,0.29015746900193207,0.9212042245364832,0.46557486555675776 
03-04-2019 05:42:05:72,0.7878688675068419,0.8006921698191382,0.8651796700916977,0.6326095135623956,0.29051286271080734,0.3233305938587907 
03-04-2019 05:42:05:108,0.9168472469342165,0.23175270383910407,0.5746914018549577,0.33867383584120914,0.49561400217968554,0.019225706322923974 
03-04-2019 05:42:05:147,0.2225593170428355,0.5268341768667318,0.6378963137369607,0.7986252720724354,0.37715794014591364,0.44932160303326896 
03-04-2019 05:42:05:184,0.8823963789124561,0.6351108339170011,0.14061620105532935,0.5558292743261605,0.4815698091654155,0.7593354335881333 
03-04-2019 05:42:05:220,0.3977697164534645,0.19740625735396278,0.15764147983351273,0.7151551576724912,0.5107208180219244,0.12834995434458218 
03-04-2019 05:42:05:257,0.8208529807112321,0.6537856861787198,0.07243869517190193,0.15885664849057946,0.598136858375176,0.4946859853927491 
03-04-2019 05:42:05:295,0.339368568550832,0.5412507537851436,0.9915939063140786,0.868378467623846,0.1298357718463189,0.8243582477839272 
03-04-2019 05:42:05:331,0.1805562792039216,0.7296372662422543,0.25792738286038663,0.8455304355686188,0.2812440471102574,0.45793462909132854 
03-04-2019 05:42:05:366,0.29223968443822346,0.4923651125125664,0.7465100680651598,0.03979207289280906,0.7053949702460576,0.0032981865941614785 
03-04-2019 05:42:05:401,0.5733730035996981,0.5633753906445076,0.16318358511580944,0.8720565209201656,0.8175727404001177,0.7386256937067902 
03-04-2019 05:42:05:437,0.05839098062242176,0.17209229848374552,0.808292602819789,0.3375856588791636,0.7990797549168555,0.9647931776808478 
03-04-2019 05:42:05:474,0.9054709275496923,0.6473001107559125,0.7748206166299226,0.42262722788867313,0.9122845384493904,0.05549449583875965 
03-04-2019 05:42:05:513,0.9090361839610651,0.47086727611459367,0.0927200542551394,0.9009467039316715,0.5738286165103904,0.4848086462626434 
03-04-2019 05:42:05:549,0.16984959673286493,0.731505217555587,0.31729829281155,0.24666641668795053,0.16574843330016842,0.8884272990689014 
03-04-2019 05:42:05:584,0.4056878418752866,0.50388017091384,0.33552200085950745,0.7587486643864959,0.4860400148395989,0.4142224318310901 
03-04-2019 05:42:05:619,0.2593987537049842,0.17136303090032579,0.6565134301784135,0.23053614667949207,0.34616696227795984,0.19250416900238898 
03-04-2019 05:42:05:655,0.5487498925710269,0.9928816939003035,0.5372159427049614,0.4415782469129974,0.5487325917504284,0.19825350279472786 
03-04-2019 05:42:05:690,0.35927647552458064,0.5620761850138283,0.3982346428892668,0.2222051636891983,0.332586612523295,0.2704575879438227 
03-04-2019 05:42:05:724,0.7117540854066781,0.25621880176830003,0.1953353888850422,0.4531216608519536,0.5501537302321475,0.5410658914344441 
03-04-2019 05:42:05:759,0.6965920101582183,0.7829799823501015,0.713777663808257,0.5438292066547046,0.6712165981293076,0.15978126534842685 
03-04-2019 05:42:05:795,0.878682826768756,0.18242750046450518,0.6435763454354176,0.4935667193789226,0.2639206259838687,0.4490201019321155 
03-04-2019 05:42:05:830,0.9608111191333067,0.8396176141745516,0.543554069917362,0.8057730024006287,0.9367874774506877,0.6940490090004393 
03-04-2019 05:42:05:865,0.49253988616174627,0.7812459646274115,0.34842149466316186,0.1590795532657876,0.017462494373316928,0.44048409174200875 
03-04-2019 05:42:05:901,0.1920856411776133,0.013027719318024489,0.6403293767790715,0.4535118114705665,0.22513952952601768,0.6731424565044352 
03-04-2019 05:42:05:939,0.5231302238627571,0.3432134874517413,0.35291297355119344,0.8088625614934404,0.41112507772305473,0.13907615736511758 
03-04-2019 05:42:05:975,0.8489041617648101,0.7645080729336315,0.026361720170194558,0.13077183075298393,0.4121255970867076,0.58637289534194 
03-04-2019 05:42:06:9,0.252510248930516,0.08125525403299172,0.8593481924494865,0.43028899699143475,0.8831961025139681,0.036190792503376534 
03-04-2019 05:42:06:45,0.428389322144369,0.14514914601775597,0.0037006458774327955,0.8981512882140222,0.8854554835235513,0.17589311977240263 
03-04-2019 05:42:06:81,0.25022588538543566,0.2281976776935476,0.68193523471431,0.12675981198965058,0.8202335574302461,0.8918622983460864 
03-04-2019 05:42:06:116,0.7215398696634565,0.8235562219559912,0.748332094205564,0.6824281660658713,0.7223481461807596,0.011752693589981655 
03-04-2019 05:42:06:152,0.18236070859688824,0.12765667399337288,0.6766537732727336,0.64803459368598,0.6832885509413592,0.25759318702748635 
03-04-2019 05:42:06:190,0.15069157955602697,0.3567989804923861,0.5836255306749234,0.9625161635708108,0.5868823956569823,0.3276805312046932 
03-04-2019 05:42:06:227,0.12973967218684956,0.491999769062341,0.4503416470828697,0.27374942093225807,0.9582262536763992,0.8483610424145959 
03-04-2019 05:42:06:264,0.5563665521917989,0.3067124871787924,0.8421738321410707,0.2435561206990361,0.8120924420457687,0.8137569081811112 
03-04-2019 05:42:06:300,0.7514922072984893,0.7792541879663026,0.2168891382934991,0.045575175900420706,0.3097812385585407,0.988858001690423 
03-04-2019 05:42:06:342,0.060229083372364434,0.9214875320784395,0.22280156552772945,0.03712559962655382,0.12438336845463227,0.9871783354277286 
03-04-2019 05:42:06:379,0.23615286969510996,0.17164676450994154,0.9637221417439711,0.15490522788897498,0.7019005897681505,0.9181160968965916 
03-04-2019 05:42:06:415,0.7462747959310986,0.3142119419037007,0.6485703041248564,0.49869205016692464,0.7623438065155056,0.6836401699356152 
03-04-2019 05:42:06:449,0.04687913276340527,0.5632981474065601,0.832828640168736,0.06928250531021418,0.7669088053557171,0.23745224126181264 
03-04-2019 05:42:06:485,0.5266451230613857,0.23185597646632394,0.6186010786618282,0.5051484945600951,0.602470199621732,0.22434422740690863 
03-04-2019 05:42:06:523,0.1691310767942099,0.5524019783899362,0.9679588190177788,0.8344961535318891,0.11560163093581444,0.1881782347909564 
03-04-2019 05:42:06:559,0.4591691993461928,0.157066811940192,0.25181294372052543,0.7968482667694021,0.8037399154136612,0.14705750535086914 
03-04-2019 05:42:06:597,0.35949115702394296,0.2609872474110929,0.5514700201590443,0.2729160393483684,0.7108048397080428,0.5805249801054093 
03-04-2019 05:42:06:631,0.8280195606449886,0.4468107873940118,0.22973845307389507,0.9421417420805517,0.5467485541524885,0.6490464410472612 
03-04-2019 05:42:06:667,0.10867426667861368,0.4516190235204054,0.3274957565829941,0.6765235005666325,0.9523642473612758,0.4068319883753634 
03-04-2019 05:42:06:702,0.555921503057958,0.9833761736343909,0.6896718623361926,0.9646804613095304,0.9296171665753292,0.882180484726795 
03-04-2019 05:42:06:738,0.7513705852959397,0.6158131344857536,0.40098225415715805,0.1029961165759824,0.8418956170381471,0.6399655526954974 
03-04-2019 05:42:06:775,0.6421290589393639,0.8269411387529606,0.6587305664007772,0.396529868713122,0.787612869972618,0.08506804259577927 
03-04-2019 05:42:06:810,0.5302916627349,0.13909459961499226,0.3400591363237522,0.1531541953838479,0.9116330958621012,0.5758761277049804 
03-04-2019 05:42:06:844,0.9387486374528112,0.7946173262853748,0.8631901523134685,0.5581859526270669,0.6512516157031283,0.7875400297171857 
03-04-2019 05:42:06:882,0.7008309923518113,0.6761855818049815,0.1362656993440141,0.8239389236288579,0.7999907715742854,0.30636334083690886 
03-04-2019 05:42:06:917,0.259874451185409,0.06987429293049352,0.17614791588185863,0.8488989930815298,0.030208035001860534,0.8111434593845082 
03-04-2019 05:42:06:955,0.19896889479253832,0.043783399942226464,0.13402522388678229,0.9123036745816011,0.3178518263907537,0.23752874693550863 
03-04-2019 05:42:06:994,0.6456220795807993,0.8661271725754454,0.46997884078368957,0.5255768380711768,0.7950867625259426,0.9801268103989677 
03-04-2019 05:42:07:32,0.23303522659281672,0.614390414790662,0.16702342549215354,0.36836998138304,0.34557212123467085,0.23021312522396442 
03-04-2019 05:42:07:67,0.7299069447373094,0.00821403452715408,0.017924667860291676,0.5946241311089705,0.6424465483147074,0.6841378192301044 
03-04-2019 05:42:07:102,0.30842823275377096,0.8899969334105674,0.9174683667136927,0.29181852268937214,0.9559204653493169,0.8159927849645661 
03-04-2019 05:42:07:138,0.9644318860550987,0.6131967654500518,0.43510790370316743,0.014614765483495717,0.9987753904680345,0.7428540540408849 
03-04-2019 05:42:07:176,0.5076840070448412,0.4057554346525698,0.05831734350210016,0.3437965995978013,0.5874137004147324,0.3416281419207563 
03-04-2019 05:42:07:213,0.27943230759871485,0.887839570134501,0.46766293861721797,0.09841996476631187,0.45700074743906993,0.1060253257595265 
03-04-2019 05:42:07:248,0.06943423669968074,0.5880005827967512,0.5609728683239156,0.319416975939793,0.3577884560516815,0.9249079629186768 
03-04-2019 05:42:07:285,0.09888382714932509,0.13942573336669994,0.7192081894821101,0.9371261134679303,0.6912924859616142,0.25445272834020616 
03-04-2019 05:42:07:319,0.3051482669198802,0.801735307558511,0.6950435084194447,0.7003698495135195,0.42190401429609103,0.17062775929957053 
03-04-2019 05:42:07:354,0.9488646070951275,0.19852174586075333,0.040383736787230395,0.4026882856319631,0.9802109893383092,0.9392611688886014 
03-04-2019 05:42:07:389,0.7087681041121542,0.5609734672613719,0.9582064561688622,0.6886816689734091,0.6307125727319454,0.9795954403973364 
03-04-2019 05:42:07:424,0.9328832016965085,0.007523707674213287,0.5770508464179598,0.7299020279997068,0.0468379911333654,0.6516564110126202 
03-04-2019 05:42:07:458,0.5890384025964599,0.4059823773169855,0.19546873575811063,0.2682404444599913,0.4511360753875052,0.6827932826481703 
03-04-2019 05:42:07:495,0.44132719968762724,0.8090126499065028,0.6652825469555654,0.9683081135085381,0.20443643618687268,0.5313811769728158 
03-04-2019 05:42:07:531,0.5752114440419791,0.6241045176593748,0.05875062802126385,0.8127660212034012,0.7704615125179691,0.9697716960757025 
03-04-2019 05:42:07:567,0.05590257599150983,0.03471636679505097,0.693697425272276,0.020652286788600982,0.9113929514493305,0.45046103171335294 
03-04-2019 05:42:07:605,0.3857010386525739,0.5285395420438356,0.9234596294114078,0.20441100791336964,0.535828765684177,0.6020512920601494 
03-04-2019 05:42:07:642,0.4360773568196221,0.9483459687772989,0.3949144090153107,0.554981992998672,0.2622130217975055,0.7797899079215505 
03-04-2019 05:42:07:678,0.9944144301660428,0.7595911233332616,0.5198438911629116,0.6362187951298113,0.3047907920751892,0.7802027739111849 
03-04-2019 05:42:07:718,0.3332648539328724,0.017830256649318366,0.8590630158613114,0.3873705004997232,0.038548583654234414,0.42126771851122846 
03-04-2019 05:42:07:755,0.3709971168826124,0.6090451000795878,0.13317751774554332,0.8626229903215754,0.9442335951840339,0.5885968990785934 
03-04-2019 05:42:07:789,0.17941270288009747,0.5035827405635873,0.6536890102269716,0.6824572882024937,0.3122511525079965,0.09218770510472307 
03-04-2019 05:42:07:824,0.4552001398793404,0.4106159905277803,0.966333718951298,0.2502588374722604,0.9658981695348199,0.08251016645789566 
03-04-2019 05:42:07:859,0.9257444163102618,0.36171328295145655,0.623865540696603,0.42871762672776914,0.1363756754535791,0.6344679594030206 
03-04-2019 05:42:07:897,0.27314405362594096,0.8982513949004162,0.7746795686192584,0.8810157212039521,0.16945228207450536,0.5634039272138289 
03-04-2019 05:42:07:935,0.6321161249961448,0.33778353464225896,0.6285964112180378,0.616112077462346,0.3603944154247627,0.669830636078006 
03-04-2019 05:42:07:973,0.19051091077400661,0.6525076282498212,0.4759008533780583,0.6590074347322173,0.025405329724839554,0.9583727951101024 
03-04-2019 05:42:08:8,0.6271065777541814,0.6724373696488579,0.9426152768292804,0.5743920944187594,0.6526349761115012,0.6081830182962751 
03-04-2019 05:42:08:42,0.7803206962739087,0.21315947146544267,0.8289021554356707,0.4454886738455127,0.8243724832504365,0.28100068399670586 
03-04-2019 05:42:08:78,0.8973431300144377,0.35697398111788514,0.9586895356540498,0.4224767964292061,0.41651242933824195,0.9887919807545646 
03-04-2019 05:42:08:114,0.49531121199514305,0.34564828295723093,0.9357415620052418,0.7539680913800273,0.5164509109068186,0.7205722937063528 
03-04-2019 05:42:08:154,0.03138814682038904,0.32474249311527303,0.5133865958912269,0.300929041297584,0.06908320124302347,0.16014728998895222 
03-04-2019 05:42:08:191,0.8013041454261308,0.9855454018674151,0.7251111285824715,0.38870709943430903,0.6131037563642966,0.782736710012442 
03-04-2019 05:42:08:229,0.12003678073635804,0.32801225751876495,0.6120086873154803,0.9355817863568778,0.7138277918341063,0.9439119286209544 
03-04-2019 05:42:08:266,0.5869296153469502,0.38402219863273257,0.44457091292223905,0.46929098681149306,0.8688472670892,0.6598035452212978 
03-04-2019 05:42:08:301,0.1497441404740627,0.8697254663260281,0.41985779939969137,0.45607086993348733,0.043287046070932145,0.7319758881024677 
03-04-2019 05:42:08:339,0.16450585906848458,0.21121843952039665,0.6924741840586549,0.42091005159046946,0.05432656779448841,0.7344116499269882 
03-04-2019 05:42:08:376,0.33705688928796607,0.22658196367613936,0.43284118743685496,0.10070078146173977,0.48784688437213575,0.3102833130734636 
03-04-2019 05:42:08:412,0.27925612070613814,0.6460769707440024,0.5895537796013435,0.8556260825410253,0.3813102946115666,0.6518006508336049 
03-04-2019 05:42:08:452,0.29471926424843387,0.10855679002677154,0.770669447975257,0.552212882251186,0.3748969718616697,0.012484996195981313 
03-04-2019 05:42:08:490,0.5120409915993827,0.2324655137714038,0.6347767517297837,0.06840841438907064,0.8121354684765085,0.7920331447442917 
03-04-2019 05:42:08:524,0.9347072017987814,0.9148933588519473,0.2851814194539857,0.7383478933971223,0.32399012091456714,0.8951946909571166 
03-04-2019 05:42:08:559,0.9366786072686325,0.9015610402249982,0.09230934524564138,0.12672248810365283,0.4292785763459698,0.7303009692214067 
03-04-2019 05:42:08:595,0.7395430400719007,0.9814708084169904,0.4658097837156039,0.20782156796843898,0.03648111843779289,0.6837924936511943 
03-04-2019 05:42:08:633,0.10701949517470566,0.42732540471941405,0.5443614102400718,0.9711752561079063,0.20745499029064352,0.21911424026367488 
03-04-2019 05:42:08:669,0.43233852580381305,0.5292706319026975,0.01679536193053388,0.742999253965649,0.6637381089109998,0.3315763996567982 
03-04-2019 05:42:08:705,0.28066614495877973,0.468217219235765,0.8823635346204539,0.33048810704266773,0.23953004496327512,0.5712559321928983 
03-04-2019 05:42:08:740,0.5579687286669073,0.7638150452112938,0.30724074309235927,0.15129230824655404,0.024007187856711854,0.9696224155470755 
03-04-2019 05:42:08:779,0.36202426895334594,0.24974483429848737,0.903455677293109,0.48696996913416823,0.8582422839752174,0.07376015433919081 
03-04-2019 05:42:08:814,0.008364842713525444,0.29341280950697013,0.552347289237913,0.809714281713192,0.8724279915375022,0.9041978171084181 
03-04-2019 05:42:08:851,0.639040218134826,0.7666686873403208,0.06914497735311631,0.18177496666224668,0.5068931525206377,0.5224063994431805 
03-04-2019 05:42:08:889,0.5912205419329243,0.159380632285807,0.16732978917537922,0.9562128326552229,0.3224390770362836,0.7125889792087498 
03-04-2019 05:42:08:924,0.6494253393863434,0.2675548296729777,0.2832521811570976,0.41782967640781876,0.8829981781854292,0.7789523714181094 
03-04-2019 05:42:08:958,0.1623824274210598,0.7507495882228157,0.15182960162070824,0.3102741019529025,0.6400388263382516,0.1144217851912811 
03-04-2019 05:42:08:993,0.9845865348751122,0.6675785651672448,0.8043079013667516,0.08449089889253492,0.15310044468924133,0.26198420646686027 
03-04-2019 05:42:09:29,0.34782314388238356,0.2621785829187083,0.7727322259400592,0.7929048789931331,0.8650124285190658,0.6081923974033495 
03-04-2019 05:42:09:66,0.8852934077421759,0.46566542433204994,0.47563101760338866,0.456692847295327,0.933628664473982,0.8438869827831591 
03-04-2019 05:42:09:101,0.30089032449432185,0.8667553060766987,0.7572522553687996,0.8356480905260498,0.7589872240111266,0.028185537422684925 
03-04-2019 05:42:09:136,0.4258871211886527,0.7026843910560643,0.09075697701373497,0.8778102686527607,0.3113036176966645,0.43393451704330177 
03-04-2019 05:42:09:172,0.2763577625918828,0.8377760350865279,0.053552182118498104,0.5238487217343002,0.09460756335324938,0.2235623675984375 
03-04-2019 05:42:09:209,0.9594001891744436,0.11265942346358904,0.09657033080594135,0.7266235537094948,0.26033505948022495,0.8505363926396631 
03-04-2019 05:42:09:246,0.2975649212526532,0.5602795100682565,0.1414036729280892,0.8460479946849137,0.03929450483896246,0.4901865481925911 
03-04-2019 05:42:09:283,0.9255733007398314,0.1199907779041961,0.2854796086987509,0.3468364291746401,0.3588213901267191,0.2512249877394146 
03-04-2019 05:42:09:319,0.19466278237735868,0.09030870855192408,0.40348530710505337,0.7675875465664083,0.1530542275386384,0.6841770683442591 
03-04-2019 05:42:09:356,0.6462156595478696,0.3129189171216743,0.828841788992071,0.7753408002720658,0.5730590363327704,0.2377088599453755 
03-04-2019 05:42:09:392,0.12289035985219421,0.9684357455560215,0.5400157683059855,0.4470100405646642,0.1501384778896634,0.31115479268900526 
03-04-2019 05:42:09:429,0.26318052167713,0.19290688311545368,0.24902013896516328,0.5931780841835824,0.570299018623035,0.633038235481617 
03-04-2019 05:42:09:464,0.6487628893850205,0.417873243291751,0.5893663085658621,0.1939999785902684,0.9419099954938436,0.17859414923389327 
03-04-2019 05:42:09:499,0.059332421901701404,0.7754523849983955,0.5396309704945061,0.8065718961402585,0.5328897553773277,0.35654029275761245 
03-04-2019 05:42:09:537,0.6829711977746117,0.2833217298087277,0.35136133174328366,0.5124911767105986,0.9564371174308456,0.8940417577626503 
03-04-2019 05:42:09:573,0.8639445762674527,0.9370921322240308,0.15374441305471986,0.2876370679599982,0.6685222423494837,0.7620398220188217 
03-04-2019 05:42:09:611,0.933429730252475,0.5106305440417162,0.508390873888023,0.29766381589299384,0.5747144088746555,0.5765631012544873 
03-04-2019 05:42:09:646,0.8362263845094469,0.3388601273132823,0.18330764591814108,0.6275321079777499,0.2853545853320685,0.6920766831459313 
03-04-2019 05:42:09:684,0.2035113326848792,0.24869436879973017,0.8065999517402438,0.33134078621019447,0.9715358543696626,0.7118442708951289 
03-04-2019 05:42:09:723,0.8746540603946048,0.5365925257360943,0.8813830823548673,0.7725501912447311,0.6297608229949908,0.8160761977192748 
03-04-2019 05:42:09:757,0.4874733728131473,0.9714959715352675,0.7005691824766581,0.9892509595076279,0.2634109494386627,0.3293974739213573 
03-04-2019 05:42:09:792,0.2243433740952694,0.23349010019694938,0.33724191661932756,0.314843838591196,0.5738178484591585,0.1059300599262224 
03-04-2019 05:42:09:826,0.992619151612974,0.8974676245144853,0.32584514583272517,0.10943801201861492,0.9529004254110672,0.9154923182199118 
03-04-2019 05:42:09:896,0.3142065655218158,0.3693970134887009,0.6365390065912349,0.6696288634992256,0.025296980959131132,0.21160513509044587 
03-04-2019 05:42:09:932,0.14283105396658569,0.3918902860386859,0.16315555029404738,0.05293211085650107,0.3151387508339044,0.8902479847319097 
03-04-2019 05:42:09:967,0.13392869438742316,0.5236383000981897,0.9361497811849351,0.6577784171867351,0.09117220121184855,0.14112574210719486 
03-04-2019 05:42:10:10,0.5715374500368063,0.7524136743531953,0.09550242262751207,0.10441814513121772,0.2877576700900727,0.9726684482669432 
03-04-2019 05:42:10:46,0.05219402610057866,0.7695866196655825,0.012333662518964283,0.6878214958128283,0.18461934778418942,0.11885221696672488 
03-04-2019 05:42:10:84,0.1682800592265028,0.3709008404786669,0.27871725147744575,0.8551041774600485,0.2294268684513594,0.35270002309770954 
03-04-2019 05:42:10:121,0.021240610057234877,0.033069107666934605,0.4472370276183043,0.7066290665201953,0.07534781318347217,0.11440373547264726 
03-04-2019 05:42:10:156,0.6860363058495181,0.7118079992007529,0.06935255805779783,0.6282422288732663,0.572007352477775,0.176060685218985 
03-04-2019 05:42:10:195,0.16486028664227703,0.8723095552832798,0.664508770952677,0.5007873992813122,0.02257049435560321,0.8068189429828968 
03-04-2019 05:42:10:236,0.011680538306508947,0.5146901940389559,0.14383625063789363,0.9727721795648467,0.9068961857605748,0.8303905854169068 
03-04-2019 05:42:10:279,0.2443560587032485,0.47923705336274103,0.5439516095696184,0.47545877937441716,0.9378670516745201,0.17358812011566083 
03-04-2019 05:42:10:318,0.5166023207242728,0.32444439016031723,0.7053367056156251,0.41457923284136255,0.6181097370357379,0.40972239513097186 
03-04-2019 05:42:10:355,0.21960900758577395,0.5187931559033978,0.592636340152189,0.9453006721407662,0.09827323553928258,0.23622712396991596 
03-04-2019 05:42:10:392,0.5387431964007116,0.3745099814204679,0.5261857912352936,0.9175249156674801,0.34193712162528844,0.6910215607843466 
03-04-2019 05:42:10:429,0.4849597445984616,0.760920897665269,0.22478635453172457,0.21506528179763007,0.9797390656821612,0.04843754340914752 
03-04-2019 05:42:10:466,0.3012625314418198,0.4207642030793278,0.2842467759173627,0.7526910233430484,0.3884974517139699,0.0905063912148939 
03-04-2019 05:42:10:519,0.11476898108900435,0.6341618919874401,0.1540722902493752,0.1454116125977667,0.10540221785046044,0.06421105959508033 
03-04-2019 05:42:10:557,0.5223986659224209,0.6028923181568278,0.4356358509421209,0.6014967963938763,0.6486798492185012,0.41498877251424315 
03-04-2019 05:42:10:597,0.39347618695778686,0.5213075511813337,0.2855296691862803,0.008545422786118806,0.5265554006464033,0.6254787629989016 
03-04-2019 05:42:10:633,0.09984280630354336,0.17624253333033224,0.9151548771471794,0.9841278659328064,0.8876345569315686,0.6806838765874323 
03-04-2019 05:42:10:675,0.17562375146372633,0.9785255029017128,0.6922375636009674,0.6878438180348955,0.3553838088227299,0.37086153281184087 
03-04-2019 05:42:10:710,0.6633695309915598,0.7553900835663927,0.5566607901927514,0.18906239109889755,0.5571508128334591,0.9034339135760368 
03-04-2019 05:42:10:748,0.7545925156858283,0.23158341073465283,0.2706199184785092,0.3783920374839139,0.17922287913619894,0.2429588989709469 
03-04-2019 05:42:10:782,0.8925921934254639,0.5146536242707058,0.24782974711398553,0.8209825126546464,0.03217606051757438,0.9493961873013756 
03-04-2019 05:42:10:819,0.06439583475444388,0.03765831264178676,0.16967563308295952,0.05463467049306092,0.6569634091926816,0.21150381268101137 
03-04-2019 05:42:10:855,0.5455152672658352,0.9541205584463476,0.8235222102129506,0.16083725066247911,0.4653437250698679,0.18078773596452047 
03-04-2019 05:42:10:890,0.05347974543405698,0.9338032338715785,0.6531436068202042,0.7630449743548581,0.37267598548516834,0.2796024536853414 
03-04-2019 05:42:10:934,0.6504633908286945,0.9537482807964177,0.12417403143239059,0.8212321071652416,0.8193460632764896,0.6545455869671887 
03-04-2019 05:42:10:969,0.732087142919217,0.44023500151186723,0.28627272246599067,0.39596415915180394,0.9641823803306293,0.5271597954183679 
03-04-2019 05:42:11:6,0.08734611206724696,0.2959154060064124,0.6057714249653527,0.38402108968778603,0.27032033288121704,0.9896155140858759 
03-04-2019 05:42:11:49,0.3732438440687418,0.5659653966582379,0.7832533576491463,0.19087107152700877,0.7558244013844267,0.29086451521580003 
03-04-2019 05:42:11:86,0.5207295911871356,0.09361284293367023,0.7604707093539108,0.01692941365398304,0.02876568423603254,0.7635399271426218 
03-04-2019 05:42:11:123,0.03144962943127605,0.5025476187017078,0.31683154964586335,0.70887514791326,0.390062576133716,0.9230566397585735 
03-04-2019 05:42:11:160,0.5238195653798318,0.09867096026158995,0.20606364261647214,0.13804115484295598,0.05831248914434639,0.345236697023137 
03-04-2019 05:42:11:196,0.43536021705076877,0.18233876727639764,0.0422593699391387,0.33797662260218053,0.31588016035344635,0.9694380973827155 
03-04-2019 05:42:11:234,0.6568011755269425,0.3224181573799765,0.7795269541232036,0.016740053230618668,0.02358856041488966,0.6296715613087194 
03-04-2019 05:42:11:274,0.6310556579962019,0.8697474561484895,0.04364892528104569,0.30669457671387723,0.07424882688782852,0.28535962266717085 
03-04-2019 05:42:11:314,0.502228262422977,0.8886984786961988,0.35962801932330357,0.6718275773709159,0.15065239417220788,0.26172579636456383 
03-04-2019 05:42:11:350,0.40478530979919536,0.4893612545870154,0.1300510512597891,0.24033128009802174,0.4098542908018643,0.9136676143511262 
03-04-2019 05:42:11:390,0.5000132573637001,0.46327692552595356,0.5330653009770431,0.591991543992535,0.5710665427209125,0.01672536906798605 
03-04-2019 05:42:11:432,0.4593390609587562,0.7262494515771606,0.1271761445409635,0.43003745567837914,0.8458582795179918,0.1882973976044282 
03-04-2019 05:42:11:472,0.017951269486322086,0.6297668872057819,0.9979050690992033,0.44422982754751206,0.30032932112004573,0.1682859792291086 
03-04-2019 05:42:11:509,0.24818617550661326,0.11456061417780705,0.38519321086416625,0.8260587800959904,0.046713297087549566,0.8541307296258032 
03-04-2019 05:42:11:548,0.9698728857713846,0.5194283863978111,0.6619910748775555,0.6626116631436377,0.3128827213799361,0.25347541417701713 
03-04-2019 05:42:11:584,0.34610714746281657,0.5485785864103053,0.9568436445799888,0.2241515780768285,0.6331497234623896,0.8765777564897131 
03-04-2019 05:42:11:626,0.2283419935062756,0.46497195595909147,0.13138343844477018,0.5818623025844776,0.2617201171281781,0.018935471832001727 
03-04-2019 05:42:11:665,0.9644626262147598,0.3441558552926828,0.3684987598199928,0.6747981801802718,0.9087318233691989,0.7672097608885258 
03-04-2019 05:42:11:702,0.2457729820040746,0.9797272062381788,0.5572968706560035,0.20317811470198832,0.9147093095237919,0.7483932038135124 
03-04-2019 05:42:11:739,0.9156114155679161,0.2958268684494608,0.8858036417120239,0.2187598204883685,0.44421310425796645,0.41808802431113323 
03-04-2019 05:42:11:777,0.8962545638828359,0.29236821795116863,0.7144915373685757,0.37298261099321794,0.5253822845003474,0.4768283597354668 
03-04-2019 05:42:11:814,0.05598229619798267,0.10529045019209293,0.034639655967474536,0.44961039006033465,0.8179028570470251,0.3744413899441065 
03-04-2019 05:42:11:852,0.8663175276045534,0.8817408170028987,0.5950024347751544,0.2705653307475774,0.3812350237369644,0.8697980205083111 
03-04-2019 05:42:11:889,0.05225755831733914,0.5220071047926759,0.29438063873322173,0.018702065948201563,0.7405332247085044,0.8992684290359548 
03-04-2019 05:42:11:926,0.7137384713664281,0.05050281135885504,0.7953782871297531,0.8209510122195132,0.21597358445843107,0.9780054735976564 
03-04-2019 05:42:11:961,0.3765894849077531,0.09408895079957746,0.23508411078599145,0.04889143173398813,0.251753814761718,0.6537432988225332 
