0.749102996,0.110865967,0.097210434,0.219367426,0.308598856,0.084615385,0.314861449,0.177448025,1
0.848831761,0.990375854,0.71604733,0.266872478,0.09826239,0.015384615,0.804286632,0.274141703,2
0.677281586,0.354399976,0.747167863,0.938999256,0.462102655,0.1,0.377227188,0.562067444,2
0.074461708,0.5998821,0.59514202,0.98346884,0.360372111,0.123076923,0.432844505,0.515514973,2
0.73420777,0.381770598,0.524534072,0.345021067,0.772729153,0.130769231,0.415582533,0.607996267,2
0.77025809,0.238322213,0.77515413,0.943563872,0.28702592,0.153846154,0.387475486,0.539897519,2
0.630016439,0.00732889,0.663867142,0.424950947,0.412803052,0.2,0.27911511,0.425405285,1
0.693664537,0.9809132,0.197414408,0.897825009,0.980296661,0.230769231,0.808014428,0.778436494,3
0.616039709,0.767130805,0.355573887,0.359672579,0.959393682,0.238461538,0.653837411,0.718834552,2
0.465650765,0.182792699,0.109075977,0.136518624,0.809406168,0.023076923,0.223840129,0.539462796,1
0.427956283,0.578463114,0.802331975,0.05201688,0.8105469,0.192307692,0.489019405,0.637423881,2
0.957447301,0.060622406,0.148645394,0.698538313,0.713858503,0.015384615,0.344484774,0.553982605,2
0.226738238,0.821006036,0.786722027,0.705598297,0.229942157,0.3,0.635127064,0.50556562,2
0.537488707,0.657898657,0.072377616,0.466089404,0.250623631,0.046153846,0.535872864,0.208811124,1
0.22567004,0.405273395,0.652017395,0.116229849,0.31969877,0.269230769,0.300058068,0.339294196,1
0.783010323,0.54268599,0.404056483,0.988715042,0.206265394,0.023076923,0.496138534,0.40552846,2
0.757526827,0.332534268,0.213391143,0.657741512,0.221164152,0.061538462,0.383866519,0.288458817,1
0.431429897,0.779114805,0.802697804,0.282387184,0.304905956,0.276923077,0.637468699,0.416728505,2
0.325554695,0.012899054,0.261050165,0.513148702,0.789917535,0.230769231,0.189740993,0.619319471,2
0.944192394,0.151189569,0.510637673,0.133699237,0.58253489,0.038461538,0.377947834,0.449434112,2
0.249401672,0.304429101,0.393736455,0.362616923,0.282970895,0.123076923,0.225635899,0.290600299,1
0.842354319,0.437148727,0.037029636,0.716657809,0.712218664,0.153846154,0.477783066,0.558578365,2
0.067223928,0.840043204,0.70908453,0.019461665,0.205595094,0.146153846,0.595591765,0.270073784,2
0.087398739,0.150737539,0.173733342,0.300710796,0.837774235,0.138461538,0.125532605,0.600222107,1
0.120105335,0.996075098,0.495752164,0.023460007,0.275648358,0.161538462,0.710990698,0.239099747,2
0.024017339,0.157705889,0.120340363,0.055347136,0.020968501,0.176923077,0.119548768,0.093394769,1
0.438639574,0.085355058,0.803038744,0.904775188,0.802347779,0.015384615,0.179793083,0.71686718,2
0.675753618,0.010832511,0.007838128,0.374871021,0.695184143,0.115384615,0.267323581,0.49675181,1
0.425792953,0.894305643,0.294087232,0.758849869,0.018439433,0.146153846,0.691528229,0.304382595,2
0.924257584,0.982695639,0.503880229,0.965942715,0.965420689,0.046153846,0.816865665,0.792885029,3
0.158507674,0.779629287,0.540535413,0.358984938,0.004674698,0.046153846,0.553863112,0.237587224,1
0.440807849,0.114418401,0.58855864,0.917834394,0.528426027,0.292307692,0.282511314,0.555103858,2
0.02597817,0.062373268,0.344898204,0.546664087,0.477828023,0.223076923,0.103809454,0.398116809,1
0.915141015,0.708550105,0.213865063,0.945680819,0.941111505,0.123076923,0.64540306,0.748522541,2
0.22467902,0.293363426,0.243455691,9.79E-04,0.688086358,0.092307692,0.203450046,0.472146809,1
0.675033407,0.622865196,0.148944139,0.036297354,0.07573136,0.2,0.561082365,0.115243213,1
0.435563102,0.95303494,0.418962865,0.154891993,0.215922574,0.115384615,0.727181246,0.226290512,2
0.225126763,0.76124464,0.837892084,0.898184687,0.660604281,0.307692308,0.596299605,0.668348811,2
0.191477348,0.089198274,0.730149118,0.396495056,0.245401948,0.053846154,0.111507258,0.356473069,1
0.939049425,0.621867583,0.426913262,0.270527465,0.381787668,0.246153846,0.612112267,0.33134556,2
0.911502867,0.425101184,0.159084427,0.707238399,0.026854451,0.1,0.478868017,0.248294319,1
0.677252492,0.977467352,0.88367658,0.92043691,0.936488351,0.130769231,0.786315188,0.827165559,3
0.259312261,0.042137674,0.07606009,0.367438038,0.385567189,0.069230769,0.123560235,0.224574022,1
0.845493742,0.716749007,0.517753907,0.582303017,0.523269659,0.130769231,0.640543167,0.480896806,2
0.440378542,0.502547285,0.797837003,0.956087667,0.374368298,0.276923077,0.454581793,0.601304011,2
0.988653232,0.340193763,0.410719376,0.861852581,0.590583387,0.007692308,0.445513101,0.52914765,2
0.909473317,0.748190053,0.6060034,0.510091821,0.929703445,0.130769231,0.672167126,0.73692271,3
0.961327902,0.537401665,0.614501317,0.752046975,0.795193928,0.038461538,0.52489935,0.672622434,2
0.599468792,0.767293324,0.129323155,0.187886,0.046586248,0.069230769,0.62297881,0.108256543,1
0.508785746,0.658641184,0.379704183,0.738111407,0.897441277,0.169230769,0.552096875,0.721781593,2
0.65414989,0.414854452,0.437335439,0.385974867,0.893768209,0.023076923,0.364027088,0.664403534,2
0.593161327,0.634442987,0.890938762,0.298351972,0.006496215,0.184615385,0.552591443,0.345100583,2
0.904873551,0.713716474,0.846964417,0.496898104,0.373378352,0.038461538,0.633033498,0.438925603,2
0.343250147,0.733154565,0.135784653,0.253371652,0.854740968,0,0.545978068,0.582857643,2
0.798673058,0.433660452,0.861276476,0.808096428,0.112761583,0.276923077,0.503085529,0.514764391,2
0.221793759,0.51349239,0.91180474,0.243097169,0.716981404,0.176923077,0.408781066,0.614591501,2
0.910870809,0.148494268,0.688409833,0.029541902,0.530804376,0.238461538,0.432608872,0.451304394,2
0.068497601,0.010300969,0.297859,0.279809694,0.960058731,0.038461538,0.039086703,0.677052986,1
0.477375268,0.38126365,0.824609964,0.632138265,0.014061541,0.107692308,0.322110408,0.394625519,1
0.563822477,0.966831465,0.569517352,0.044142261,0.696148791,0.107692308,0.756473441,0.525261984,2
0.901418195,0.862433044,0.420613836,0.278983011,0.983743821,0.130769231,0.7469866,0.718635648,3
0.388345752,0.222649039,0.83322097,0.364645662,0.475062215,0.115384615,0.242126469,0.447078366,1
0.939233589,0.514129363,0.824594624,0.759684736,0.644227794,0.053846154,0.508266199,0.607408061,2
0.742583508,0.906396395,0.071432798,0.201793016,0.665507366,0.261538462,0.771617925,0.482787638,2
0.183656985,0.12613064,0.343641186,0.787990287,0.935214371,0.261538462,0.190442029,0.758655224,2
0.806856346,0.137592411,0.734670426,0.792822615,0.092747399,0.169230769,0.371226509,0.447367802,2
0.650282447,0.068908255,0.972307802,0.010819728,0.917871509,0.061538462,0.260243055,0.704252942,2
0.321203903,0.578809313,0.061225756,0.300116738,0.492441797,0.246153846,0.4804325,0.274984534,1
0.255970445,0.980268298,0.481015466,0.490124968,0.812010698,0.307692308,0.747455991,0.667360779,3
0.459512397,0.513209281,0.448613197,0.035264738,0.451657403,0.2,0.452058254,0.283883834,1
0.964352456,0.521427128,0.765771548,0.567353512,0.765196195,0.3,0.558343495,0.682388254,2
0.064800116,0.563663593,0.111299743,0.842818075,0.20388428,0.023076923,0.390421902,0.295269755,1
0.479594832,0.804021671,0.957435011,0.385155173,0.321179515,0.184615385,0.64671615,0.462096271,2
0.892011826,0.391789119,0.244095143,0.825638424,0.406572802,0.223076923,0.502292623,0.424845823,2
0.256864899,0.320535,0.570205432,0.185768808,0.481993607,0.123076923,0.233492274,0.340261193,1
0.332975874,0.251526099,0.241437945,0.304159013,0.460478859,0.007692308,0.197398094,0.253442031,1
0.440900747,0.800738998,0.901893043,0.957874786,0.933144377,0.2,0.64064279,0.840686214,3
0.869657695,0.211396943,0.667501671,0.72937752,0.378019827,0.269230769,0.450095136,0.511032447,2
0.196643712,0.258199214,0.089865786,0.154417877,0.691737407,0.184615385,0.21315277,0.48594826,1
0.872009158,0.346527051,0.951106356,0.173098649,0.058352635,0.153846154,0.457460788,0.334100948,1
0.583822189,0.96264562,0.169668843,0.219450275,0.470944312,0.246153846,0.780093086,0.276554319,2
0.396524317,0.889784499,0.685487674,0.978025341,0.170717212,0.069230769,0.670815514,0.475865249,2
0.149808557,0.351293736,0.091976768,0.564190838,0.971719168,0.161538462,0.220880251,0.709537738,2
0.656998376,0.319291307,0.785156293,0.430719144,0.955084201,0.3,0.425429894,0.786412055,2
0.839698021,0.410539921,0.427261875,0.572719284,0.17786353,0.261538462,0.503925468,0.359845788,2
0.966946088,0.934960844,0.116499106,0.92532567,0.430690202,0.038461538,0.790875167,0.377744129,2
0.513995742,0.225169933,0.961272891,0.835620588,0.494787127,0.292307692,0.343824456,0.645997075,2
0.138610226,0.657550526,0.849769526,0.097445335,0.816675775,0.238461538,0.501212312,0.658631909,2
0.122596486,0.164746497,0.341860151,0.941426251,0.109438694,0.146153846,0.144498943,0.384719735,1
0.878533225,0.790542467,0.967388384,0.495226137,0.591557946,0.192307692,0.705501797,0.576588993,2
0.29378122,0.368939016,0.875417028,0.213334187,0.673906736,0.246153846,0.302958027,0.588054843,2
0.320300514,0.824693394,0.203279745,0.426520559,0.796632889,0.192307692,0.635230297,0.600659055,2
0.353078592,0.109471209,0.478360399,0.344322053,0.192644114,0.023076923,0.161875575,0.259600872,1
0.243988287,0.956268448,0.169551288,0.048855058,0.58374833,0.246153846,0.719202654,0.42291273,2
0.156425588,0.719723233,0.897094526,0.759153338,0.851474758,0.138461538,0.528963343,0.756510399,2
0.433631057,0.173618383,0.836334015,0.096951961,0.828216308,0.215384615,0.274211352,0.661219017,2
0.219370801,0.114343422,0.272110288,0.815547255,0.165688841,0.2,0.177904741,0.363336596,1
0.875112326,0.555565343,0.701024167,0.836441061,0.877839702,0.230769231,0.554690488,0.769679121,2
0.360228306,0.287881741,0.263461489,0.294449035,0.866697348,0.130769231,0.259626426,0.627770812,2
0.375592367,0.75360437,0.544408366,0.529896098,0.24085643,0.015384615,0.567565743,0.332636377,2
0.908116363,0.447711138,0.522903259,0.463280039,0.185840538,0.238461538,0.53142968,0.352621344,2
0.642119486,0.604646742,0.299955801,0.462001497,0.577696356,0.3,0.560117742,0.493804885,2
0.711588242,0.763488263,0.7114179,0.815523164,0.845850492,0,0.627590216,0.719524191,2
0.43969902,0.422204782,0.854750122,0.676320806,0.580824018,0.2,0.353967934,0.579398877,2
0.414876122,0.158595195,0.174246388,0.598173604,0.60418605,0.107692308,0.227054541,0.487630319,1
0.663167547,0.414989402,0.119086777,0.030306023,0.662756237,0.046153846,0.374770265,0.438665979,2
0.405127113,0.73558941,0.300998085,0.266134628,0.221357504,0.115384615,0.577144895,0.225968708,2
0.013334697,0.397069948,0.779809391,0.79518544,0.968878412,0.161538462,0.190647702,0.822615669,2
0.230981859,0.49782734,0.275977389,0.243731225,0.185942382,0.284615385,0.337808195,0.247566595,1
0.340214868,0.630848646,0.075167633,0.436314432,0.903466573,0.184615385,0.508037473,0.651678789,2
0.450208453,0.835009382,0.775709986,0.779809671,0.675276353,0.007692308,0.632989715,0.617449216,2
0.755907426,0.371605186,0.734412636,0.298740649,0.300363305,0.207692308,0.445068307,0.385302225,2
0.771645196,0.125128968,0.95202421,0.434539505,0.110706561,0,0.298924721,0.374317569,1
0.644909814,0.510959106,0.371367205,0.916290307,0.710382463,0.215384615,0.484021809,0.631869305,2
0.768606918,0.517868385,0.103617581,0.867151999,0.151799427,0.223076923,0.51052623,0.336411482,2
0.870034013,0.811806687,0.06205806,0.804089092,0.736825033,0.238461538,0.725953717,0.598591732,2
0.136795047,0.577302976,0.204891245,0.005874916,0.73554684,0.284615385,0.455103723,0.521639468,2
0.662202158,0.145200488,0.969774048,0.911072406,0.018517221,0.123076923,0.310159856,0.505610149,2
0.491700237,0.438933462,0.826288757,0.196770596,0.261115539,0.215384615,0.382006105,0.374889877,1
0.170355673,0.602577037,0.01969091,0.13894951,0.627544701,0.192307692,0.462161919,0.436083952,2
0.479147404,0.292394413,0.308694103,0.549063776,0.835850791,0.069230769,0.280257529,0.638280325,2
0.695485112,0.162855058,0.19588787,0.398605808,0.0076066,0.207692308,0.355344159,0.202448146,1
0.21876747,0.811565394,0.536577024,0.249658797,0.95761259,0,0.577504841,0.696787347,2
0.76639187,0.996759493,0.311067326,0.007334598,0.525818271,0.169230769,0.820443435,0.389590506,2
0.026098411,0.895963821,0.560672187,0.681119838,0.988503503,0.146153846,0.626017924,0.791307923,3
0.090855915,0.883554771,0.4037684,0.986081858,0.391795288,0.115384615,0.623409936,0.47425754,2
0.942326396,0.541365082,0.29781832,0.646965228,0.394411367,0.015384615,0.520528557,0.338644883,2
0.453038099,0.758079155,0.664237573,0.994414497,0.041553268,0.138461538,0.603969376,0.459666719,2
0.676168097,0.267378423,0.428162941,0.401014004,0.116985794,0.138461538,0.360669353,0.271156069,1
0.389367746,0.95512082,0.784303523,0.296019163,0.072900113,0.007692308,0.702923889,0.290228777,2
0.869182549,0.116699152,0.936927243,0.890252809,0.331537268,0.169230769,0.38503749,0.581987022,2
0.471991386,0.87555589,0.390896678,0.867489919,0.191463587,0.3,0.712369158,0.437462546,2
0.473973486,0.952599499,0.519620023,0.126837431,0.754292719,0.284615385,0.761497811,0.587817054,2
0.33824305,0.514204588,0.556946671,0.955707405,0.408569394,0.076923077,0.411997413,0.499536637,2
0.230119901,0.221396532,0.316587797,0.199132992,0.966944902,0.076923077,0.176146503,0.678421047,2
0.952191318,0.239044993,0.957027004,0.466908756,0.922700826,0.1,0.430412103,0.767179986,2
0.559059793,0.800786843,0.499229756,0.717666408,0.574256044,0.153846154,0.652675553,0.530252817,2
0.438775871,0.856870199,0.612159747,0.256461892,0.743497567,0.1,0.661042778,0.585763685,2
0.063585137,0.464110973,0.48309454,0.139647714,0.24925252,0.246153846,0.257949985,0.279537155,1
0.838258744,0.462912441,0.038571873,0.769762394,0.070540921,0.184615385,0.49526219,0.265872643,1
0.761607699,0.872469266,0.661729268,0.512640942,0.131811936,0.038461538,0.71499105,0.336160921,2
0.789794276,0.417421705,0.670900901,0.243419117,0.669204623,0.284615385,0.497277122,0.568119815,2
0.214958959,0.676256041,0.287225583,0.327598122,0.791307487,0.192307692,0.518715136,0.595458604,2
0.280493677,0.044586728,0.865173807,0.488312303,0.065259705,0.3,0.208360135,0.429686454,1
0.764745262,0.527930128,0.547535243,0.36172745,0.569741922,0.215384615,0.515308398,0.496669614,2
0.873218233,0.171408258,0.504242033,0.835807759,0.517999933,0.307692308,0.450772933,0.529717721,2
0.271484916,0.375726164,0.092821376,0.160328659,0.890325033,0.307692308,0.318301129,0.626558438,2
0.782914577,0.682356278,0.955811184,0.094741255,0.318867501,0.253846154,0.62769764,0.405816523,2
0.381987662,0.172674224,0.017877021,0.017481582,0.538906575,0.215384615,0.256682167,0.368159512,1
0.277339295,0.111173822,0.750164894,0.58959018,0.482917288,0.230769231,0.206427449,0.513360398,1
0.56371083,0.510030893,0.606452613,0.15769257,0.316334518,0.261538462,0.477562144,0.335504541,2
0.539001598,0.816675884,0.524514923,0.086039731,0.236579122,0.223076923,0.671463676,0.267552675,2
0.698392496,0.701149996,0.641569643,0.644551932,0.98818065,0.015384615,0.586396183,0.78030118,2
0.119949113,0.976598208,0.267681187,0.56227519,0.556807764,0.046153846,0.678749298,0.457518631,2
0.186191069,0.737473871,0.895426056,0.544363819,0.557576421,0.238461538,0.562424682,0.55826669,2
0.399743999,0.253914267,0.304154184,0.683297975,0.688916956,0.007692308,0.220450191,0.554966156,1
0.032712571,0.010400738,0.009858845,0.568435882,0.514085315,0.007692308,0.016935206,0.394551702,1
0.032065994,0.466640034,0.375419353,0.83561965,0.882512468,0.176923077,0.225209702,0.725065552,2
0.788840366,0.259861622,0.867820908,0.320340613,0.717508818,0.092307692,0.38033656,0.608501663,2
0.65874103,0.886374475,0.115090407,0.445934488,0.37079955,0.269230769,0.745578283,0.300263803,2
0.715195512,0.722044245,0.779590258,0.248205968,0.634555962,0.138461538,0.623639005,0.542379697,2
0.79768411,0.571677803,0.050993955,0.163751903,0.400127958,0.076923077,0.5268864,0.172949223,1
0.327850574,0.680574319,0.10158934,0.472333216,0.843780873,0.053846154,0.517332334,0.605834134,2
0.196222102,0.433597521,0.249806289,0.664106008,0.287309511,0.307692308,0.312503977,0.377228529,1
0.417916479,0.577517428,0.495872961,0.463028458,0.843556291,0.223076923,0.491843852,0.674969974,2
0.222734001,0.531901222,0.763336872,0.557376529,0.821780554,0.015384615,0.394287251,0.680625099,2
0.992102883,0.572609001,0.936189081,0.30371584,0.4742985,0,0.547089815,0.428550855,2
0.753049326,0.6106642,0.425067874,0.950526031,0.090473851,0.023076923,0.536463842,0.37228617,2
0.206035771,0.415976052,0.888373952,0.024511428,0.526187291,0.092307692,0.238106505,0.454516191,1
0.052864487,0.918501294,0.191605137,0.915807827,0.309844714,0.269230769,0.666016739,0.421622112,2
0.17594754,0.796477988,0.234220502,0.259796411,0.914618445,0.069230769,0.571848377,0.642042488,2
0.837203857,0.301804711,0.513967429,0.697237059,0.186435206,0.261538462,0.46684901,0.414794539,2
0.898154089,0.941734781,0.661235899,0.970133361,0.781841104,0.192307692,0.809566817,0.716610309,3
0.023177238,0.83561403,0.467708946,0.926726093,0.551104095,0.2,0.594272226,0.543744439,2
0.392196936,0.345875398,0.645143657,0.796189699,0.935803105,0.092307692,0.276793342,0.776582071,2
0.500348478,0.589832838,0.05018028,0.482521674,0.800917714,0.230769231,0.515074844,0.596007469,2
0.547225036,0.677846121,0.343714598,0.574112651,0.624160124,0.292307692,0.591819536,0.541366945,2
0.38819051,0.788925448,0.07110429,0.25107972,0.98688511,0.3,0.640648717,0.694576195,2
0.098567919,0.439465035,0.782543739,0.853861489,0.017583542,0.215384615,0.25113919,0.467343346,1
0.8934934,0.678361149,0.994273175,0.845280845,0.077298321,0,0.601156333,0.479213085,2
0.22082658,0.982863294,0.525601706,0.812040251,0.243683989,0.153846154,0.717687652,0.433793025,2
0.730219609,0.975179741,0.430629281,0.979308413,0.049352401,0,0.771823095,0.364822524,2
0.595379888,0.417963269,0.512546431,0.548357787,0.96968574,0.230769231,0.414704129,0.767512769,2
0.625050318,0.264262227,0.405222274,0.442839629,0.481788717,0.253846154,0.3810529,0.395924194,1
0.616039883,0.520526817,0.134507477,0.38141764,0.523949899,0.269230769,0.494562986,0.425613172,2
0.255494057,0.064215468,0.113358431,0.490571355,0.376225208,0.2,0.173236508,0.295038748,1
0.930635069,0.440260823,0.680866993,0.818427431,0.315933295,0.284615385,0.551837092,0.524960776,2
0.902567216,0.282097994,0.407368859,0.550524027,0.084179028,0.092307692,0.425657634,0.283594902,1
0.494378288,0.178560158,0.588834581,0.439812722,0.850444235,0.184615385,0.285851277,0.683185483,2
0.542214323,0.206287222,0.399394694,0.835920806,0.691995027,0.223076923,0.323859489,0.614795945,2
0.120678452,6.48E-04,0.079610457,0.010692183,0.221247312,0.038461538,0.053262552,0.087502873,1
0.241194924,0.150247831,0.183861453,0.147485421,0.670289398,0.138461538,0.176634764,0.477656925,1
0.466154914,0.132955159,0.680783243,0.875666749,0.444186781,0.046153846,0.215087973,0.511697655,1
0.803383895,0.002313234,0.054214103,0.599370818,0.353294349,0.007692308,0.271129812,0.253642894,1
0.960454295,0.911275519,0.272322221,0.702213858,0.980922186,0.084615385,0.781695292,0.745470299,3
0.16744313,0.700222886,0.662203373,0.463131422,0.1237213,0.223076923,0.531901933,0.368033255,2
0.283399461,0.15775434,0.520586463,0.459274462,0.925821231,0.276923077,0.239358959,0.73573627,2
0.472714986,0.461816949,0.851035934,0.923208945,0.513833991,0.292307692,0.408946542,0.579465316,2
0.810737481,0.950769552,0.787827575,0.023538733,0.602704993,0.284615385,0.816405179,0.513688333,2
0.725018314,0.016698761,0.380623715,0.293515786,0.174671208,0.130769231,0.290828768,0.244894985,1
0.513493548,0.130670563,0.132876473,0.591177411,0.183654793,0.069230769,0.237798294,0.244234861,1
0.436588563,0.866935889,0.198317453,0.870035339,0.122423686,0.084615385,0.664824584,0.318847966,2
0.381923824,0.067395265,0.65213616,0.877733821,0.087427194,0.169230769,0.206183286,0.446631986,1
0.47014149,0.684702875,0.618154506,0.076286467,0.462840751,0.138461538,0.557902422,0.323935816,2
0.734669054,0.084995289,0.263198677,0.618754742,0.090779929,0.038461538,0.28604196,0.252798722,1
0.25187898,0.181094522,0.427415542,0.029525417,0.278720717,0.284615385,0.239196296,0.255069265,1
0.698362314,0.775177148,0.527509567,0.837442119,0.34754581,0.184615385,0.663947715,0.47427822,2
0.177212981,0.455555127,0.577704654,0.711766837,0.756056753,0.276923077,0.303230395,0.668334791,2
0.507392409,0.048738038,0.093829049,0.605090916,0.071307433,0.276923077,0.277684508,0.261787619,1
0.700848683,0.003572745,0.476880774,0.390962585,0.712580009,0.261538462,0.32198663,0.586535233,2
0.562204329,0.228038492,0.297502137,0.160488415,0.973231578,0.169230769,0.31982453,0.686672401,2
0.525448081,0.295390114,0.160228021,0.668436482,0.357966187,0.161538462,0.327458885,0.337042288,1
0.775372412,0.458236225,0.317547544,0.126412561,0.917818746,0.161538462,0.465049033,0.649324037,2
0.686947458,0.922367894,0.628229063,0.485595965,0.326070478,0.169230769,0.7576083,0.402281569,2
0.729387432,0.972093995,0.804615305,0.984184028,0.70594571,0.3,0.819627235,0.702315986,3
0.334721291,0.684344785,0.550778385,0.078535299,0.447225567,0.038461538,0.518426995,0.278750197,1
0.450758016,0.494137134,0.422401945,0.069560119,0.487210251,0.307692308,0.417529152,0.321716156,1
0.389888594,0.06170385,0.953574709,0.609566802,0.620942821,0.261538462,0.237710302,0.616174259,2
0.8525317,0.807736967,0.8454127,0.283358113,0.277257417,0.2,0.713913262,0.401507058,2
0.108610493,0.554182214,0.163236279,0.745021899,0.154383102,0.192307692,0.41960784,0.313737243,1
0.373123928,0.216510209,0.828018393,0.270357379,0.705471887,0.069230769,0.219621635,0.586870747,2
0.826611455,0.319806883,0.557991847,0.811317129,0.054704007,0.123076923,0.423165087,0.386772476,2
0.159556655,0.865224285,0.075344702,0.450595806,0.247244651,0.3,0.653408966,0.26829629,2
0.05388923,0.229661533,0.975901705,0.487285653,0.615477459,0.176923077,0.15349128,0.589687216,1
0.36750041,0.149363811,0.114873959,0.41814683,0.257785734,0.284615385,0.267159869,0.268855477,1
0.123632197,0.668562643,0.940718162,0.224009895,0.212310782,0.146153846,0.490672769,0.380798171,2
0.720204909,0.182736506,0.061750148,0.02793239,0.644431837,0.3,0.400980472,0.451480216,2
0.175613863,0.438781675,0.974125542,0.085362638,0.884352917,0.307692308,0.307362615,0.723618134,2
0.224311854,0.00604716,0.783040893,0.171291513,0.105847963,0.253846154,0.161401722,0.328506631,1
0.892294026,0.890448382,0.98177795,0.97805685,0.382970684,0.3,0.792347926,0.660701371,3
0.395366333,0.575192198,0.235882047,0.917953945,0.940576485,0.153846154,0.47499688,0.751320572,2
0.422902905,0.131842477,0.010721822,0.840975978,0.694856997,0.030769231,0.195171538,0.544594002,1
0.934149587,0.656943806,0.717646185,0.669707884,0.442054677,0.169230769,0.621859264,0.499659879,2
0.123191479,0.344398087,0.006040369,0.945221722,0.60738506,0.146153846,0.204581137,0.516792655,1
0.44731598,0.323658118,0.367396389,0.34735156,0.421170573,0.153846154,0.308273417,0.322441169,1
0.309306305,0.669626065,0.263238073,0.783876488,0.094559123,0.115384615,0.517199197,0.314264575,2
0.202002667,0.883725232,0.255737481,0.231815363,0.307714358,0.076923077,0.635637779,0.21804757,2
0.402925363,0.592834317,0.557538256,0.828658568,0.166138114,0.269230769,0.5072489,0.455391427,2
0.57524187,0.59451268,0.863474825,0.811895034,0.463901045,0.246153846,0.533241073,0.596356188,2
0.656410402,0.703580212,0.135181217,0.571142519,0.998753042,0.215384615,0.614352644,0.739434195,2
0.11571369,0.837943312,0.495110659,0.263231207,0.692963151,0.207692308,0.612529874,0.553856241,2
0.053713669,0.7497048,0.605283234,0.71819855,0.083514742,0.1,0.525422145,0.376749132,2
0.706970188,0.634101487,0.129575906,0.645330531,0.92606004,0.007692308,0.54184474,0.676612368,2
0.306046624,0.38261269,0.595323743,0.080347704,0.266347256,0.007692308,0.232117207,0.237427753,1
0.693703151,0.152111615,0.457007582,0.540707426,0.638000499,0.046153846,0.297322871,0.529233919,2
0.930826411,0.845537117,0.310355097,0.399978408,0.590379346,0.238461538,0.758572736,0.487586472,2
0.983616053,0.778997253,0.915550726,0.954271949,0.059852322,0.161538462,0.710190588,0.522803365,2
0.32681429,0.480816657,0.307301711,0.647652882,0.419001952,0.053846154,0.287159034,0.356950675,1
0.114578408,0.175604218,0.147396427,0.964462599,0.555966473,0.161538462,0.150573696,0.506653731,1
0.077440733,0.341363324,0.575208327,0.229428098,0.782133455,0.269230769,0.229344942,0.623066808,2
0.063457927,0.297995051,0.954342943,0.936405497,0.631354297,0.023076923,0.128176634,0.633824606,1
0.49069428,0.230228853,0.465509121,0.218467239,0.093670467,0.053846154,0.258256429,0.207873245,1
0.258248296,0.065531098,0.894831053,0.232254997,0.928624761,0.192307692,0.172029029,0.745314693,2
0.846113423,0.53281354,0.483756708,0.596103274,0.59429471,0.2,0.529561264,0.531416692,2
0.749003875,0.96955592,0.302204921,0.956567483,0.974629865,0.053846154,0.780178951,0.773220985,3
0.224592244,0.884504162,0.468459968,0.856492922,0.857925852,0.207692308,0.661716867,0.727784307,2
0.815714258,0.753496295,0.849428217,0.973585183,0.686435611,0.2,0.671616573,0.681898932,2
0.69620409,0.660577048,0.575490148,0.669838541,0.098963777,0.284615385,0.603854611,0.407226963,2
0.628213689,0.433552061,0.502239937,0.585149601,0.670302891,0.176923077,0.412896276,0.576978384,2
0.305573166,0.161818485,0.317497507,0.866740169,0.937495791,0.1,0.18913055,0.746464579,2
0.187224189,0.787899837,0.280024121,0.734699526,0.307160011,0.307692308,0.607752641,0.407393991,2
0.790864718,0.172128475,0.408378629,0.102328984,0.249176853,0.169230769,0.377407988,0.232278808,1
0.415475749,0.803895795,0.486371839,0.78205754,0.945717223,0.130769231,0.62697136,0.765973091,2
0.64763534,0.533933335,0.124967505,0.904493632,0.48345334,0.046153846,0.471587088,0.389767081,2
0.092126445,0.540541854,0.761025034,0.326891134,0.122904258,0.053846154,0.384690002,0.316166645,1
0.056388244,0.177482297,0.05454809,0.175174261,0.344003509,0.261538462,0.165136334,0.20881608,1
0.095281402,0.497588793,0.996152059,0.566539981,0.269787398,0.061538462,0.218136219,0.473504475,1
0.491480225,0.595130346,0.986337827,0.368516538,0.309491757,0.215384615,0.514564371,0.469932684,2
0.844556445,0.815044894,0.921912293,0.964552253,0.870888356,0.1,0.700789337,0.792613291,3
0.660209651,0.632249971,0.099131774,0.847439821,0.301828861,0,0.531534923,0.312100114,2
0.300745146,0.97282535,0.505134909,0.784685701,0.140758368,0.123076923,0.719187245,0.388413975,2
0.898549641,0.00490293,0.137260264,0.065971889,0.73843146,0.3,0.401150857,0.524423682,2
0.545964587,0.692222862,0.510660569,0.036998405,0.116459175,0.3,0.602476006,0.241029538,2
0.426893021,0.434603643,0.11934458,0.670144446,0.822709287,0.284615385,0.382037349,0.648456356,2
0.765679279,0.001866026,0.392357185,0.72443049,0.380042437,0.238461538,0.335335615,0.433822913,1
0.882877395,0.014815964,0.835621986,0.106057726,0.708009387,0.053846154,0.317179838,0.5669466,2
0.555398412,0.354790382,0.86703063,0.223045529,0.193161541,0.215384615,0.375191136,0.374655579,1
0.025996292,0.037896461,0.153445317,0.4809589,0.564559189,0.176923077,0.080271943,0.454265405,1
0.727912277,0.279700151,0.07601434,0.545196049,0.374765864,0.046153846,0.351255425,0.260532525,1
0.903831497,0.178421445,0.304876896,0.675181705,0.820851327,0.153846154,0.412033032,0.654770174,2
0.384171908,0.626606199,0.227979785,0.275179946,0.337472764,0.084615385,0.495868681,0.23131197,1
