timestamp,Agreement,Concentrating,Disagreement,Interested,Thinking,Unsure
03-04-2019 05:20:56:107,0.8401646655776519,0.6524712957336304,0.5763313728041572,0.011223322856929618,0.5473978893121282,0.944432109847792 
03-04-2019 05:20:56:143,0.7043841713486522,0.08412110939314965,0.7542492676835845,0.02056901313940729,0.8891481159669531,0.754219142828409 
03-04-2019 05:20:56:181,0.9701138319195105,0.5471162199122561,0.08095078790233246,0.3843203640540156,0.2867873926301435,0.5106208945085982 
03-04-2019 05:20:56:219,0.17530459628501172,0.7100367532271566,0.2914721855881658,0.06897332275386203,0.14607119407589197,0.7548959723245867 
03-04-2019 05:20:56:258,0.9680335034659947,0.059034110676637885,0.741154240043217,0.8464841368069914,0.565756928820765,0.07248501608418645 
03-04-2019 05:20:56:295,0.6299931597601577,0.7615335941732253,0.3130715319952386,0.10645789421701513,0.3498892659510344,0.25079093834298993 
03-04-2019 05:20:56:330,0.3134428262568132,0.02665463754803654,0.8899950032511571,0.36692199094529754,0.6986691933337893,0.4284673610114783 
03-04-2019 05:20:56:365,0.021930202375528784,0.5830138966070211,0.07558380279213861,0.8378640972961382,0.3835704700212561,0.6553131089247701 
03-04-2019 05:20:56:403,0.12142021125983848,0.9101602477490565,0.1381770787039316,0.9926793841946646,0.8126819962242824,0.8451583326042821 
03-04-2019 05:20:56:440,0.4270661878746578,0.9267165232635485,0.6265823638765703,0.6727134606595426,0.14517415110388354,0.5770347344299651 
03-04-2019 05:20:56:477,0.9228318391004394,0.9899388715825524,0.6671583387802531,0.5308376538029288,0.03559748119276318,0.7013703001937663 
03-04-2019 05:20:56:514,0.6027387306537647,0.7961247197505724,0.4120216710470609,0.5934331005475493,0.9924638321159379,0.6970184218259365 
03-04-2019 05:20:56:548,0.3414506139057337,0.12849114124494043,0.3790108039047385,0.1671380026175654,0.6378726444443913,0.9876684968331408 
03-04-2019 05:20:56:586,0.032526167902890646,0.9133607610441274,0.23989574198259966,0.6670152992721399,0.2640279482097365,0.515602469656079 
03-04-2019 05:20:56:621,0.26100695504264115,0.08511133227745382,0.0033069857565545258,0.6710538743787237,0.1447418950153806,0.30135967699934585 
03-04-2019 05:20:56:657,0.9714965711607888,0.698026460375323,0.7217866769975244,0.37323057190757536,0.6638460054853541,0.055065634775633865 
03-04-2019 05:20:56:696,0.5783174669162442,0.03561004568071757,0.7722731872217071,0.27442415811657495,0.9839375452483354,0.5535060806993061 
03-04-2019 05:20:56:733,0.2246872259505036,0.2529465737788945,0.5007531566415527,0.5809922833116772,0.19117383812149713,0.4531682975182071 
03-04-2019 05:20:56:769,0.5946750833949417,0.8023213281857344,0.49898984825044734,0.7598956374122737,0.1886334190555169,0.34660825937481987 
03-04-2019 05:20:56:807,0.18977332879936115,0.721834599627795,0.6266792108766954,0.8401433241983232,0.6790145167762387,0.43474529206418433 
03-04-2019 05:20:56:845,0.39737269905411166,0.9507835539403576,0.9517578880902461,0.6798896741722021,0.5552609931177441,0.8811760829808153 
03-04-2019 05:20:56:886,0.5201993924152302,0.18707118623684382,0.6987177837670702,0.5213837451838162,0.12179822400174756,0.6956351558948624 
03-04-2019 05:20:56:923,0.4262220584285792,0.17364513038504326,0.08254730361318663,0.07493502947040886,0.538103952087408,0.4307507118986008 
03-04-2019 05:20:56:962,0.03557581910567764,0.6889986396414121,0.6424228695411297,0.5382516808091258,0.04492719623828423,0.5247919103780486 
03-04-2019 05:20:57:2,0.19814973028567506,0.09285248121051626,0.816295261290637,0.15962726555489914,0.6844034890259968,0.949684310411268 
03-04-2019 05:20:57:39,0.5184864102649248,0.8896259116275381,0.20001099368077324,0.32839379902677734,0.9144878340866363,0.22497845903789815 
03-04-2019 05:20:57:77,0.7404115822005726,0.6823030531334308,0.9643175028129856,0.8572405859883945,0.6295218933377993,0.9758004026615569 
03-04-2019 05:20:57:111,0.3993369604689695,0.48293386090765944,0.6128531765065821,0.9816759356630532,0.3031272226238837,0.7973541440589224 
03-04-2019 05:20:57:150,0.36640880518274455,0.5955270285974761,0.4503906407999919,0.7213568296904229,0.8189672605554085,0.18637652948018169 
03-04-2019 05:20:57:184,0.26052530532562257,0.6456158240375587,0.9991691896367566,0.5533873162485236,0.1878527585266756,0.8867797525399241 
03-04-2019 05:20:57:220,0.7129027407712354,0.34123180751055504,0.4147325910122688,0.5454748416441845,0.7868696958158149,0.9864861983737925 
03-04-2019 05:20:57:257,0.6678792952769875,0.2308706469155697,0.35993016872899686,0.7120776584890615,0.9151632798278613,0.6392030339943763 
03-04-2019 05:20:57:294,0.5497250994071247,0.369844251186797,0.2988076397747752,0.0918658758477644,0.197351428512343,0.11933934577017269 
03-04-2019 05:20:57:333,0.2884689863079639,0.6942863040238417,0.599869986139623,0.28263897916173164,0.1862853577298511,0.2482599692703169 
03-04-2019 05:20:57:369,0.2799404735257569,0.9956091114701795,0.7606554782833937,0.16371281047585517,0.08442486821320361,0.1761261235598185 
03-04-2019 05:20:57:408,0.37536109260130357,0.2595889941610793,0.46418540329759816,0.4903068973195953,0.5255709576614443,0.8481030246550114 
03-04-2019 05:20:57:444,0.6834239219633851,0.6215587059797605,0.3683554551825047,0.6437506728490365,0.15020307612968453,0.3106305841891128 
03-04-2019 05:20:57:483,0.6537446934353797,0.364372107571578,0.6038851904091536,0.0050087831169109975,0.9897986896560089,0.44997438917606614 
03-04-2019 05:20:57:520,0.7195645779670293,0.25992931831573207,0.28095055501434607,0.7153247856671259,0.4743978256431395,0.8473397313367298 
03-04-2019 05:20:57:557,0.1606449550418595,0.8236217063469238,0.4783023722011136,0.46658665349795525,0.7775971729075565,0.40004784720300146 
03-04-2019 05:20:57:597,0.035308630798673524,0.9409294830647578,0.041665000828529974,0.15125202912492985,0.8589667725466438,0.49259291366635927 
03-04-2019 05:20:57:637,0.34363839850471967,0.5535233651330795,0.4121981185567025,0.697216629183063,0.128580775814075,0.6915416020829648 
03-04-2019 05:20:57:672,0.30795141608057663,0.6076166339519593,6.685266890452679E-4,0.44364546214731093,0.5224463908395973,0.15241985344257014 
03-04-2019 05:20:57:711,0.9585894788720535,0.7624424297751458,0.6624945290124692,0.4758830846337566,0.38601724362353473,0.6154999689432641 
03-04-2019 05:20:57:746,0.5077340108413458,0.4581461258452242,0.6406947856037372,0.6215559944756782,0.2450938100103327,0.144329005084884 
03-04-2019 05:20:57:781,0.41093376072851895,0.17793424343234965,0.8757731513067347,0.0013785097232531518,0.6550840842777362,0.8744138848269769 
03-04-2019 05:20:57:818,0.2675503867986553,0.31949420410073903,0.7548217768094665,0.16700849343460678,0.3298464396570081,0.7934496114454727 
03-04-2019 05:20:57:853,0.7331463658855332,0.3943191023926841,0.9508517816154773,0.0887695379053508,0.9330975376631202,0.6605746279364343 
03-04-2019 05:20:57:891,0.5983775115827678,0.7674124262023588,0.6409147395591732,0.2845217992452318,0.9498096981658232,0.18898834509826912 
03-04-2019 05:20:57:928,0.2744321141732007,0.18326234161163413,0.8286911154695353,0.745397704103317,0.4793087647179376,0.8158594131850249 
03-04-2019 05:20:57:963,0.9773939270926286,0.8991315697918824,0.23833943095015997,0.769450202449351,0.7945691003749034,0.3115864443282935 
03-04-2019 05:20:57:998,0.49709069805360995,0.8794098508381315,0.2074753213254702,0.007539852689028792,0.5133696166660972,0.5724900927510579 
03-04-2019 05:20:58:37,0.05988470234650212,0.7930720329927126,0.44866216604265685,0.32717263502184857,0.40598884074506514,0.4310255094755088 
03-04-2019 05:20:58:75,0.640775142732117,0.6229344185309004,0.7175015317462111,0.3020456659916344,0.5506892174064468,0.707629411860518 
03-04-2019 05:20:58:110,0.2194968509010221,0.47908567301253757,0.15237471996726903,0.4079764656040199,0.23808561748413826,0.7238216737916011 
03-04-2019 05:20:58:144,0.6835584432349211,0.30552559815309455,0.21209377763758142,0.8895142419680714,0.2603271724996703,0.30805044525720615 
03-04-2019 05:20:58:179,0.8273646219548371,0.23761909793499858,0.04853213882235796,0.5772729038314686,0.20109202100414714,0.1069022386274423 
03-04-2019 05:20:58:215,0.2081898631073622,0.06374916401145592,0.8203798891250094,0.34128002267034985,0.3820229242138977,0.18747848720102744 
03-04-2019 05:20:58:253,0.29783555806810313,0.9376377531660957,0.9438814267378935,0.5376693769663171,0.1949699938357522,0.6871213493161339 
03-04-2019 05:20:58:291,0.6487531924509067,0.7148095752902621,0.6421158263508787,0.418608696504718,0.30846731010767536,0.8206773024775343 
03-04-2019 05:20:58:329,0.7054817090357349,0.4599207885251835,0.2501938469554744,0.037957470472706034,0.44902770591384,0.42217161962257577 
03-04-2019 05:20:58:366,0.7348371803545874,0.4739757985477665,0.30952936747174864,0.6591129784521286,0.5549378433091025,0.8062076332321543 
03-04-2019 05:20:58:403,0.32774616993345485,0.8935310672249809,0.659666488080242,0.7243548836183737,0.7121545376854057,0.8971485183793232 
03-04-2019 05:20:58:444,0.6134820948594993,0.07418207779795849,0.6688807396147741,0.49195233308983566,0.375438060534135,0.8126296836141254 
03-04-2019 05:20:58:486,0.9055350205604739,0.9285215026948292,0.9353567794010506,0.48009553755552825,0.20349361049299808,0.33323157564698513 
03-04-2019 05:20:58:523,0.23208312623502303,0.14527386397094655,0.26186539338105186,0.7019053908588316,0.11640114867404638,0.10687925390563346 
03-04-2019 05:20:58:561,0.070332169380661,0.48204394664506833,0.9922767210101097,0.5039263339559569,0.9104129465596895,0.15111348455849938 
03-04-2019 05:20:58:596,0.18429433748320256,0.0980437037437838,0.2091620395180439,0.7968365962390174,0.1450227428577736,0.36463057366623897 
03-04-2019 05:20:58:630,0.03284970125365638,0.03859519823394708,0.9543078648858732,0.3839215824782235,0.937562204425498,0.8830306444569849 
03-04-2019 05:20:58:668,0.10938017767015584,0.11794440909623116,0.6742601373838617,0.5395056149239894,0.07745994434376613,0.6989824887617403 
03-04-2019 05:20:58:707,0.10370942583899523,0.8706462992519672,0.12956768364194493,0.25771294839889136,0.12399607597741791,0.08943336198316532 
03-04-2019 05:20:58:742,0.8433507722289068,0.11330547103372846,0.8712871504429164,0.028941400414298935,0.6642414325230914,0.674974558659068 
03-04-2019 05:20:58:776,0.6865495156030038,0.2537645104625311,0.37141015848144465,0.7624747372422024,0.5540651829153012,0.28164690598499664 
03-04-2019 05:20:58:816,0.5707985902555699,0.8251101687033451,0.597712078703189,0.1670960463489477,0.9748190170871174,0.3663902368278792 
03-04-2019 05:20:58:854,0.5542366221191481,0.7212010519237844,0.2806818541095757,0.721694748375479,0.365936729144301,0.1482211107290019 
03-04-2019 05:20:58:888,0.06138004336835379,0.46762277344877046,0.08458607291073184,0.20028112571678647,0.9140251174343577,0.08048490793896468 
03-04-2019 05:20:58:923,0.16806275362369616,0.8308084336098932,0.24123187875398877,0.5602834025100655,0.7324735080677851,0.42276199884818044 
03-04-2019 05:20:58:958,0.22504521681516876,0.30319422932772944,0.5644094913686382,0.015959581875355844,0.7316029231464869,0.35473615553134774 
03-04-2019 05:20:58:994,0.5778496031226631,0.910242269125269,0.22304066869139583,0.7960410288347007,0.48636689158041835,0.1080842122358292 
03-04-2019 05:20:59:29,0.4441554434477254,0.6813367392475329,0.45411313086562044,0.9026123121431866,0.9143827210223129,0.5432731242639034 
03-04-2019 05:20:59:64,0.26775290419749764,0.1196171568950013,0.7987716154999543,0.13936217312876176,0.9062338503173735,0.7856025461710444 
03-04-2019 05:20:59:101,0.5724796870810547,0.16107812374254715,0.13667110848782693,0.6657335292538497,0.6058463821244355,0.2713366140708039 
03-04-2019 05:20:59:137,0.9885245103876722,0.6795842729979319,0.37629999907961775,0.04826647544923002,0.9823517969161225,0.9732654048594145 
03-04-2019 05:20:59:171,0.3767385987677696,0.8572966999537641,0.7580293080156927,0.5505581874314252,0.03321245792747263,0.9543680759582778 
03-04-2019 05:20:59:207,0.21762072690694279,0.2494895871721845,0.037515783448752615,0.6412459396758853,0.3728859657064828,0.27644121646799913 
03-04-2019 05:20:59:242,0.2346412257431142,0.11975314744638532,0.5256445651026447,0.5378317945811394,0.7813004169779849,0.1359509221974855 
03-04-2019 05:20:59:277,0.15498391347103646,0.7800596984662467,0.09710557134616826,0.14010415514566776,0.8962489810991592,0.8536230714552672 
03-04-2019 05:20:59:311,0.6211737596458755,0.6354796381195774,0.9890214902038295,0.34662409881924283,0.04485364207900466,0.8394619445605553 
03-04-2019 05:20:59:351,0.8956782927185348,0.8418377741562253,0.015840837498553695,0.46335431576381203,0.5839761018469396,0.3097609465702623 
03-04-2019 05:20:59:386,0.3411261171840827,0.29168015034362393,0.5020882364805578,0.062429176400662034,0.45422588083075566,0.3618716257372723 
03-04-2019 05:20:59:421,0.41704028590691855,0.9827311070553623,0.028441807136558972,0.7200364029782595,0.19675597787247134,0.9438744865048138 
03-04-2019 05:20:59:460,0.9844788457894111,0.40544248801144,0.21466636408094586,0.009811318720277296,0.17648292345740346,0.17824864833911513 
03-04-2019 05:20:59:496,0.2606664292197991,0.9449772329840119,0.6764743067954536,0.8251087470820071,0.07939827480194372,0.16618941682733357 
03-04-2019 05:20:59:534,0.2678163352471722,0.8772188911760452,0.49071817761711534,0.9609710235152271,0.6555847449956368,0.9271917559504222 
03-04-2019 05:20:59:571,0.2792982582607947,0.4750634833309779,0.028260685160283683,0.26246774188734845,0.4633503338317235,0.05524039486762988 
03-04-2019 05:20:59:607,0.26601339326345597,0.8768271963984283,0.18276582362118965,0.6151567037789584,0.90995426829748,0.3067959338886461 
03-04-2019 05:20:59:643,0.47744418097573815,0.013776169023210993,0.5807736652309532,0.18206255173957597,0.4639845941439338,0.989626556536635 
03-04-2019 05:20:59:678,0.11929155875077013,0.8021327895799867,0.8340519449707623,0.7507072262797047,0.8557211113680451,0.45989033197673745 
03-04-2019 05:20:59:713,0.21377473985929518,0.9139671055856784,0.3487795365365709,0.5362221083525592,0.6154041167948558,0.6644605813921166 
03-04-2019 05:20:59:748,0.964783125251699,0.4915140512880263,0.7071847238695625,0.25407674987797757,0.9517976989549274,0.029460329156531073 
03-04-2019 05:20:59:784,0.94555527183119,0.72803977702535,0.8342847883781185,0.5957184473134812,0.7064488695962902,0.07289341294132834 
03-04-2019 05:20:59:820,0.1696310416653014,0.9724386612757501,0.8196535796073626,0.09306857687010717,0.2791341432677975,0.21853901123003472 
03-04-2019 05:20:59:857,0.49154602173575535,0.14053064215805866,0.794825048758333,0.1724266958284041,0.4586754390337189,0.8477653606641186 
03-04-2019 05:20:59:894,0.41866637550840646,0.015198983024458879,0.004251985739105901,0.09076475479629953,0.37762082457455814,0.8189078825142557 
03-04-2019 05:20:59:930,0.0349110186706435,0.6465659998668783,0.6018424615656862,0.6806396608173214,0.5773656588959236,0.30228709260755005 
03-04-2019 05:20:59:972,0.5112042430552619,0.3665673720081559,0.9638718885021046,0.3265077614686398,0.34729450374204385,0.953926292556587 
03-04-2019 05:21:00:10,0.9583870764237221,0.21179119181455197,0.6081906322197638,0.2520673793735704,0.752432074603304,0.5668257398777817 
03-04-2019 05:21:00:48,0.6480497197823923,0.4052398555387977,0.13451863453171808,0.10928974966384264,0.8877329917365308,0.04322317443268142 
03-04-2019 05:21:00:87,0.265300263981727,0.487100754383448,0.17396845988531284,0.28974627844630396,0.83758135995111,0.7094612380883994 
03-04-2019 05:21:00:122,0.1056883467925186,0.04993448907322251,0.9243299878801936,0.7516642797856844,0.7136047189204308,0.17661298154936156 
03-04-2019 05:21:00:159,0.9035803095146532,0.7243951105431601,0.1519295841020868,0.28470375831616834,0.8662664808125362,0.15210453118924427 
03-04-2019 05:21:00:199,0.7048004023322326,0.9030757279897933,0.458552050702822,0.13418944356522422,0.19728101843183155,0.6351378944148478 
03-04-2019 05:21:00:238,0.48496592084375,0.9837560215649845,0.17196933340638088,0.7918806075590604,0.12443848223848486,0.7921892568634932 
03-04-2019 05:21:00:275,0.2727387938592716,0.9077200425340811,0.38645798304972345,0.6879102273664244,0.06757103885002269,0.2501176461260127 
03-04-2019 05:21:00:310,0.6183912492086729,0.31832507159763146,0.582217551495994,0.8697862148061145,0.12466357871455258,0.06994530510909702 
03-04-2019 05:21:00:345,0.45790674404582554,0.4282183942518193,0.5924276637641299,0.17829935289531584,0.1439706154331034,0.10996371903260305 
03-04-2019 05:21:00:379,0.37744627610364667,0.7356401786956338,0.24409550275323688,0.5831340485850753,0.23903057154512808,0.1377993336227189 
03-04-2019 05:21:00:417,0.3874883431753364,0.3431240745257571,0.6122561072287422,0.3552672843383857,0.8154587557991603,0.552634499982037 
03-04-2019 05:21:00:454,0.43324211219116526,0.21168664329451758,0.26093427826658133,0.4044257991203597,0.5223354106933774,0.9951548127806342 
03-04-2019 05:21:00:513,0.648426795657156,0.06416643236384867,0.8701386846167456,0.9579454780096555,0.7548314012661161,0.5138975730934885 
03-04-2019 05:21:00:550,0.2759119241377308,0.2919248645308494,0.14083716014244851,0.23739460690885883,0.341723858399264,0.5842509404061854 
03-04-2019 05:21:00:586,0.6969800087552118,0.053834356667033845,0.19265869951668346,0.15110819057024905,0.7770704290053921,0.8359940568324078 
03-04-2019 05:21:00:622,0.9483715515187731,0.25739187888463044,0.6277097073537242,0.3460060211164,0.1622609434710951,0.8440559367645898 
03-04-2019 05:21:00:657,0.9691442435996565,0.27785177075264267,0.5544034402169346,0.4253714697732658,0.8726347612248817,0.6603034661132475 
03-04-2019 05:21:00:693,0.5019089169754114,0.6665092119985015,0.8824270937958417,0.16406861943124162,0.9727067640187901,0.82293225362237 
03-04-2019 05:21:00:728,0.36021860497204927,0.24755865413486366,0.357887012244556,0.27826261762524196,0.022792008082080595,0.37202937128227764 
03-04-2019 05:21:00:763,0.2516985886875861,0.26935893225204033,0.06055886786977349,0.4331639786125967,0.47310842773427453,0.5896433794743213 
03-04-2019 05:21:00:797,0.13109623528264647,0.503130827559439,0.15577900122229515,0.016742983965803537,0.8497223846045611,0.7428853536767743 
03-04-2019 05:21:00:832,0.33363910607808867,0.4842261616013753,0.1557920189794949,0.4374221081096289,0.3379030427794465,0.4827909174878936 
03-04-2019 05:21:00:870,0.7841086132291101,0.9716668060829428,0.23419340939842892,0.053625270829180005,0.08560802001596823,0.002421999407365094 
03-04-2019 05:21:00:905,0.46809962827317764,0.6817705358068848,0.4122740423050033,0.44159627809676993,0.4964820744066356,0.688091894652057 
03-04-2019 05:21:00:941,0.6061494403286384,0.21755137321701434,0.3474118311251183,0.6728216023693044,0.8613772940453057,0.5738322498495612 
03-04-2019 05:21:00:978,0.8801885629356161,0.9406607299821605,0.3254653296661866,0.516200902563751,0.43885770937844437,0.5850152527459089 
03-04-2019 05:21:01:12,0.4380183957224528,0.4106434844311978,0.1751224506918838,0.4803715227254727,0.9443672981917968,0.43131917258428143 
03-04-2019 05:21:01:47,0.9157835776524823,0.9386210034659714,0.5198366850336132,0.7467593859238344,0.9412926757493244,0.6565953941277579 
03-04-2019 05:21:01:83,0.478289244354538,0.6938357907214879,0.4559337249215145,0.08819366851236676,0.24276536506427593,0.43066792361804407 
03-04-2019 05:21:01:120,0.07879708702352284,0.4041550699785832,0.4744630370728756,0.011572887388771158,0.7753073155008856,0.37016563129637414 
03-04-2019 05:21:01:155,0.4793086030632021,0.3942351558004139,0.6941315631882082,0.32341769175972435,0.7570979870644912,0.7280664505393666 
03-04-2019 05:21:01:190,0.1354306529034205,0.8833668859349222,0.5787127754259006,0.8908807285739141,0.5564136707544204,0.5344975377667937 
03-04-2019 05:21:01:225,0.4746570968447179,0.07689939657575506,0.2683938780564621,0.8606644714469578,0.49797146670739867,0.12192414787721306 
03-04-2019 05:21:01:262,0.8393210611831999,0.7338874093026473,0.9972032544427791,0.0709014603947582,0.23906206711282663,0.495486230215737 
03-04-2019 05:21:01:298,0.9287762678014198,0.10886513010604049,0.1687345933975707,0.2541103967468612,0.7796862586864255,0.5985260454544202 
03-04-2019 05:21:01:337,0.078994107682681,0.13899376204379155,0.20420473635486702,0.4945868621672481,0.8414367482658728,0.8864050355921146 
03-04-2019 05:21:01:371,0.9971020706546682,0.17444898011896104,0.6846356153313479,0.5059828632777496,0.3336607055696229,0.18002358482665592 
03-04-2019 05:21:01:407,0.0669895732866137,0.38343469491328197,0.8710771361965894,0.9812055805473533,0.8304913814710744,0.8503835935628661 
03-04-2019 05:21:01:444,0.21170088258050834,0.23149090806501804,0.08452467219576043,0.20950458243132153,0.7905636642120251,0.5361621883563104 
03-04-2019 05:21:01:480,0.9354190144506563,0.3258224363151182,0.44886296558486416,0.8976462604027726,0.5643354283033425,0.5067071353202309 
03-04-2019 05:21:01:519,0.3708256136373107,0.8713592994334083,0.853523766129696,0.7074888068536068,0.6745756599696722,0.411578419746088 
03-04-2019 05:21:01:557,0.7318387403346497,0.4121540254372642,0.8454355602886053,0.8468753728406975,0.6390964215428612,0.655880172179854 
03-04-2019 05:21:01:599,0.6043902114335435,0.15068309912283573,0.24475288677466123,0.2807779002215127,0.09725380513305881,0.13747199774964414 
03-04-2019 05:21:01:642,0.6977108004958982,0.20637573182534508,0.5598754579512163,0.16312888542397075,0.9662292939827669,0.6945728962642777 
03-04-2019 05:21:01:680,0.2127276879809299,0.5413517912078586,0.8709973684659952,0.8808951078068087,0.3394439986236827,0.43795937858382006 
03-04-2019 05:21:01:720,0.37919984728414724,0.6732911345787584,0.009813532109305467,0.3182816013059495,0.7529274215441308,0.7085006616866267 
03-04-2019 05:21:01:757,0.6977189248228172,0.9049285450693318,0.7413607583399812,0.9786242693619562,0.9833612177570272,0.9307061403767153 
03-04-2019 05:21:01:792,0.11120780622833448,0.23435173532151832,0.9888656153828281,0.3738273315195527,0.23352663596923007,0.02299905971448546 
03-04-2019 05:21:01:827,0.9957477901049074,0.7217335030895474,0.5497887298494579,0.09408682956134173,0.005747023169668575,0.6610203941704484 
03-04-2019 05:21:01:862,0.4473464576243289,0.5272526815822297,0.05417499855514385,0.6234417443001739,0.20678004317487997,0.20603776323435363 
03-04-2019 05:21:01:900,0.6318882306294308,0.8149324615545273,0.9275621349705451,0.985080265068875,0.7646153203568534,0.5316909079690375 
03-04-2019 05:21:01:950,0.4446293920797385,0.32246681465374893,0.2086264015083914,0.5348627919559622,0.3503272966851867,0.7418183988272525 
03-04-2019 05:21:01:986,0.6675500545240076,0.645217800881838,0.834068264029588,0.23419496808238793,0.35306935508752335,0.8643644688069431 
03-04-2019 05:21:02:21,0.8991651138586546,0.3695818197062878,0.4452893287930906,0.744912323891916,0.13174191456023676,0.09615491262044107 
03-04-2019 05:21:02:55,0.1814871116564526,0.9127494218228617,0.9338100454092113,0.6598102771823434,0.8696522223689067,0.4048349576735746 
03-04-2019 05:21:02:93,0.3331598402920871,0.01012972599159112,0.49143855789391866,0.0017463123825091076,0.6636721688737686,0.09053434341323263 
03-04-2019 05:21:02:129,0.04846819281886605,0.7268012968577685,0.19427697436145042,0.25714412540406395,0.02781856056121723,0.98171105020442 
03-04-2019 05:21:02:167,0.044554678900877276,0.003326276878592438,0.37414739780523143,0.6323904903222656,0.4116397760256367,0.9336968339603974 
03-04-2019 05:21:02:207,0.9404777080087867,0.007969454886032068,0.8873652660378867,0.25536801978353973,0.640201330422114,0.311075044761416 
03-04-2019 05:21:02:246,0.06626615664657387,0.6931896057402639,0.0575663390727591,0.03617396972588349,0.4450847802107788,0.6733741342334733 
03-04-2019 05:21:02:281,0.3846228303817538,0.30194968989753235,0.3468208124677158,0.028860999233384477,0.6143188349316124,0.7544815837609415 
03-04-2019 05:21:02:317,0.5996628965642662,0.4415568069564597,0.8930239025804865,0.16739117870042308,0.9410697240589909,0.8443335949318569 
03-04-2019 05:21:02:353,0.8274103094772117,0.396645117931832,0.1449204690465895,0.3775477543873551,0.9802400840417812,0.1978642190978197 
03-04-2019 05:21:02:388,0.33137378527118566,0.5819618813893748,0.6208050488315932,0.07720657133604503,0.6219992572672163,0.41899191159650184 
03-04-2019 05:21:02:425,0.9601271950379416,0.5649332902362126,0.812206131028411,0.7420803251167626,0.7150999190776003,0.6315187154108771 
03-04-2019 05:21:02:461,0.3257649353021056,0.19813942867908507,0.7859432301074233,0.23951601409670975,0.6366637231179744,0.04556613436952661 
03-04-2019 05:21:02:496,0.3888066968765824,0.9462347813560449,0.5333248052150403,0.6374900454707382,0.0027414432730064053,0.3577121172477281 
03-04-2019 05:21:02:530,0.6992190697009534,0.14549257042792252,0.38137936388171045,0.8606273681702785,0.7197015371974913,0.3271401610466228 
03-04-2019 05:21:02:567,0.49962818499521333,0.8373631910947318,0.26210673409238183,0.924240919748425,0.8911303821543108,0.2511460923252935 
03-04-2019 05:21:02:604,0.1977449520750738,0.18216250653539712,0.535913347888485,0.36281958530079206,0.1353254919927439,0.6605905752459298 
03-04-2019 05:21:02:639,0.09606032375972573,0.7976636043703239,0.27222633847619904,0.4734028187639664,0.9843281110236048,0.05909866380558648 
03-04-2019 05:21:02:676,0.07541993130102642,0.3026672950808199,0.144198737504026,0.4437123177618615,0.3276207550144957,0.01469946542496392 
03-04-2019 05:21:02:712,0.5769312882235181,0.46238266937799544,0.8994437551749381,0.4663562356091626,0.8650166018472497,0.5616837370026336 
03-04-2019 05:21:02:747,0.5783467382345432,0.013030254168140298,0.13469040102716923,0.5549191575044624,0.5003962959428122,0.3114156840085557 
03-04-2019 05:21:02:787,0.4726196004964359,0.1486292470001669,0.5948584605266946,0.38144982506825176,0.10365461078140947,0.6435551136172651 
03-04-2019 05:21:02:824,0.7407069565623069,0.24567390932335598,0.826938738454778,0.22461308084522102,0.6620280978796592,0.4495964503076322 
03-04-2019 05:21:02:860,0.3073809735280657,0.9802144665434454,0.20912257376367915,0.9243588415077709,0.6887917285911395,0.17683074807452615 
03-04-2019 05:21:02:895,0.5120022039617284,0.8612870142977904,0.37701980837517024,0.0812886188189319,0.8636370845574873,0.3354709376567736 
03-04-2019 05:21:02:930,0.15077806350113065,0.01466932373278862,0.4083467360619141,0.10267741359126492,0.33493853400519713,0.23877916848579517 
03-04-2019 05:21:02:967,0.09379572224182386,0.31960714186047245,0.32088042664339256,0.5379160940380271,0.8674724736917189,0.7354559078219494 
03-04-2019 05:21:03:2,0.7145196971966284,0.2956158475792242,0.1094453561529879,0.11890780827689496,0.17031651010290083,0.7557539149550665 
03-04-2019 05:21:03:39,0.8719819955870356,0.17414561540095086,0.8946853334096034,0.7940096190615632,0.5594190323414995,0.4979706414937727 
03-04-2019 05:21:03:75,0.7360584063252282,0.5989963680590893,0.6916365453252321,0.5088039756591685,0.8184878372790109,0.9354885356004219 
03-04-2019 05:21:03:110,0.1844506065042304,0.5240315171593557,0.3322159087916202,0.4580394677549565,0.7617382679261316,0.7216365597129115 
03-04-2019 05:21:03:145,0.9559789487597776,0.8836403268725769,0.4259872778219169,0.6567230936908204,0.9116007469303251,0.5060601275987939 
03-04-2019 05:21:03:180,0.629695174956342,0.17937436207121538,0.9822400437792913,0.45827414658244214,0.2229055930074627,0.5654359564999167 
03-04-2019 05:21:03:215,0.862974353775936,0.30432307474136144,0.6342193173883189,0.9294669649908893,0.44233235329451237,0.3873947823566718 
03-04-2019 05:21:03:253,0.17346821362879117,0.03197156062339124,0.004909246664509315,0.20853311243575479,0.33379221868528663,0.5313921762907955 
03-04-2019 05:21:03:291,0.39061521227222684,0.9772229333741018,0.5404901260637074,0.04065718872687962,0.7756621537746144,0.2977752988605683 
03-04-2019 05:21:03:325,0.29536909134050626,0.2336091330294393,0.7783760119198226,0.7305627336052437,0.21378244491548692,0.5100756152255027 
03-04-2019 05:21:03:360,0.4245358865432203,0.32049502387555406,0.31458884294920686,0.2822018047838155,0.8813387053261189,0.10028713582353388 
03-04-2019 05:21:03:394,0.9825129493213887,0.25701978969325534,0.7893903660343115,0.16971702504111674,0.9934967078759321,0.6141477528254238 
03-04-2019 05:21:03:431,0.6353285931086525,0.8464954591025488,0.8884059562077736,0.5622065944480278,0.8127493306602133,0.7025593283138515 
