0.290973605,0.228226702,0.140190304,0.769230769,0
0.290973605,0.930762435,0.759135686,0.692307692,0
0.290973605,0.930762435,0.759135686,0.692307692,0
0.290973605,0.266604727,0.05634315,0.830769231,0
0.290973605,0.266604727,0.05634315,0.830769231,0
0.290973605,0.276365329,0.656497671,0.969230769,0
0.290973605,0.276365329,0.656497671,0.969230769,0
0.290973605,0.911707169,0.582420215,0.830769231,1
0.290973605,0.911707169,0.582420215,0.830769231,1
0.290973605,0.599318725,0.555322157,0.653846154,1
0.290973605,0.599318725,0.555322157,0.653846154,1
0.290973605,0.931499275,0.620211453,0.969230769,0
0.290973605,0.931499275,0.620211453,0.969230769,0
0.290973605,0.112572503,0.706695272,0.869230769,0
0.290973605,0.112572503,0.706695272,0.869230769,0
0.290973605,0.81835299,0.035886436,0.953846154,0
0.290973605,0.81835299,0.035886436,0.953846154,0
0.290973605,0.715402693,0.755219599,0.746153846,0
0.290973605,0.715402693,0.755219599,0.746153846,0
0.290973605,0.941013795,0.914190482,0.661538462,0
0.290973605,0.941013795,0.914190482,0.661538462,0
0.290973605,0.907764172,0.367008466,0.969230769,0
0.290973605,0.907764172,0.367008466,0.969230769,0
0.290973605,0.135134873,0.333024062,0.830769231,1
0.290973605,0.135134873,0.333024062,0.830769231,1
0.290973605,0.153904454,0.639251421,0.823076923,0
0.290973605,0.153904454,0.639251421,0.823076923,0
0.290973605,0.43387581,0.58789031,0.653846154,0
0.290973605,0.43387581,0.58789031,0.653846154,0
0.290973605,0.242598634,0.238160815,0.661538462,0
0.290973605,0.242598634,0.238160815,0.661538462,0
0.290973605,0.497811842,0.365892515,0.738461538,0
0.290973605,0.497811842,0.365892515,0.738461538,0
0.290973605,0.730991721,0.346132846,0.830769231,0
0.290973605,0.730991721,0.346132846,0.830769231,0
0.290973605,0.321163339,0.897048987,1,0
0.290973605,0.321163339,0.897048987,1,0
0.290973605,0.859620859,0.037803,0.730769231,0
0.290973605,0.859620859,0.037803,0.730769231,0
0.290973605,0.884868088,0.715557564,0.815384615,0
0.290973605,0.884868088,0.715557564,0.815384615,0
0.290973605,0.639943725,0.975902357,0.9,0
0.290973605,0.639943725,0.975902357,0.9,0
0.290973605,0.293061163,0.714885329,0.930769231,0
0.290973605,0.293061163,0.714885329,0.930769231,0
0.290973605,0.551352749,0.980064077,0.8,1
0.290973605,0.551352749,0.980064077,0.8,1
0.290973605,0.559010141,0.379913167,0.684615385,0
0.290973605,0.559010141,0.379913167,0.684615385,0
0.290973605,0.073559627,0.532106782,0.653846154,1
0.290973605,0.073559627,0.532106782,0.653846154,1
0.290973605,0.673012316,0.699438218,0.784615385,0
0.290973605,0.673012316,0.699438218,0.784615385,0
0.290973605,0.546130106,0.890998465,0.846153846,0
0.290973605,0.546130106,0.890998465,0.846153846,0
0.290973605,0.287672761,0.063448955,0.946153846,1
0.290973605,0.287672761,0.063448955,0.946153846,1
0.290973605,0.417032439,0.056136536,1.007692308,0
0.290973605,0.417032439,0.056136536,1.007692308,0
0.290973605,0.912094823,0.908032713,0.646153846,0
0.290973605,0.912094823,0.908032713,0.646153846,0
0.290973605,0.816187687,0.363368048,0.638461538,1
0.290973605,0.816187687,0.363368048,0.638461538,1
0.290973605,0.683444036,0.042614198,0.946153846,1
0.290973605,0.683444036,0.042614198,0.946153846,1
0.290973605,0.801329133,0.528225535,0.761538462,0
0.290973605,0.801329133,0.528225535,0.761538462,0
0.290973605,0.945287411,0.680071127,0.815384615,0
0.290973605,0.945287411,0.680071127,0.815384615,0
0.290973605,0.095054318,0.671284126,0.976923077,0
0.290973605,0.095054318,0.671284126,0.976923077,0
0.290973605,0.982173285,0.310898759,0.915384615,0
0.290973605,0.982173285,0.310898759,0.915384615,0
0.290973605,0.155443408,0.184927682,0.923076923,1
0.290973605,0.155443408,0.184927682,0.923076923,1
0.290973605,0.203012638,0.448519751,0.807692308,1
0.290973605,0.203012638,0.448519751,0.807692308,1
0.290973605,0.731230649,0.135793482,0.784615385,0
0.290973605,0.731230649,0.135793482,0.784615385,0
0.290973605,0.71583115,0.514630447,0.946153846,0
0.290973605,0.71583115,0.514630447,0.946153846,0
0.290973605,0.860919171,0.746126801,0.969230769,0
0.290973605,0.860919171,0.746126801,0.969230769,0
0.290973605,0.164032196,0.983344213,0.630769231,0
0.290973605,0.164032196,0.983344213,0.630769231,0
0.290973605,0.381917975,0.363926972,0.930769231,0
0.290973605,0.381917975,0.363926972,0.930769231,0
0.290973605,0.347610644,0.240789949,0.938461538,0
0.290973605,0.347610644,0.240789949,0.938461538,0
0.290973605,0.530040843,0.303269975,0.623076923,0
0.290973605,0.530040843,0.303269975,0.623076923,0
0.290973605,0.591647778,0.725670384,0.861538462,0
0.290973605,0.591647778,0.725670384,0.861538462,0
0.290973605,0.925106992,0.986106117,0.846153846,0
0.290973605,0.925106992,0.986106117,0.846153846,0
0.290973605,0.298898766,0.992028812,0.730769231,0
0.290973605,0.298898766,0.992028812,0.730769231,0
0.290973605,0.284557612,0.452445567,0.976923077,0
0.290973605,0.284557612,0.452445567,0.976923077,0
0.290973605,0.328182229,0.189062541,0.8,1
0.290973605,0.328182229,0.189062541,0.8,1
0.290973605,0.603993301,0.084845469,0.907692308,0
0.290973605,0.603993301,0.084845469,0.907692308,0
0.290973605,0.376970145,0.542549354,0.884615385,1
0.290973605,0.376970145,0.542549354,0.884615385,1
0.290973605,0.385201805,0.409849581,0.869230769,1
0.290973605,0.385201805,0.409849581,0.869230769,1
0.290973605,0.828641903,0.884625594,0.630769231,1
0.290973605,0.828641903,0.884625594,0.630769231,1
0.290973605,0.803569217,0.39364665,0.830769231,1
0.290973605,0.803569217,0.39364665,0.830769231,1
0.290973605,0.06199788,0.112320126,0.723076923,1
0.290973605,0.06199788,0.112320126,0.723076923,1
0.290973605,0.474882144,0.938585287,0.630769231,0
0.290973605,0.474882144,0.938585287,0.630769231,0
0.290973605,0.239974744,0.664611207,0.976923077,0
0.290973605,0.239974744,0.664611207,0.976923077,0
0.290973605,0.869275624,0.43894302,0.715384615,1
0.290973605,0.869275624,0.43894302,0.715384615,1
0.290973605,0.87872266,0.300406937,0.676923077,1
0.290973605,0.87872266,0.300406937,0.676923077,1
0.290973605,0.876730517,0.529954047,0.661538462,0
0.290973605,0.876730517,0.529954047,0.661538462,0
0.290973605,0.474286885,0.632793063,0.638461538,1
0.290973605,0.474286885,0.632793063,0.638461538,1
0.290973605,0.787576154,0.576924302,0.938461538,0
0.290973605,0.787576154,0.576924302,0.938461538,0
0.290973605,0.28386627,0.233158715,0.8,1
0.290973605,0.28386627,0.233158715,0.8,1
0.290973605,0.994323143,0.258922948,0.869230769,0
0.290973605,0.994323143,0.258922948,0.869230769,0
0.290973605,0.5138711,0.25210308,0.646153846,0
0.290973605,0.5138711,0.25210308,0.646153846,0
0.290973605,0.09261874,0.624278081,0.623076923,2
0.290973605,0.09261874,0.624278081,0.623076923,2
0.290973605,0.369156269,0.152463178,0.838461538,1
0.290973605,0.369156269,0.152463178,0.838461538,1
0.290973605,0.451114915,0.917552342,0.661538462,0
0.290973605,0.451114915,0.917552342,0.661538462,0
0.290973605,0.836579696,0.77321388,0.815384615,1
0.290973605,0.836579696,0.77321388,0.815384615,1
0.290973605,0.325586628,0.106250583,0.946153846,0
0.290973605,0.325586628,0.106250583,0.946153846,0
0.290973605,0.858504326,0.800078241,0.661538462,0
0.290973605,0.858504326,0.800078241,0.661538462,0
0.290973605,0.722726654,0.083127099,0.838461538,1
0.290973605,0.722726654,0.083127099,0.838461538,1
0.290973605,0.605419238,0.589700909,0.8,1
0.290973605,0.605419238,0.589700909,0.8,1
0.290973605,0.967089262,0.491022261,0.776923077,1
0.290973605,0.967089262,0.491022261,0.776923077,1
0.290973605,0.549874593,0.008344532,0.823076923,1
0.290973605,0.549874593,0.008344532,0.823076923,1
0.290973605,0.370601413,0.235698523,0.923076923,0
0.290973605,0.370601413,0.235698523,0.923076923,0
0.290973605,0.516406971,0.751844138,0.838461538,0
0.290973605,0.516406971,0.751844138,0.838461538,0
0.290973605,0.69667677,0.979492468,0.807692308,1
0.290973605,0.69667677,0.979492468,0.807692308,1
0.290973605,0.380250206,0.561985803,0.823076923,1
0.290973605,0.380250206,0.561985803,0.823076923,1
0.290973605,0.15668773,0.899250635,0.915384615,1
0.290973605,0.15668773,0.899250635,0.915384615,1
0.290973605,0.865474297,0.75411054,1,0
0.290973605,0.865474297,0.75411054,1,0
0.290973605,0.090475595,0.08375636,0.669230769,2
0.290973605,0.090475595,0.08375636,0.669230769,2
0.290973605,0.185894682,0.873517257,0.830769231,1
0.290973605,0.185894682,0.873517257,0.830769231,1
0.290973605,0.518829736,0.01957163,0.723076923,1
0.290973605,0.518829736,0.01957163,0.723076923,1
0.290973605,0.108675607,0.803334951,0.892307692,0
0.290973605,0.108675607,0.803334951,0.892307692,0
0.290973605,0.612833139,0.779817046,0.692307692,0
0.290973605,0.612833139,0.779817046,0.692307692,0
0.290973605,0.973144994,0.801097362,0.669230769,0
0.290973605,0.973144994,0.801097362,0.669230769,0
0.290973605,0.798305099,0.952483636,0.892307692,0
0.290973605,0.798305099,0.952483636,0.892307692,0
0.290973605,0.024136528,0.715192968,0.807692308,0
0.290973605,0.024136528,0.715192968,0.807692308,0
0.290973605,0.480092528,0.285691276,0.984615385,0
0.290973605,0.480092528,0.285691276,0.984615385,0
0.290973605,0.283343935,0.546741445,0.676923077,1
0.290973605,0.283343935,0.546741445,0.676923077,1
0.290973605,0.494438776,0.11182438,0.792307692,0
0.290973605,0.494438776,0.11182438,0.792307692,0
0.290973605,0.788796485,0.611023298,0.638461538,1
0.290973605,0.788796485,0.611023298,0.638461538,1
0.290973605,0.487136574,0.335001434,0.969230769,0
0.290973605,0.487136574,0.335001434,0.969230769,0
0.290973605,0.984211492,0.524254994,0.776923077,1
0.290973605,0.984211492,0.524254994,0.776923077,1
0.290973605,0.793510857,0.985122561,0.830769231,0
0.290973605,0.793510857,0.985122561,0.830769231,0
0.290973605,0.610348475,0.565191431,0.892307692,0
0.290973605,0.610348475,0.565191431,0.892307692,0
0.290973605,0.519967625,0.601185459,0.653846154,0
0.290973605,0.519967625,0.601185459,0.653846154,0
0.290973605,0.613847504,0.079669189,0.838461538,0
0.290973605,0.613847504,0.079669189,0.838461538,0
0.290973605,0.569805441,0.385398736,0.915384615,0
0.290973605,0.569805441,0.385398736,0.915384615,0
0.290973605,0.415000461,0.388408658,0.876923077,0
0.290973605,0.415000461,0.388408658,0.876923077,0
0.290973605,0.403800275,0.335934228,0.953846154,1
0.290973605,0.403800275,0.335934228,0.953846154,1
0.290973605,0.068090483,0.509251949,0.753846154,0
0.290973605,0.068090483,0.509251949,0.753846154,0
0.290973605,0.979632024,0.117640125,0.630769231,1
0.290973605,0.979632024,0.117640125,0.630769231,1
0.290973605,0.331012648,0.793400225,0.838461538,1
0.290973605,0.331012648,0.793400225,0.838461538,1
0.290973605,0.613630745,0.337324137,0.930769231,0
0.290973605,0.613630745,0.337324137,0.930769231,0
0.290973605,0.261147387,0.713907027,0.730769231,0
0.290973605,0.261147387,0.713907027,0.730769231,0
0.290973605,0.570094902,0.438149109,0.915384615,0
0.290973605,0.570094902,0.438149109,0.915384615,0
0.290973605,0.652079134,0.835554639,0.815384615,0
0.290973605,0.652079134,0.835554639,0.815384615,0
0.290973605,0.648558937,0.167745826,0.746153846,1
0.290973605,0.648558937,0.167745826,0.746153846,1
0.290973605,0.454579208,0.087027722,0.830769231,1
0.290973605,0.454579208,0.087027722,0.830769231,1
0.290973605,0.79960386,0.947731394,0.784615385,0
0.290973605,0.79960386,0.947731394,0.784615385,0
0.290973605,0.699766971,0.431343649,0.838461538,0
0.290973605,0.699766971,0.431343649,0.838461538,0
0.290973605,0.145727903,0.935157013,0.976923077,0
0.290973605,0.145727903,0.935157013,0.976923077,0
0.290973605,0.914754877,0.062276403,0.707692308,1
0.290973605,0.914754877,0.062276403,0.707692308,1
0.290973605,0.037172711,0.880624905,0.7,0
0.290973605,0.037172711,0.880624905,0.7,0
0.290973605,0.738211497,0.730491757,0.623076923,0
0.290973605,0.738211497,0.730491757,0.623076923,0
0.290973605,0.522833136,0.854167128,0.638461538,0
0.290973605,0.522833136,0.854167128,0.638461538,0
0.290973605,0.402963593,0.37783656,0.684615385,0
0.290973605,0.402963593,0.37783656,0.684615385,0
0.290973605,0.553297594,0.903459515,0.884615385,0
0.290973605,0.553297594,0.903459515,0.884615385,0
0.290973605,0.255266986,0.996281369,0.707692308,0
0.290973605,0.255266986,0.996281369,0.707692308,0
0.290973605,0.552103449,0.200270266,0.776923077,1
0.290973605,0.552103449,0.200270266,0.776923077,1
0.290973605,0.600244212,0.032874889,0.992307692,1
0.290973605,0.600244212,0.032874889,0.992307692,1
0.290973605,0.324704397,0.14530573,1,1
0.290973605,0.324704397,0.14530573,1,1
0.290973605,0.287764427,0.879629806,0.784615385,1
0.290973605,0.287764427,0.879629806,0.784615385,1
0.290973605,0.67522175,0.380943116,0.892307692,0
0.290973605,0.67522175,0.380943116,0.892307692,0
0.290973605,0.646704343,0.369246636,0.684615385,0
0.290973605,0.646704343,0.369246636,0.684615385,0
0.290973605,0.644677702,0.750562704,0.669230769,1
0.290973605,0.644677702,0.750562704,0.669230769,1
0.290973605,0.109629386,0.788115696,0.923076923,0
0.290973605,0.109629386,0.788115696,0.923076923,0
0.290973605,0.770989453,0.809008664,0.792307692,0
0.290973605,0.770989453,0.809008664,0.792307692,0
0.290973605,0.356717225,0.129706877,0.753846154,0
0.290973605,0.356717225,0.129706877,0.753846154,0
0.290973605,0.103486045,0.136040486,0.884615385,0
0.290973605,0.103486045,0.136040486,0.884615385,0
0.290973605,0.17368506,0.760530839,0.630769231,1
0.290973605,0.17368506,0.760530839,0.630769231,1
0.290973605,0.543599171,0.516234151,0.953846154,0
0.290973605,0.543599171,0.516234151,0.953846154,0
0.290973605,0.934412623,0.050134866,0.907692308,0
0.290973605,0.934412623,0.050134866,0.907692308,0
0.290973605,0.521352048,0.744039461,0.884615385,0
0.290973605,0.521352048,0.744039461,0.884615385,0
0.290973605,0.728198154,0.853431005,0.946153846,0
0.290973605,0.728198154,0.853431005,0.946153846,0
0.290973605,0.699319817,0.684281038,0.715384615,0
0.290973605,0.699319817,0.684281038,0.715384615,0
0.290973605,0.394614709,0.921268143,0.646153846,1
0.290973605,0.394614709,0.921268143,0.646153846,1
0.290973605,0.918538508,0.158658924,0.953846154,0
0.290973605,0.918538508,0.158658924,0.953846154,0
0.290973605,0.314361139,0.035800288,0.846153846,0
0.290973605,0.314361139,0.035800288,0.846153846,0
0.290973605,0.93274782,0.743527619,0.792307692,0
0.290973605,0.93274782,0.743527619,0.792307692,0
0.290973605,0.053160252,0.187339643,0.838461538,1
0.290973605,0.053160252,0.187339643,0.838461538,1
0.290973605,0.21344524,0.86005993,0.769230769,0
0.290973605,0.21344524,0.86005993,0.769230769,0
0.290973605,0.267378873,0.469368418,0.715384615,1
0.290973605,0.267378873,0.469368418,0.715384615,1
0.290973605,0.176819954,0.144458575,0.976923077,1
0.290973605,0.176819954,0.144458575,0.976923077,1
0.290973605,0.838428317,0.121098949,0.692307692,0
0.290973605,0.838428317,0.121098949,0.692307692,0
0.290973605,0.904868202,0.186667876,0.8,0
0.290973605,0.904868202,0.186667876,0.8,0
0.290973605,0.550348699,0.798956162,0.892307692,0
0.290973605,0.550348699,0.798956162,0.892307692,0
0.290973605,0.254893815,0.522149125,0.946153846,0
0.290973605,0.254893815,0.522149125,0.946153846,0
0.290973605,0.364893161,0.7798544,0.769230769,0
0.290973605,0.364893161,0.7798544,0.769230769,0
0.290973605,0.958216904,0.453095796,1.007692308,0
0.290973605,0.958216904,0.453095796,1.007692308,0
0.290973605,0.888723959,0.841707916,0.769230769,1
0.290973605,0.888723959,0.841707916,0.769230769,1
0.290973605,0.704911608,0.700919054,0.938461538,0
0.290973605,0.704911608,0.700919054,0.938461538,0
0.290973605,0.09601428,0.60094138,0.938461538,1
0.290973605,0.09601428,0.60094138,0.938461538,1
0.290973605,0.88166099,0.467294108,0.684615385,0
0.290973605,0.88166099,0.467294108,0.684615385,0
0.290973605,0.398554872,0.03039182,0.646153846,0
0.290973605,0.398554872,0.03039182,0.646153846,0
0.290973605,0.457586398,0.604027173,0.669230769,0
0.290973605,0.457586398,0.604027173,0.669230769,0
0.290973605,0.547738768,0.356940591,0.876923077,0
0.290973605,0.547738768,0.356940591,0.876923077,0
0.290973605,0.979951188,0.884476627,0.946153846,0
0.290973605,0.979951188,0.884476627,0.946153846,0
0.290973605,0.231820661,0.927304435,0.961538462,0
0.290973605,0.231820661,0.927304435,0.961538462,0
0.290973605,0.711995879,0.388629197,0.838461538,1
0.290973605,0.711995879,0.388629197,0.838461538,1
0.290973605,0.697986736,0.781076719,0.753846154,0
0.290973605,0.697986736,0.781076719,0.753846154,0
0.290973605,0.972448083,0.231619173,0.707692308,0
0.290973605,0.972448083,0.231619173,0.707692308,0
0.290973605,0.547299973,0.787536356,0.961538462,0
0.290973605,0.547299973,0.787536356,0.961538462,0
0.290973605,0.072391189,0.595054007,0.7,1
0.290973605,0.072391189,0.595054007,0.7,1
0.290973605,0.229349874,0.372560863,0.823076923,1
0.290973605,0.229349874,0.372560863,0.823076923,1
0.290973605,0.078042188,0.487610809,0.692307692,0
0.290973605,0.078042188,0.487610809,0.692307692,0
0.290973605,0.123953021,0.636061032,0.746153846,0
0.290973605,0.123953021,0.636061032,0.746153846,0
0.290973605,0.649213001,0.122035369,0.892307692,0
0.290973605,0.649213001,0.122035369,0.892307692,0
0.290973605,0.702549567,0.694403298,0.930769231,0
0.290973605,0.702549567,0.694403298,0.930769231,0
0.290973605,0.866274487,0.634924463,0.630769231,0
0.290973605,0.866274487,0.634924463,0.630769231,0
0.290973605,0.135497418,0.044899152,0.853846154,1
0.290973605,0.135497418,0.044899152,0.853846154,1
0.290973605,0.906785601,0.418770171,0.9,0
0.290973605,0.906785601,0.418770171,0.9,0
0.290973605,0.911260376,0.364222202,1,0
0.290973605,0.911260376,0.364222202,1,0
0.290973605,0.734267714,0.123424059,0.738461538,1
0.290973605,0.734267714,0.123424059,0.738461538,1
0.290973605,0.416564597,0.728423011,0.753846154,0
0.290973605,0.416564597,0.728423011,0.753846154,0
0.290973605,0.551851435,0.808468282,0.853846154,1
0.290973605,0.551851435,0.808468282,0.853846154,1
0.290973605,0.433673456,0.936794433,0.723076923,1
0.290973605,0.433673456,0.936794433,0.723076923,1
0.290973605,0.150843701,0.908694158,0.692307692,0
0.290973605,0.150843701,0.908694158,0.692307692,0
0.290973605,0.489095185,0.501979238,0.807692308,1
0.290973605,0.489095185,0.501979238,0.807692308,1
0.290973605,0.843205678,0.985942554,0.830769231,0
0.290973605,0.843205678,0.985942554,0.830769231,0
0.290973605,0.394954912,0.296347242,0.723076923,0
0.290973605,0.394954912,0.296347242,0.723076923,0
0.290973605,0.470585229,0.30854363,0.869230769,0
0.290973605,0.470585229,0.30854363,0.869230769,0
0.290973605,0.217285496,0.050304995,0.953846154,1
0.290973605,0.217285496,0.050304995,0.953846154,1
0.290973605,0.54266821,0.190816323,0.653846154,2
0.290973605,0.54266821,0.190816323,0.653846154,2
0.290973605,0.632868098,0.996454537,0.961538462,0
0.290973605,0.632868098,0.996454537,0.961538462,0
0.290973605,0.499065804,0.521739337,0.738461538,1
0.290973605,0.499065804,0.521739337,0.738461538,1
0.290973605,0.07540273,0.078413073,0.869230769,1
0.290973605,0.07540273,0.078413073,0.869230769,1
0.290973605,0.386241196,0.172386589,0.846153846,1
0.290973605,0.386241196,0.172386589,0.846153846,1
0.290973605,0.725764541,0.299861487,0.769230769,0
0.290973605,0.725764541,0.299861487,0.769230769,0
0.290973605,0.975219835,0.175725565,0.792307692,1
0.290973605,0.975219835,0.175725565,0.792307692,1
0.290973605,0.912346002,0.030315471,0.792307692,0
0.290973605,0.912346002,0.030315471,0.792307692,0
0.290973605,0.561731232,0.666335484,0.907692308,0
0.290973605,0.561731232,0.666335484,0.907692308,0
0.290973605,0.054870508,0.968391303,0.646153846,0
0.290973605,0.054870508,0.968391303,0.646153846,0
0.290973605,0.584426993,0.423747581,0.946153846,0
0.290973605,0.584426993,0.423747581,0.946153846,0
0.290973605,0.174491024,0.553481461,0.7,0
0.290973605,0.174491024,0.553481461,0.7,0
0.290973605,0.609876368,0.361933106,0.9,0
0.290973605,0.609876368,0.361933106,0.9,0
0.290973605,0.105099937,0.778188188,0.876923077,0
0.290973605,0.105099937,0.778188188,0.876923077,0
0.290973605,0.209800392,0.940864029,0.661538462,1
0.290973605,0.209800392,0.940864029,0.661538462,1
0.290973605,0.74487129,0.251932966,0.630769231,1
0.290973605,0.74487129,0.251932966,0.630769231,1
0.290973605,0.308631151,0.444127956,0.946153846,0
0.290973605,0.308631151,0.444127956,0.946153846,0
0.290973605,0.221427724,0.715656675,0.692307692,1
0.290973605,0.221427724,0.715656675,0.692307692,1
0.290973605,0.095192548,0.691003728,0.692307692,0
0.290973605,0.095192548,0.691003728,0.692307692,0
0.290973605,0.010900469,0.514224707,0.761538462,0
0.290973605,0.010900469,0.514224707,0.761538462,0
0.290973605,0.60012328,0.51372006,0.938461538,0
0.290973605,0.60012328,0.51372006,0.938461538,0
0.290973605,0.406747668,0.046004384,0.923076923,1
0.290973605,0.406747668,0.046004384,0.923076923,1
0.290973605,0.870957863,0.060269861,0.923076923,1
0.290973605,0.302983311,0.125562878,0.746153846,0
0.290973605,0.302983311,0.125562878,0.746153846,0
0.290973605,0.839726728,0.19418158,0.776923077,0
0.290973605,0.839726728,0.19418158,0.776923077,0
0.290973605,0.565674177,0.993376658,0.761538462,0
0.290973605,0.565674177,0.993376658,0.761538462,0
0.290973605,0.953181879,0.418187856,0.961538462,0
0.290973605,0.953181879,0.418187856,0.961538462,0
0.290973605,0.919104972,0.271870537,0.792307692,0
0.290973605,0.919104972,0.271870537,0.792307692,0
0.290973605,0.581898579,0.356736488,0.769230769,1
0.290973605,0.581898579,0.356736488,0.769230769,1
0.290973605,0.115630929,0.758093616,0.776923077,1
0.290973605,0.115630929,0.758093616,0.776923077,1
0.290973605,0.985923277,0.362048427,0.992307692,0
0.290973605,0.985923277,0.362048427,0.992307692,0
0.290973605,0.849743393,0.263057799,0.830769231,0
0.290973605,0.849743393,0.263057799,0.830769231,0
0.290973605,0.492880768,0.479951617,0.738461538,1
0.290973605,0.492880768,0.479951617,0.738461538,1
0.290973605,0.98873176,0.580806238,0.938461538,1
0.290973605,0.98873176,0.580806238,0.938461538,1
0.290973605,0.585298741,0.933250956,0.846153846,1
0.290973605,0.585298741,0.933250956,0.846153846,1
0.290973605,0.37620836,0.865121325,0.953846154,1
0.290973605,0.37620836,0.865121325,0.953846154,1
0.290973605,0.778524412,0.593607842,0.761538462,0
0.290973605,0.778524412,0.593607842,0.761538462,0
0.290973605,0.154790152,0.73480588,0.761538462,1
0.290973605,0.154790152,0.73480588,0.761538462,1
0.290973605,0.532098141,0.515130574,0.661538462,0
0.290973605,0.532098141,0.515130574,0.661538462,0
0.290973605,0.891523125,0.110072299,0.753846154,1
0.290973605,0.891523125,0.110072299,0.753846154,1
0.290973605,0.231560099,0.710582296,0.961538462,0
0.290973605,0.231560099,0.710582296,0.961538462,0
0.290973605,0.422405406,0.639632034,0.992307692,0
0.290973605,0.422405406,0.639632034,0.992307692,0
0.290973605,0.679689155,0.372836702,0.730769231,0
0.290973605,0.679689155,0.372836702,0.730769231,0
0.290973605,0.102359304,0.16650371,0.830769231,1
0.290973605,0.102359304,0.16650371,0.830769231,1
0.290973605,0.544908944,0.261315252,0.653846154,0
0.290973605,0.544908944,0.261315252,0.653846154,0
0.290973605,0.568247166,0.85741858,0.646153846,0
0.290973605,0.568247166,0.85741858,0.646153846,0
0.290973605,0.862591691,0.760437182,0.9,0
0.290973605,0.862591691,0.760437182,0.9,0
0.290973605,0.604059394,0.97346999,0.892307692,0
0.290973605,0.604059394,0.97346999,0.892307692,0
0.290973605,0.193112932,0.414221381,0.653846154,0
0.290973605,0.193112932,0.414221381,0.653846154,0
0.290973605,0.770962499,0.862854954,0.638461538,0
0.290973605,0.770962499,0.862854954,0.638461538,0
0.290973605,0.7207737,0.761672743,0.992307692,0
0.290973605,0.7207737,0.761672743,0.992307692,0
0.290973605,0.536267398,0.754321483,0.669230769,0
0.290973605,0.536267398,0.754321483,0.669230769,0
0.290973605,0.287869722,0.761672122,0.730769231,0
0.290973605,0.287869722,0.761672122,0.730769231,0
0.290973605,0.817557514,0.734320925,0.892307692,0
0.290973605,0.817557514,0.734320925,0.892307692,0
0.290973605,0.087144125,0.358117419,0.646153846,0
0.290973605,0.087144125,0.358117419,0.646153846,0
0.290973605,0.763613341,0.331648506,0.930769231,1
0.290973605,0.763613341,0.331648506,0.930769231,1
0.290973605,0.73138797,0.938296935,0.707692308,0
0.290973605,0.73138797,0.938296935,0.707692308,0
0.290973605,0.866598696,0.096198689,0.684615385,0
0.290973605,0.866598696,0.096198689,0.684615385,0
0.290973605,0.803437805,0.890970243,0.746153846,1
0.290973605,0.803437805,0.890970243,0.746153846,1
0.290973605,0.638531157,0.457567309,0.992307692,0
0.290973605,0.638531157,0.457567309,0.992307692,0
0.290973605,0.389450138,0.52506694,0.946153846,1
0.290973605,0.389450138,0.52506694,0.946153846,1
0.290973605,0.476552016,0.832954322,0.669230769,1
0.290973605,0.476552016,0.832954322,0.669230769,1
0.290973605,0.739749998,0.19571319,0.684615385,1
0.290973605,0.739749998,0.19571319,0.684615385,1
0.290973605,0.45401012,0.682798643,0.7,0
0.290973605,0.45401012,0.682798643,0.7,0
0.290973605,0.629586764,0.353694388,0.7,0
0.290973605,0.629586764,0.353694388,0.7,0
0.290973605,0.259560567,0.600246111,0.992307692,0
0.290973605,0.259560567,0.600246111,0.992307692,0
0.290973605,0.729890251,0.232181493,0.938461538,0
0.290973605,0.729890251,0.232181493,0.938461538,0
0.290973605,0.59950386,0.345117524,0.992307692,1
0.290973605,0.59950386,0.345117524,0.992307692,1
0.290973605,0.771185419,0.616673036,0.646153846,0
0.290973605,0.771185419,0.616673036,0.646153846,0
0.290973605,0.852660942,0.102382505,0.738461538,0
0.290973605,0.852660942,0.102382505,0.738461538,0
0.290973605,0.618664209,0.163261401,0.923076923,1
0.290973605,0.618664209,0.163261401,0.923076923,1
0.290973605,0.980050204,0.037250373,0.723076923,0
0.290973605,0.980050204,0.037250373,0.723076923,0
0.290973605,0.317435909,0.407616658,0.792307692,0
0.290973605,0.317435909,0.407616658,0.792307692,0
0.290973605,0.179639316,0.328272047,0.884615385,0
0.290973605,0.179639316,0.328272047,0.884615385,0
0.290973605,0.909161972,0.540554519,0.746153846,0
0.290973605,0.909161972,0.540554519,0.746153846,0
0.290973605,0.118943759,0.664975429,1,0
0.290973605,0.118943759,0.664975429,1,0
0.290973605,0.758088598,0.864035778,0.923076923,0
0.290973605,0.758088598,0.864035778,0.923076923,0
0.290973605,0.005971037,0.262343134,0.876923077,1
0.290973605,0.005971037,0.262343134,0.876923077,1
0.290973605,0.872269776,0.132650025,0.9,1
0.290973605,0.872269776,0.132650025,0.9,1
0.290973605,0.215684079,0.027270496,0.869230769,0
0.290973605,0.215684079,0.027270496,0.869230769,0
0.290973605,0.04437377,0.342309795,0.676923077,0
0.290973605,0.04437377,0.342309795,0.676923077,0
0.290973605,0.526426785,0.356818115,0.8,0
0.290973605,0.526426785,0.356818115,0.8,0
0.290973605,0.10424207,0.924023136,0.730769231,0
0.290973605,0.10424207,0.924023136,0.730769231,0
0.290973605,0.287816032,0.414213731,0.669230769,0
0.290973605,0.287816032,0.414213731,0.669230769,0
0.290973605,0.39149548,0.481952135,0.938461538,1
0.290973605,0.39149548,0.481952135,0.938461538,1
