timestamp,Agreement,Concentrating,Disagreement,Interested,Thinking,Unsure
06-04-2019 20:30:01:372,0.01772672182829249,0.12916148386844617,0.6290129138933458,0.03224097884501753,0.8093487086049204,0.7094350731738028 
06-04-2019 20:30:01:407,0.9385434756694859,0.09294466681641433,0.8673225399782408,0.26969564961659565,0.3621461898888305,0.9310589647101585 
06-04-2019 20:30:01:446,0.04606737800462868,0.8146466782905979,0.9085125301982264,0.3697286506377492,0.09319305231078667,0.46090000544276677 
06-04-2019 20:30:01:484,0.8840145784619177,0.03201125671252891,0.20739130528306515,0.2511268586736357,0.06867296436753667,0.16510357043830592 
06-04-2019 20:30:01:522,0.8870428662294442,0.8452044565615442,0.5751810748160059,0.649779274368694,0.6552596589765469,0.005389114415214835 
06-04-2019 20:30:01:558,0.9509506268284353,0.4196348990408685,0.18531717025168548,0.6292847844426417,0.10246275764533286,0.3672646245722945 
06-04-2019 20:30:01:593,0.6222465741722737,0.9069547605094479,0.14211322270452353,0.8202181241911567,0.2274609407554523,0.8591621958180099 
06-04-2019 20:30:01:629,0.009988238824174989,0.48016500488418057,0.458428711811916,0.41826402466661117,0.3762960380246566,0.7799612056334239 
06-04-2019 20:30:01:668,0.5729423113055013,0.4868915587450857,0.35402056894558775,0.9365652888886903,0.7564085630487575,0.5554848097617963 
06-04-2019 20:30:01:707,0.32853396224381926,0.019220441339645955,0.7205608924222292,0.4378386707415274,0.8839504751989867,0.60614628197203 
06-04-2019 20:30:01:749,0.939472317373483,0.009932497142084995,0.011103041812421943,0.7461031280352255,0.11297522639115676,0.4942683191746614 
06-04-2019 20:30:01:790,0.23527396701094438,0.07701628388352011,0.5431264017028318,0.7125689363313853,0.07152893701548813,0.49522785426740945 
06-04-2019 20:30:01:826,0.8758642576095605,0.18171345246486037,0.9043139793524477,0.714434701641381,0.34167425339744617,0.7951524099884195 
06-04-2019 20:30:01:862,0.43489815043534663,0.01749096214436785,0.1460411475663692,0.7049578444751068,0.5530117003220403,0.11987136681547883 
06-04-2019 20:30:01:900,0.034489823022369026,0.9822509297443908,0.17365518307938532,0.6072047743541344,0.6970604833923845,0.1995836582591659 
06-04-2019 20:30:01:934,0.5523213842344953,0.3520241402313443,0.1602060547354368,0.06686796769264025,0.1436719614954286,0.015313564240787891 
06-04-2019 20:30:01:970,0.3435149770578535,0.5342751730219457,0.006361075642078107,0.04635335513979699,0.8623990313356266,0.9859310484128405 
06-04-2019 20:30:02:8,0.6628291848666751,0.8619521878867932,0.4231962192760995,0.7324481762805266,0.23243391980889616,0.31312434791116484 
06-04-2019 20:30:02:44,0.6178018070067767,0.26393221701862213,0.26028013721798093,0.9097887412375318,0.6155146226611774,0.15715548549733394 
06-04-2019 20:30:02:84,0.1617210336124666,0.9591986808833357,0.48479508390258097,0.32945990138218595,0.8041872060073879,0.25588450602160784 
06-04-2019 20:30:02:120,0.6296947853599882,0.14703723321825213,0.29301453823128076,0.9456043499057355,0.9831160741015659,0.3718776087994897 
06-04-2019 20:30:02:158,0.7693219702799463,0.21380284804541183,0.21566721423836965,0.19943709577283752,0.9032034256969247,0.8500565881160397 
06-04-2019 20:30:02:195,0.18067485969119534,0.8371039894509108,0.7304870593895051,0.403219335673063,0.6187073671132439,0.9915414091540005 
06-04-2019 20:30:02:233,0.9759830895778294,0.3389464008337292,0.5212765230881538,0.8041703790700628,0.15000210792648627,0.7949541968807899 
06-04-2019 20:30:02:276,0.42789938823684404,0.2129649144463368,0.15087210280171937,0.9633560836699865,0.12387049318906374,0.6672957220168069 
06-04-2019 20:30:02:313,0.2485582811451258,0.5786426587129765,0.641231381302402,0.7023115135192411,0.433893274205827,0.23936925379985396 
06-04-2019 20:30:02:353,0.9252804525371477,0.5627479995440078,0.505662714483796,0.9193857613860269,0.33502286498165657,0.8216426534444047 
06-04-2019 20:30:02:392,0.9676592147469062,0.8209686119976404,0.23572460347170054,0.6915794728374928,0.009155341873380296,0.2979888458936091 
06-04-2019 20:30:02:430,0.846337289466766,0.7965639202468954,0.37511480405003095,0.1505106487692076,0.3310741329504293,0.39127393861804705 
06-04-2019 20:30:02:467,0.5373874828430542,0.2619440408713535,0.19952662005830746,0.3443200139284719,0.9591233888505172,0.8412730058773759 
06-04-2019 20:30:02:503,0.7322154265938643,0.775358776899136,0.26644239046176077,0.04623354233396415,0.35880483716340816,0.03917087983983214 
06-04-2019 20:30:02:540,0.25036070848020686,0.6562914558752929,0.37616664363647934,0.16648579098442817,0.5866920706904248,0.7183018685215009 
06-04-2019 20:30:02:578,0.37523357214034214,0.17218585266628894,0.45129241093522376,0.7240512904349243,0.28125157669964196,0.670458250449313 
06-04-2019 20:30:02:617,0.04145323603480611,0.426098079744074,0.6707785357458188,0.8087843878074426,0.22840929382384645,0.5764541017143819 
06-04-2019 20:30:02:656,0.4266254974069006,0.20172874093660587,0.09695843648075841,0.8368454779544612,0.05680136485880083,0.9977573807070026 
06-04-2019 20:30:02:691,0.2733106009992463,0.9781573523726386,0.06650937799861312,0.09472697273027808,0.5895473763690192,0.4176822986059078 
06-04-2019 20:30:02:730,0.8216258266437871,0.34744191655986534,0.3729587108410498,0.16655023312681805,0.6847587061528414,0.6692355142772923 
06-04-2019 20:30:02:765,0.3273715682022412,0.27926838990244274,0.9437277059431703,0.5616977367119167,0.9314548945783169,0.1499059068141272 
06-04-2019 20:30:02:802,0.2212384638395053,0.17904469052381689,0.016728174342071078,0.7909710553853537,0.029146574407688752,0.9727688632722984 
06-04-2019 20:30:02:839,0.6880927914180333,0.8088318768582521,0.584246677198301,0.29586729315729643,0.5450235318762581,0.46169844320967046 
06-04-2019 20:30:02:874,0.39023349406709307,0.5143348493835587,0.06402543988784071,0.01822622537246954,0.5434897521496443,0.7302763191869599 
06-04-2019 20:30:02:912,0.32914016392200507,0.8828157796767557,0.9047894619631466,0.8305847550007993,0.1992572174657663,0.35141255229603563 
06-04-2019 20:30:02:949,0.20349378935857487,0.880545073835844,0.8984485779770985,0.8030960831553859,0.43685714230315487,0.7110132028286743 
06-04-2019 20:30:02:986,0.10964927832750626,0.04064261418234638,0.9765570067330743,0.46234763022542735,0.6858318797091864,0.9433910570161135 
06-04-2019 20:30:03:21,0.8270231390964483,0.7050766344304501,0.5724429274666809,0.6210563136880005,0.2855193373068937,0.5416112491565626 
06-04-2019 20:30:03:60,0.0060609501208716,0.2998303431872793,0.21208532449598383,0.6828088855466288,0.48793034751153985,0.8376616896791479 
06-04-2019 20:30:03:98,0.23221934835045133,0.5780767444259116,0.482961576959969,0.9474007184913518,0.9015875749180101,0.8196152837074486 
06-04-2019 20:30:03:135,0.5966003398534999,0.16154413056700345,0.7881756662612437,0.6679291960752297,0.5259286634018266,0.3367200440806154 
06-04-2019 20:30:03:179,0.8001353830883934,0.3051260960996456,0.8169146308360878,0.019298001172260992,0.7422093132548768,0.43334342836669504 
06-04-2019 20:30:03:220,0.30810297042637413,0.9527930403511168,0.04704132529784599,0.24272974105759948,0.7988830938812188,0.5070229664913533 
06-04-2019 20:30:03:256,0.11303732128607136,0.004618668968448758,0.6620371366721618,0.5508459007009933,0.7660868930496141,0.4339661112596005 
06-04-2019 20:30:03:292,0.6778007544581547,0.009749914643790603,0.7740665861780143,0.7485876673271081,0.9915975184319286,0.10828644167946688 
06-04-2019 20:30:03:327,0.2981149745893573,0.6276340529921997,0.1548179919127437,0.7259931727277447,0.6090171409681848,0.3508942806612453 
06-04-2019 20:30:03:362,0.8728510172766711,0.25149878401442827,0.49279336442121957,0.12723562244629738,0.38908658207002544,0.249882541451945 
06-04-2019 20:30:03:399,0.12101944054427338,0.8644687817892834,0.06642857417427028,0.9886147118811927,0.16831364414113814,0.43535635403914696 
06-04-2019 20:30:03:434,0.6310654770285614,0.06583446519089975,0.342409239445956,0.7201281223054631,0.26482762523558945,0.7581077892694069 
06-04-2019 20:30:03:471,0.12120615512307309,0.6180892380320947,0.2623992295703771,0.3191048069942698,0.044333244591037935,0.25993451082314534 
06-04-2019 20:30:03:508,0.01241465631481442,0.5254835325854453,0.29338732876263707,0.6433189301790121,0.9620134404125847,0.8726453833639544 
06-04-2019 20:30:03:545,0.36983342664677,0.05788616217190312,0.6815717288653916,0.12203622276075254,0.548100731055558,0.29675128309686427 
06-04-2019 20:30:03:583,0.7885115942436498,0.04152568343412799,0.12790661507388323,0.08186731029636818,0.2316678815756954,0.3740064482147579 
06-04-2019 20:30:03:618,0.2810236541400275,0.2285601998214084,0.957648495315702,0.2707582517594047,0.2714640983928489,0.06365276819729238 
06-04-2019 20:30:03:656,0.2862056267466514,0.6216010438102376,0.6680935856027178,0.07696222658529583,0.3909742658267936,0.9590283174482621 
06-04-2019 20:30:03:691,0.9106860051272555,0.16254531638862768,0.9443426696785158,0.6156468884571887,0.9818326087055371,0.30444087526928165 
06-04-2019 20:30:03:730,0.5764762203127963,0.6307154984734923,0.9643397247303761,0.2220544756768391,0.7294653534158358,0.8911805901592111 
06-04-2019 20:30:03:766,0.4948342573254567,0.899660348710886,0.07441604665376345,0.2667516981244823,0.3285820577484523,0.7107900484085111 
06-04-2019 20:30:03:803,0.6447105177884019,0.9937505258651109,0.15589941933379614,0.6849996706557424,0.4491835062019437,0.3946018119048771 
06-04-2019 20:30:03:839,0.14587377711931915,0.816488375965131,0.38706563957233864,0.7826327630458361,0.43032919560522,0.745806417139397 
06-04-2019 20:30:03:874,0.3257373811064983,0.821636604784762,0.24772988939279028,0.8150828127051879,0.5888649710521536,0.8673014016757004 
06-04-2019 20:30:03:910,0.17951836317430347,0.938355588658957,0.01280274380140456,0.2402307154322032,0.5422885224891321,0.5393596789361217 
06-04-2019 20:30:03:945,0.14172067897593477,0.602819325223933,0.16127439670517674,0.11625874226441457,0.6988574035876897,0.9025946450119204 
06-04-2019 20:30:03:980,0.9639274459344905,0.7790714327783202,0.5292354648548198,0.18224856338442275,0.560441262912093,0.37148141791305844 
06-04-2019 20:30:04:14,0.18945557514742017,0.8376709167041129,0.7554761157842896,0.23478657206833242,0.9220910360702596,0.2214037697294382 
06-04-2019 20:30:04:50,0.13836489779519168,0.14449217462197228,0.24603381177527106,0.3075494127964856,0.45383253207372554,0.4524791178444896 
06-04-2019 20:30:04:86,0.4971619309385338,0.4011379912132328,0.923999122688528,0.14628497467902069,0.783915701731124,0.5162251110449231 
06-04-2019 20:30:04:121,0.5408741398958522,0.2547343426318147,0.4098207810950618,0.525076998038374,0.064465675745625,0.9348406091068604 
06-04-2019 20:30:04:157,0.9001815531446153,0.7199080267655772,0.13896150386030137,0.40973047792966444,0.8756485272889427,0.053815073728801344 
06-04-2019 20:30:04:195,0.03855437190341249,0.9166194797509564,0.9396357914868232,0.0013439556566298139,0.015453562513887853,0.8686066598246494 
06-04-2019 20:30:04:232,0.024896624016594315,0.4573802189207975,0.8311684100580534,0.4158030403681383,0.5062679605232444,0.834206767204137 
06-04-2019 20:30:04:266,0.45963031148190314,0.3497142712514899,0.8288169972240003,0.33621897510922005,0.9190919010831528,0.00486030392640302 
06-04-2019 20:30:04:304,0.5934359173922471,0.3331842479276247,0.876946109346496,0.5065758470785702,0.6699617513887111,0.5844635204685693 
06-04-2019 20:30:04:339,0.7703940590210677,0.7934940719451097,0.8150942512526781,0.38651513058520115,0.7648257562502071,0.5031723670949542 
06-04-2019 20:30:04:374,0.376228253133878,0.8650458019747045,0.3023972985533281,0.4089543877131385,0.9470352712429098,0.3001335475400645 
06-04-2019 20:30:04:412,0.6012061886108809,0.3053234602880951,0.8559888027302621,0.6726872227053335,0.18784236744640104,0.29919584851142844 
06-04-2019 20:30:04:450,0.29089270102941756,0.6455536853516112,0.6164202928763097,0.20441665764303207,0.6927383562470354,0.246801327342697 
06-04-2019 20:30:04:485,0.11553068236076725,0.9053646570900239,0.7167662371996126,0.7646162941051494,0.008781806765904121,0.46385787878111984 
06-04-2019 20:30:04:521,0.4156266388850409,0.5608001204577744,0.7611173065322329,0.6861461761984504,0.5402153189414397,0.836330081848539 
06-04-2019 20:30:04:555,0.48923225034592754,0.016325189533008433,0.7159100035758511,0.26235215739633677,0.15766873930646175,0.20436153023320458 
06-04-2019 20:30:04:590,0.07114720921687223,0.7494833420287011,0.25483877033243896,0.17336392861084193,0.6987687359620259,0.9613213460768788 
06-04-2019 20:30:04:632,0.08929771420318755,0.04895355697131365,0.27952104539157874,0.1960340336640537,0.08634335214325095,0.008532267687289763 
06-04-2019 20:30:04:671,0.03685884938757966,0.8616994290303772,0.10884043558552936,0.37069795891165025,0.47481932572249186,0.6936525313429319 
06-04-2019 20:30:04:708,0.19757448816763945,0.20585314174980518,0.8051024405180967,0.9660711813784769,0.41040676142522414,0.5223526297802686 
06-04-2019 20:30:04:745,0.4573351627703336,0.026070759377066932,0.031557795828797364,0.753264483791847,0.8413549042779633,0.7489281038501652 
06-04-2019 20:30:04:783,0.134429343088306,0.011453257393664318,0.7782469522686936,0.9330237429752499,0.1581327862345766,0.28031325205482194 
06-04-2019 20:30:04:820,0.9858154240731947,0.5852257803771093,0.2321671086562398,0.22436841002191288,0.6817939320989004,0.9670235244489669 
06-04-2019 20:30:04:858,0.8265818149817871,0.4504559394901635,0.13854498896975864,0.0190150832866266,0.8425065811170548,0.9568709650094829 
06-04-2019 20:30:04:895,0.4853461425858254,0.2277422959533244,0.839006082073745,0.659887887140548,0.24871259668380208,0.29052357957198693 
06-04-2019 20:30:04:938,0.03828370113214574,0.04576926694397088,0.508738635580969,0.5206648308613857,0.3484602308072343,0.126955774211309 
06-04-2019 20:30:04:974,0.4980609064421371,0.6523017543753031,0.3403505394839669,0.7108948423956993,0.14997074955692358,0.21250421038677125 
06-04-2019 20:30:05:11,0.6992160408442417,0.5660988344451647,0.6772071320871751,0.6249071787365984,0.216384077996143,0.18949707774139912 
06-04-2019 20:30:05:51,0.09959170140097506,0.2554784743589886,0.5250682237041924,0.5959816702241113,0.057083998960818505,0.5974759315919181 
06-04-2019 20:30:05:85,0.7698071881580039,0.4347115751047139,0.8949497132020721,0.7269421638010773,0.585445078456284,0.5110277356273544 
06-04-2019 20:30:05:125,0.8371771387458324,0.02254903252995455,0.24869791371827144,0.6905978846286644,0.952158332240339,0.8544625024903146 
06-04-2019 20:30:05:165,0.6242818713145158,0.6888639759689408,0.10114859918197316,0.16501363275549363,0.8437653676534989,0.45229601602443403 
06-04-2019 20:30:05:200,0.6642716248230929,0.5762315863666932,0.5848948259815205,0.6245330870828395,0.38004501869496865,0.9870751374134674 
06-04-2019 20:30:05:236,0.06975878459339169,0.537611411665193,0.47870715224347526,0.06419450996897236,0.19406668835532526,0.6180964865524037 
06-04-2019 20:30:05:275,0.7774649810186934,0.5407369950147197,0.8701337967819468,0.762148146177556,0.3007372663535439,0.8244878498803971 
06-04-2019 20:30:05:313,0.29140528885950556,0.9460047555852237,0.9283933109229187,0.4921707273421094,0.5311219705249,0.9033443208430955 
06-04-2019 20:30:05:353,0.7211147486275955,0.22013556423712788,0.855226579335635,0.8737148402497472,0.5075289578021613,0.392903224349639 
06-04-2019 20:30:05:391,0.8895441652462229,0.6157321965138698,0.37885633675735764,0.6830922504023178,0.37809254874295095,0.24518608005169362 
06-04-2019 20:30:05:427,0.06416557515953569,0.4149526591567785,0.5897002167858483,0.5989108746138722,0.1417347826189127,0.7378784597597348 
06-04-2019 20:30:05:466,0.1797108508670031,0.8093378655590385,0.26338208083097225,0.8972144463403745,0.9721883726921,0.4930166149860239 
06-04-2019 20:30:05:505,0.7380573688238931,0.5038700592096954,0.9220097590763432,0.8739659718952473,0.4923668984992474,0.7838996312681938 
06-04-2019 20:30:05:545,0.28284616564232834,0.27887245992684884,0.7666807724733122,0.4833347722860074,0.2581721207550538,0.6967621550857385 
06-04-2019 20:30:05:583,0.4816937079525818,0.5183459861059214,0.1431637766374343,0.2834484636595751,0.9232803309674598,0.007324366958224582 
06-04-2019 20:30:05:623,0.4998664956088399,0.3590440349784976,0.7736997254531368,0.4682981891833785,0.8260863752043063,0.23402108239707575 
06-04-2019 20:30:05:663,0.7760744110900181,0.606154947430221,0.32265991715169384,0.8694181125722924,0.8633449880812998,0.4976024780724645 
06-04-2019 20:30:05:699,0.054621331448735044,0.5467647681122993,0.9831594549563076,0.1656510639928669,0.03986459203333226,0.8248277231349749 
06-04-2019 20:30:05:735,0.9514654909830556,0.46398141927202197,0.9290162738575433,0.3607301628869568,0.5110352513805209,0.9104868512851046 
06-04-2019 20:30:05:770,0.2340794876181641,0.5045239282670766,0.5425387698446789,0.12878856440498865,0.024280167464047486,0.3882879412079622 
06-04-2019 20:30:05:805,0.7983444825978654,0.3462200955032281,0.5878885642620963,0.2559248734362858,0.6462303957057703,0.5868204273166256 
06-04-2019 20:30:05:842,0.10605997388097799,0.609026011441927,0.11691701556989254,0.2137129037702299,0.8073996992551672,0.9954623092029121 
06-04-2019 20:30:05:876,0.8716820299435692,0.10554488803495843,0.47251622716160036,0.5488247735445453,0.49625550136274665,0.33364631719630755 
06-04-2019 20:30:05:913,0.7900285184780556,0.6577739853592853,0.011893242901922063,0.825553442766849,0.7519589245859404,0.8399927182051407 
06-04-2019 20:30:05:950,0.3221053638788962,0.7065678693223033,0.30641220875575637,0.2827750804834994,0.621483044938954,0.4520648581223218 
06-04-2019 20:30:05:985,0.13433778920863826,0.05147294969174454,0.6453086693787959,0.9979819061489127,0.3540784742524069,0.013090461605176462 
06-04-2019 20:30:06:22,0.2577395517886917,0.3415673014387791,0.048146782837894864,0.15670774926811903,0.4543645683709169,0.6224717599907621 
06-04-2019 20:30:06:58,0.36901130490525624,0.6525876902537794,0.793471853087899,0.8088575525269824,0.8029762186474455,0.4330033958569015 
06-04-2019 20:30:06:94,0.9758801273953905,0.4000906662784235,0.39931327539306305,0.7857145707289034,0.15615001090897151,0.9665017767056764 
06-04-2019 20:30:06:133,0.5853827565910784,0.08492684444558685,0.8455344105347725,0.8881152149206627,0.34012152999614575,0.9347686745585204 
06-04-2019 20:30:06:168,0.7420227637525452,0.20310077075793798,0.2797710541075721,0.2297443962513973,0.6733060169602268,0.7803120338031923 
06-04-2019 20:30:06:203,0.4245540996290885,0.46765736246667833,0.04094753659469741,0.7859625571086719,0.019396120101986103,0.09035327543768368 
06-04-2019 20:30:06:242,0.345660242529076,0.7158876208176468,0.33978545827408635,0.6106674331926802,0.6116813707562416,0.9174213664063687 
06-04-2019 20:30:06:281,0.04839850910250587,0.8340032923242326,0.4135907270484628,0.02170662885631347,0.35881388066896214,0.779747633643755 
06-04-2019 20:30:06:317,0.16903565736535076,0.3491223915675259,0.9962777495739286,0.9639291841790381,0.9459400964900041,0.5521917617932446 
06-04-2019 20:30:06:352,0.7042658681613484,0.05203385672136285,0.7319149185855347,0.8935709508401781,0.6213171823840168,0.6662737626628944 
06-04-2019 20:30:06:390,0.9420100195252619,0.9422148942554592,0.8636018987304569,0.937157817374807,0.4192377633889738,0.382888985295308 
06-04-2019 20:30:06:426,0.8834401567407015,0.16262762765675987,0.8783666122365112,0.5119793146405309,0.9416705922782344,0.37432759740289 
06-04-2019 20:30:06:463,0.7873570994063872,0.5537251763511064,0.7557441329183194,0.4573400151350474,0.04395906838222863,0.3750001087064895 
06-04-2019 20:30:06:500,0.15208097902648887,0.5741792115064862,0.5395476699130726,0.8026538726921817,0.7648707497176411,0.6318063471476429 
06-04-2019 20:30:06:535,0.24929831368135613,0.16048397008699367,0.32785774528602807,0.983399577622157,0.9347394905570512,0.9821818245300449 
06-04-2019 20:30:06:570,0.25216567182800476,0.04802207534230962,0.36942028838800944,0.9768000252463958,0.9973288290696398,0.26701263893137817 
06-04-2019 20:30:06:611,0.005625029509334745,0.12972547224008413,0.7600693513758773,0.596900533708369,0.2207049049343205,0.6762694663752449 
06-04-2019 20:30:06:658,0.3356407432827643,0.7712969475299025,0.9106177275510725,0.41415836210008705,0.06256598952715797,0.12260621272990058 
06-04-2019 20:30:06:692,0.16056555712041665,0.6906590097746103,0.3423155295483694,0.15789943755971914,0.20732317428946812,0.3292120352499407 
06-04-2019 20:30:06:729,0.6169336247779883,0.09963044363274587,0.6975646499476506,0.17688702969956682,0.3185137607573306,0.8897628860689746 
06-04-2019 20:30:06:764,0.832279347224093,0.1406595472225186,0.7834535427433299,0.4162868212981454,0.1614706170740393,0.7888134812994909 
06-04-2019 20:30:06:803,0.36905666841657303,0.6066032204726153,0.4568170756176374,0.7783861920905533,0.8874798311065599,0.9821318100380738 
06-04-2019 20:30:06:841,0.4447257124040963,0.7271891665127855,0.542527413004906,0.5411230094909492,0.9523844637978143,0.0064317629172429 
06-04-2019 20:30:06:877,0.08572687826079906,0.8147117097646773,0.5431831015925808,0.7572455326960021,0.1785025151811015,0.6766465099655821 
06-04-2019 20:30:06:915,0.2191949263221188,0.44835413334544816,0.38571067259483005,0.7242135620234924,0.19179217352971012,0.9420852798261015 
06-04-2019 20:30:06:950,0.43008082696805094,0.5067535022167649,0.17720495538234726,0.40109654458958344,4.6088117888043456E-4,0.9978142845681658 
06-04-2019 20:30:06:984,0.6469997120165188,0.09068769844508462,0.3807910177447774,0.7573673396364822,0.6452866703953665,0.542702915942864 
06-04-2019 20:30:07:19,0.4217981179163893,0.457868273469354,0.6232302533512428,0.8042874086400866,0.06792658407492302,0.1265532395477752 
06-04-2019 20:30:07:56,0.6416511954217086,0.09772660332272587,0.01642217112922273,0.24997939659794788,0.7521475817235553,0.9227606425875662 
06-04-2019 20:30:07:91,0.802008324153894,0.21790721591851758,0.6703040951857991,0.8708118780850835,0.04093769132762015,0.16760948593757607 
06-04-2019 20:30:07:126,0.3146771890277249,0.024142642191871344,0.22244776283158885,0.7602038110749815,0.9429711143286893,0.12110146576823877 
06-04-2019 20:30:07:164,0.3219221126465567,0.4025693980301661,0.6840780179572437,0.7162763352472785,0.9315821797731029,0.47996559702619945 
06-04-2019 20:30:07:204,0.5571233046550174,0.43673513267238095,0.40018684000549387,0.3053015922352499,0.13831107655392727,0.22539433958965804 
06-04-2019 20:30:07:245,0.14457101392216154,0.3447687226931655,0.6489429150450828,0.20787513852698847,0.15168237101068283,0.5403250492233573 
06-04-2019 20:30:07:288,0.4980685009465313,0.6114799080507771,0.7242863785773563,0.006413568328947017,0.024198434230985555,0.7097441459987599 
06-04-2019 20:30:07:324,0.7471822887019135,0.1255522219120424,0.42224996925915825,0.4213816705706853,0.5034010052499805,0.5016775411068047 
06-04-2019 20:30:07:362,0.5296829268248916,0.9473962668552803,0.4079711857558259,0.601509595593617,0.7449916280135893,0.5437312571071611 
06-04-2019 20:30:07:400,0.7419110480351759,0.43679183692967627,0.9821950826593666,0.6231220206863987,0.37156709202963456,0.21609497524591992 
06-04-2019 20:30:07:438,0.7986609089022918,0.0968398097982317,0.11572676425682982,0.22201984072049263,0.11269529632155517,0.7906596513977652 
06-04-2019 20:30:07:473,0.0558001747703214,0.6418973496814613,0.3547505391324377,0.701229218908633,0.37325216530080385,0.6809419602527618 
06-04-2019 20:30:07:512,0.3173936515511889,0.12832272430637082,0.7661959223158308,0.2800799321409768,0.05921732982055816,0.176219103970768 
06-04-2019 20:30:07:550,0.8887390571256623,0.059404444428383885,0.8459188757853945,0.3595455697915886,0.7708789771307389,0.9428779756474834 
06-04-2019 20:30:07:585,0.43453132893267576,0.012927985121696572,0.05225480096951307,0.721508903846594,0.3280465988794905,0.07990509734672757 
06-04-2019 20:30:07:620,0.04763561869765398,0.4469583471350007,0.7020603845187334,0.04784375734011492,0.29505513817768003,0.5841943829969642 
06-04-2019 20:30:07:656,0.2982087148317595,0.9483520670295041,0.22500703029884628,0.6013315451115986,0.061858743896121116,0.29821263470127746 
06-04-2019 20:30:07:696,0.7181149594246851,0.5342578353743578,0.14708905768892533,0.6278856888259625,0.752858760871727,0.533798014804088 
06-04-2019 20:30:07:733,0.6186707397504055,0.7853642734723956,0.6981580410654902,0.9823072043712117,0.13520843946206573,0.5832404784487191 
06-04-2019 20:30:07:775,0.03787116336555951,0.08661137042047884,0.3999289391900279,0.036176673084459376,0.7976719175908172,0.7868173877255428 
06-04-2019 20:30:07:812,0.36945205188672114,0.9580124624925078,0.20009227713024424,0.7939082257112657,0.8443609132133899,0.19089423952450113 
06-04-2019 20:30:07:850,0.3141988164530497,0.6387534477235087,0.7749407245412843,0.3967440163216289,0.7599562423748193,0.7534190226033929 
06-04-2019 20:30:07:889,0.6738893406760209,0.6755192954071367,0.9236889668947402,0.8889881234394712,0.9946857204089671,0.479629907897398 
06-04-2019 20:30:07:924,0.4888225318888636,0.8413951586327618,0.43322288274046683,0.8213723507898781,0.5329932689706212,0.6868895905815889 
06-04-2019 20:30:07:962,0.9512119614671417,0.20210085220221596,0.9327876375881294,0.5668817879055773,0.08291763253494122,0.04123458280043968 
06-04-2019 20:30:07:0,0.2447423738647262,0.1417936307286134,0.38344768108810345,0.037627196367817306,0.026123397105628943,0.8168154629036372 
06-04-2019 20:30:08:37,0.5351725029614296,0.509861983819232,0.9985366804924557,0.98139430251356,0.6230660877151613,0.9336317760736118 
06-04-2019 20:30:08:72,0.9614858975023284,0.8103100212699075,0.13623813809841023,0.7243304476948202,0.14394618360399902,0.3501119191810824 
06-04-2019 20:30:08:113,0.38264250438494707,0.9527312042781649,0.005412512136840353,0.10969654679420715,0.3454143288488488,0.45230472665039023 
06-04-2019 20:30:08:149,0.42607863713883487,0.8509120866202324,0.9206994112677102,0.13864620860264965,0.6878069209230404,0.0877916194574847 
06-04-2019 20:30:08:186,0.1541388989444764,0.5583033968252584,0.667555689059607,0.5593272234615511,0.3292778522411489,0.8703107311744773 
06-04-2019 20:30:08:226,0.25440705613534564,0.5482316651329172,0.7723080497012429,0.31168447407972943,0.657457698746577,0.6568997354252281 
06-04-2019 20:30:08:266,0.27680496567283897,0.5890416568636715,0.22075282499107807,0.5766355443416256,0.1675417256552233,0.9702533583793268 
06-04-2019 20:30:08:301,0.14953447236844575,0.12281125114679936,0.9716216356255726,0.7104402838919617,0.9813665028770377,0.003690259076182145 
06-04-2019 20:30:08:347,0.779859605441756,0.7348045359270583,0.7889475480350996,0.211128613213019,0.2502368013310702,0.03482125069848718 
06-04-2019 20:30:08:383,0.3788401461100088,0.4676885271490805,0.2216137819629287,0.808881617744371,0.06491785256959925,0.26211822965209086 
06-04-2019 20:30:08:418,0.20654369230459346,0.2921937404005194,0.009850658936377932,0.4314163566696705,0.5304062140762708,0.48912014452547914 
06-04-2019 20:30:08:453,0.5235033187643972,0.8147223630541062,0.9652609507560046,0.23738243980005458,0.8859732744510624,0.3443519233479396 
06-04-2019 20:30:08:489,0.7327860098959812,0.44405894038704685,0.2758296028704915,0.8118159236650042,0.13210707988762782,0.407539835321983 
06-04-2019 20:30:08:525,0.32287675061101107,0.31075023942383306,0.9557927557884733,0.04458690018113709,0.7091865874960745,0.9064013035910093 
06-04-2019 20:30:08:562,0.9361564759034244,0.08930542200763969,0.04490129716711011,0.6177713685022167,0.6769352885113942,0.19796617091607893 
06-04-2019 20:30:08:599,0.706865541415294,0.2844399426629378,0.4924620877180538,0.7120919467524465,0.16155029739711368,0.3344308597401561 
06-04-2019 20:30:08:634,0.5052600780579358,0.48709513148407424,0.5559641309900051,0.29979943504014483,0.1376796144257193,0.5253456370030758 
06-04-2019 20:30:08:670,0.9676516716051596,0.37089734543827557,0.6819466873122836,0.02425002468063997,0.5911135186022911,0.2414426060533561 
06-04-2019 20:30:08:705,0.67009101121949,0.8777363377266276,0.7219482853174375,0.652647904361352,0.541552673305718,0.2416764339621389 
06-04-2019 20:30:08:739,0.8436507094621437,0.6214654899829701,0.5622655867956802,0.39109853376143766,0.8238593063554424,0.2092915599188292 
06-04-2019 20:30:08:774,0.23114197430396533,0.5656361658606033,0.8055587908977979,0.9494211465739998,0.37279582839165415,0.18305698895718714 
