timestamp,Agreement,Concentrating,Disagreement,Interested,Thinking,Unsure
03-04-2019 03:23:14:338,0.7700304865189136,0.8485376362385924,0.7254558275551536,0.32701632253434665,0.8106333662284402,0.9226360236156573 
03-04-2019 03:23:14:375,0.7785080579209063,0.9366601027049836,0.8382801957209333,0.21551437995728218,0.7369682447121221,0.32002306264615077 
03-04-2019 03:23:14:410,0.47518762429289596,0.950932915458561,0.3340796143379863,0.00578009807392732,0.04442489203140276,0.49713257810976963 
03-04-2019 03:23:14:449,0.5057896802464081,0.9592585687296691,0.49351257387158143,0.8407828857350174,0.6413906778239277,0.7803318011733321 
03-04-2019 03:23:14:487,0.5856103112884968,0.6053942421796452,0.7237149149305783,0.06832018625511216,0.6826335565016493,0.4995004000223463 
03-04-2019 03:23:14:523,0.25398539532445863,0.5556284637417501,0.9054366842899949,0.648605134492376,0.6035701284574647,0.26349579652912425 
03-04-2019 03:23:14:560,0.15707604417205412,0.03844823540826792,0.018221033107903573,0.268009320884692,0.7404062008546779,0.7405267722294904 
03-04-2019 03:23:14:602,0.6590563238910503,0.30035924968219996,0.8569086062862077,0.5743040113638387,0.4950085579107032,0.7879941832643524 
03-04-2019 03:23:14:644,0.937471423098571,0.0125425874943641,0.0445322252183018,0.6650120896804316,0.4020226975598036,0.19665154014514785 
03-04-2019 03:23:14:681,0.5582138451849478,0.1215156486144563,0.20190999504591434,0.27812309706581984,0.71330681051932,0.627176151703796 
03-04-2019 03:23:14:717,0.3255697213613783,0.7280698243927657,0.03529642983350678,0.7789500916316904,0.4238886463111482,0.32429469505090036 
03-04-2019 03:23:14:753,0.6498130407239515,0.7354939379035895,0.5723429779699526,0.9345961392118953,0.136948872448715,0.8688471929368486 
03-04-2019 03:23:14:790,0.30562908181666193,0.4054657474314035,0.048113591940334266,0.8513278080374345,0.06563318929405537,0.5504754968278128 
03-04-2019 03:23:14:824,0.5268483724152834,0.5435646996892225,0.48411460713572785,0.02945570337937986,0.20549781008829193,0.20465862182920502 
03-04-2019 03:23:14:862,0.2885762577343107,0.712584155654569,0.9334074133692893,0.7074703536204918,5.63146873381215E-4,0.655696923338356 
03-04-2019 03:23:14:900,0.06343184189254247,0.2472928325648669,0.9517778238746385,0.4466204621927785,0.16600391461444386,0.9287525333252087 
03-04-2019 03:23:14:943,0.00997736994103593,0.3069832481259599,0.7663666598634015,0.44478256907211977,0.858344702348385,0.3058251301707692 
03-04-2019 03:23:14:977,0.4859041873369877,0.029719161433791608,0.006308477400626122,0.06489106957671897,0.8962057431502908,0.5966561796336036 
03-04-2019 03:23:15:14,0.21319227823292863,0.44486315196453896,0.8104454688776874,0.36327162289109804,0.8918940484118154,0.01050879179716624 
03-04-2019 03:23:15:50,0.3503807641709443,0.9932479721198324,0.2802727055728559,0.25011047099631356,0.9358539984661217,0.8547568297862163 
03-04-2019 03:23:15:86,0.7509612555409619,0.5353516338195654,0.848324907372278,0.26317795837784874,0.08952698599015241,0.03432330923171523 
03-04-2019 03:23:15:125,0.9870853835278759,0.010402001256560434,0.5686740056119881,0.6467645863414984,0.17190773071260512,0.1033458890828064 
03-04-2019 03:23:15:162,0.8993831191226945,0.270150168711331,0.7596671561016939,0.629974599181869,0.7015082014426168,0.6252355155236416 
03-04-2019 03:23:15:198,0.9624081485687745,0.1699503024333867,0.6678707760643576,0.821580348063432,0.40773075072592657,0.5739658138116427 
03-04-2019 03:23:15:237,0.7012259124367021,0.6879960118162943,0.10180943468631509,0.22328313077150397,0.15029467711469624,0.159203682863593 
03-04-2019 03:23:15:273,0.6974775975210662,0.8554608430375242,0.8543982106887579,0.04143304618721988,0.39778027551208006,0.2878137722560754 
03-04-2019 03:23:15:309,0.5981459249543312,0.09853057097972884,0.988617154204018,0.8920294897726533,0.9644268404741289,0.2791421938682894 
03-04-2019 03:23:15:346,0.9674508964361278,0.676777208731293,0.4515968646210927,0.870430217324656,0.9113962475545346,0.8953992966140876 
03-04-2019 03:23:15:380,0.42175899049459165,0.6187637054822516,0.6549048209455768,0.10303725032250521,0.5705974050408541,0.22955618657061383 
03-04-2019 03:23:15:422,0.713648615104531,0.055875844226555116,0.5625675939134973,0.5456568343886667,0.4013407443989453,0.4906709669311665 
03-04-2019 03:23:15:457,0.1905657754843202,0.8743232336808644,0.9493181100726923,0.23889626553099041,0.649519592713925,0.27286020195460214 
03-04-2019 03:23:15:492,0.9458164013290962,0.7018293670113849,0.5604938403821801,0.8113570781301742,0.2699625485762823,0.712926713120697 
03-04-2019 03:23:15:527,0.32412681981593716,0.1141566789791364,0.6548397167638297,0.4548171980274899,0.43419560924467804,0.5015704148559662 
03-04-2019 03:23:15:566,0.09218322159793513,0.30933629369296267,0.4790118619353251,0.3548198777441913,0.7045067536618257,0.3807669003551992 
03-04-2019 03:23:15:604,0.7160166731473,0.19810167558502711,0.6262648636677399,0.7250061170999675,0.839502465534267,0.685262518700645 
03-04-2019 03:23:15:642,0.31389096113627324,0.37223031630123626,0.642166916514968,0.23338820309101826,0.00638627998968877,0.8084341134380648 
03-04-2019 03:23:15:680,0.28122490255311783,0.6802216224538856,0.927014076259988,0.07135999745508592,0.7694630696070851,0.7187715984650701 
03-04-2019 03:23:15:717,0.8637994063072366,0.6579104325442672,0.24078324369333648,0.42301420986134686,0.5791146676458608,0.06408149742132108 
03-04-2019 03:23:15:753,0.8361387012191109,0.5944379469808573,0.4063933006141014,0.32583539898908387,0.03619730149925837,0.16925221897881593 
03-04-2019 03:23:15:792,0.8468133491319618,0.6203002841855725,0.6345602865918979,0.4685890094975921,0.7856204570349049,0.9767360618094996 
03-04-2019 03:23:15:828,0.36027712009762003,0.7271321375603568,0.4833318653212827,0.053855395658127136,0.09514859648444507,0.5430150404903071 
03-04-2019 03:23:15:865,0.6728028656980632,0.4047269397504728,0.18050300607116843,0.5658794817120789,0.2294948044824252,0.5201986487837811 
03-04-2019 03:23:15:908,0.6818981560858817,0.20729285343643633,0.7099498310050759,0.04086243311066873,0.999421444723344,0.870734530409603 
03-04-2019 03:23:15:944,0.5377030979236359,0.6082804947808446,0.7548297675879195,0.7701242220083508,0.9374460598268848,0.21132780776705629 
03-04-2019 03:23:15:979,0.2145329150702645,0.4747874931719802,0.9022071462740935,0.550636169423348,0.9900676004675754,0.02616945708396423 
03-04-2019 03:23:16:17,0.00668129407012763,0.5830557937375552,0.9013148759087081,0.4861610084601161,0.5404071312060859,0.4645646391096814 
03-04-2019 03:23:16:52,0.3229975242432297,0.6606274983492559,0.18325751323554074,0.22881305691109943,0.2925650734289885,0.5463681954806415 
03-04-2019 03:23:16:91,0.4300489931170185,0.2587670157741979,0.4182795403647084,0.8387571334728581,0.43419282433243844,0.13344537995854877 
03-04-2019 03:23:16:128,0.22326784952827405,0.7576848269751904,0.11347099241632375,0.8951797918408206,0.5448629778407686,0.9659984683284931 
03-04-2019 03:23:16:163,0.42117679222807713,0.6874112199753586,0.867370059936187,0.26952602271451753,0.060641790032345044,0.29406946139066714 
03-04-2019 03:23:16:201,0.06267544531576008,0.31027796105131344,0.138709225638458,0.2661806305115453,0.9681849495989596,0.5879939595309601 
03-04-2019 03:23:16:238,0.48142801571097205,0.023487977883982825,0.9158811782772606,0.668325780086745,0.4576394378928643,0.9863991115238677 
03-04-2019 03:23:16:273,0.7811582802343007,0.6315670166183229,0.07224506423591681,0.639847630996721,0.20477421453377076,0.9562301334618569 
03-04-2019 03:23:16:313,0.22421297121113049,0.6694117179340092,0.8582128259829305,0.9618852358703284,0.14905097458831695,0.8166439015819039 
03-04-2019 03:23:16:348,0.9624859199674084,0.8944331706108399,0.9608711213615511,0.7363581611170772,0.9485868231755937,0.9337941574288401 
03-04-2019 03:23:16:385,0.6303098167247324,0.5440370872104042,0.3923721655379986,0.44539017150571747,0.6957906618914114,0.9185794845832504 
03-04-2019 03:23:16:425,0.5979197751537695,0.9567163325244243,0.04475600631982113,0.3288657030827765,0.9590203837795047,0.44229425855934035 
03-04-2019 03:23:16:461,0.20395097482072366,0.22967293962886537,0.483018022760238,0.5995703163844877,0.9356282438278916,0.20689647806373812 
03-04-2019 03:23:16:497,0.10608277255341825,0.7360349336959309,0.16337145903909955,0.4711641050191101,0.22168009348870032,0.5324718007911193 
03-04-2019 03:23:16:535,0.8401106037500062,0.5656022760259911,0.2818479162481041,0.6908916164002489,0.03794565588486698,0.5940441834506123 
03-04-2019 03:23:16:574,0.33090102540220323,0.36087294105716694,0.18201339195419375,0.9389275530077548,0.04672354290046876,0.9234825443765149 
03-04-2019 03:23:16:611,0.954820884020559,0.55219848516389,0.9890003566465907,0.22459728098394127,0.7680442796254415,0.04442728655123318 
03-04-2019 03:23:16:651,0.939854023833402,0.7636515196210778,0.5522897640392045,0.735460837092303,0.6952036903308436,0.5361524080776068 
03-04-2019 03:23:16:690,0.029433021690651873,0.5821006288470182,0.5144537487036573,0.5345394846362271,0.12215574681249641,0.40631267292828377 
03-04-2019 03:23:16:725,0.36286289302027397,0.7444995010454729,0.5429675761397871,0.8857424490303595,0.815243176373754,0.055422602678660726 
03-04-2019 03:23:16:761,0.19200701715802104,0.49699410021786605,0.7630030207903535,0.9746284586098767,0.584612804677898,0.8319112712255899 
03-04-2019 03:23:16:799,0.15381392028140017,0.21261207751329514,0.3553483263121654,0.0835180299416517,0.11152336540721197,0.5216149606498153 
03-04-2019 03:23:16:834,0.2169187093457995,0.4120208283787825,0.06297705070112147,0.03770641134527486,0.6146106480309852,0.8127911621596092 
03-04-2019 03:23:16:869,0.3239477275983844,0.3789909924778063,0.21123026436722758,0.31468371250693794,0.08012914318710529,0.07700596891150446 
03-04-2019 03:23:16:905,0.34132079310836017,0.3532609198480011,0.5362258019403897,0.9262638039286692,0.9955410330455874,0.7799255192832815 
03-04-2019 03:23:16:940,0.12233042101241987,0.18541824192569756,0.2564074644144987,0.3656408397578955,0.13707481198631966,0.9768393342162717 
03-04-2019 03:23:16:978,0.45605863039341776,0.26705916686808884,0.5100766245735597,0.6443123811025462,0.4333017425213733,0.7099201807462279 
03-04-2019 03:23:17:17,0.20545002265972767,0.6219204133687405,0.186351292002377,0.7361078096829741,0.9408558848830572,0.5904855327100068 
03-04-2019 03:23:17:53,0.05585446835354002,0.9076315724545289,0.5986942646898502,0.8554111434798429,0.2723361532251223,0.4945927680838683 
03-04-2019 03:23:17:91,0.8895664309479827,0.617789572245574,0.4539038295027802,0.9809930889984445,0.39902777423659697,0.09312302245499837 
03-04-2019 03:23:17:128,0.16280679883199078,0.7029439687089952,0.26707811695894235,0.5143469649944734,0.7404118127999094,0.15752177260285272 
03-04-2019 03:23:17:180,0.8701901341834966,0.2080092452307638,0.5766837296731863,0.8928945884045314,0.6285589991375093,0.08691703726765798 
03-04-2019 03:23:17:217,0.1859385270202265,0.6428743489849601,0.18216505287585005,0.7875545987420869,0.1140822358988588,0.9167411737637814 
03-04-2019 03:23:17:260,0.14979007496163943,0.41118175543583535,0.047980927249529626,0.23733489741094593,0.8077411115246887,0.43063977658803154 
03-04-2019 03:23:17:294,0.914607671999426,0.6921408065571608,0.6149604768502817,0.046091022768934065,0.6008489173913913,0.014785893868515032 
03-04-2019 03:23:17:332,0.4036020594572628,0.4253897842620078,0.5462792448610992,0.9718237314512945,0.7698961529649527,0.9353139946709098 
03-04-2019 03:23:17:373,0.10779488018450822,0.2519116264534512,0.4436697417069736,0.08051266344465136,0.9582589217598322,0.36788489063908736 
03-04-2019 03:23:17:409,0.39544627899379237,0.38349537390706545,0.677964860804126,0.9532951737056342,0.16313325744994733,0.10646020997755234 
03-04-2019 03:23:17:448,0.3471796877521761,0.44833541837164426,0.8943366600270664,0.3732829107429453,0.6815883633410308,0.9197558427523794 
03-04-2019 03:23:17:486,0.13701317267573698,0.9111419861478265,0.5039153454654115,0.3391342332253856,0.9920644883325259,0.24430652633936123 
03-04-2019 03:23:17:523,0.7405687845411669,0.3331083633605745,0.33678649707277086,0.10824348397050731,0.6970399111787555,0.8167422407362336 
03-04-2019 03:23:17:561,0.6748077840885567,0.7227791936744377,0.23122809236804887,0.4540474047573383,0.542836240000338,0.12625416104984521 
03-04-2019 03:23:17:598,0.9707363411470792,0.7578649961424594,0.0829175639028723,0.35390207899687853,0.10866613514439949,0.8545052784412202 
03-04-2019 03:23:17:636,0.34499333112115105,0.28331466665661,0.6700309104460576,0.6412398516470655,0.8754718910349046,0.2520146919597622 
03-04-2019 03:23:17:674,0.08605000921975992,0.6057218627246629,0.24921215556914578,0.7372695444372315,0.012435675452461714,0.5216097010280613 
03-04-2019 03:23:17:710,0.13393177817375168,0.8067003720479056,0.9541241713248486,0.059405807278080536,0.8522674669066962,0.04725608211553323 
03-04-2019 03:23:17:744,0.556289248862582,0.5620540297002267,0.38617166312597073,0.2791840644302982,0.6159125608827296,0.0826215426643736 
03-04-2019 03:23:17:779,0.19788663531770945,0.9395262532133235,0.026340779235983325,0.06670692885787866,0.8835968662570404,0.6826055611258679 
03-04-2019 03:23:17:817,0.1539599616243812,0.5080772225739106,0.7740680659903608,0.25044966646307054,0.6171331179697116,0.1628695571327794 
03-04-2019 03:23:17:853,0.874134735517841,0.4750815345563897,0.355135470740097,0.9142599463854812,0.6857906727387748,0.8738450943906698 
03-04-2019 03:23:17:888,0.5599653435203619,0.6249805534910158,0.3250620353737024,0.8296065486476502,0.3516410128593134,0.5444619058836976 
03-04-2019 03:23:17:927,0.42118698606711014,0.7635439411239573,0.7147550803742797,0.3841232957820383,0.579463430047628,0.6490987691134276 
03-04-2019 03:23:17:963,0.8667408191130117,0.7194347484579591,0.2679620754433628,0.11463971258787642,0.7674871587339648,0.40214959360463254 
03-04-2019 03:23:17:999,0.9526185049492125,0.08984251971268509,0.23990632418787916,0.4187654709643548,0.6070063029977406,0.11060287518656531 
03-04-2019 03:23:18:34,0.7889464108209211,0.9113279727383294,0.8666769486815341,0.15644125542956788,0.546570411180204,0.07723945463868176 
03-04-2019 03:23:18:74,0.2976602992284516,0.2156035732743039,0.10772767339968692,0.9881116478693808,0.6116662057646146,0.9409688509081072 
03-04-2019 03:23:18:111,0.4875421927984702,0.12863617022858576,0.9860439394068218,0.5454743925489371,0.5533870698187385,0.6801131193605738 
03-04-2019 03:23:18:147,0.39082450594750906,0.1891812444659683,0.24230697096812626,0.4975091563169808,0.09457285187706677,0.1698517654008026 
03-04-2019 03:23:18:185,0.9402830492453573,0.2261810538050527,0.436666398305949,0.5516179209470112,0.8779969318730975,0.045000489554509526 
03-04-2019 03:23:18:223,0.04758412645344856,0.3333073382709769,0.9374004359091568,0.7743809725097754,0.624315138762675,0.2861783243697583 
03-04-2019 03:23:18:260,0.5885472891618876,0.4427995558160559,0.45618235562260934,0.2130439773659879,0.08692375515019046,0.3912461354513249 
03-04-2019 03:23:18:295,0.8024042011541145,0.26852188953437006,0.9312502160807621,0.3000759132969645,0.6434254570636792,0.2657212902715014 
03-04-2019 03:23:18:333,0.12290299097902746,0.36082275713402046,0.8692083457698895,0.9592850331138473,0.09120549008151935,0.055541184032246504 
03-04-2019 03:23:18:369,0.6396200567930187,0.7799650068996516,0.020094290229166534,0.5083508641711374,0.2994725187174956,0.510665964825459 
03-04-2019 03:23:18:407,0.9128022367199436,0.12317322121231677,0.03511876823023519,0.9702046967763912,0.8606240816255845,0.504549142539404 
03-04-2019 03:23:18:441,0.6826893666450463,0.5283273269366856,0.12851098375591596,0.9733905447822728,0.9790064805017689,0.10033598777223673 
03-04-2019 03:23:18:475,0.9056641087906178,0.180236192092059,0.9281550114829904,0.46530319907430706,0.39573576389246523,0.6048517966351775 
03-04-2019 03:23:18:511,0.17175088671563887,0.6003859927037665,0.31266459067912,0.5706764142187887,0.9394883704276289,0.9480832786430708 
03-04-2019 03:23:18:549,0.12448574820174185,0.35574584775285034,0.18598059128378608,0.7494237173458849,0.5076786770420825,0.3891631562239346 
03-04-2019 03:23:18:589,0.06865023022615402,0.7541577102876843,0.5835696409963679,0.10002933763065369,0.23212104546873624,0.22003960605867423 
03-04-2019 03:23:18:625,0.8696967230748353,0.22956243968424506,0.902587873600072,0.8333420404472701,0.23059747188047441,0.6407621697407037 
03-04-2019 03:23:18:663,0.27211437899129964,0.5370823092773624,0.5504190719553855,0.07225338360826195,0.5536728419626458,0.3400136106878269 
03-04-2019 03:23:18:697,0.05463295281462077,0.34949579335066117,0.8146219616696244,0.9084863164951743,0.053172130059851996,0.6629578780589179 
03-04-2019 03:23:18:733,0.1259136478376166,0.22246993635574708,0.2903302491498656,0.8792204166663886,0.4531609029330199,0.8712889576394292 
03-04-2019 03:23:18:769,0.08093504835813992,0.2771765012864318,0.37342013235573435,0.9325606283993877,0.7926099409633325,0.30642052148119603 
03-04-2019 03:23:18:803,0.967806496708095,0.1897186266831643,0.3523910074394768,0.6643257959861764,0.9589849085353865,0.873247314894478 
03-04-2019 03:23:18:840,0.7145538127607609,0.5370619033023216,0.26208278814669816,0.9249547894433457,0.6763572063861094,0.9082597387086093 
03-04-2019 03:23:18:874,0.879112586465661,0.8048804879768289,0.037610722595896706,0.6399804571204543,0.2631802874633892,0.09434517326876013 
03-04-2019 03:23:18:910,0.6491588656436503,0.7681767452450339,0.7887695110127421,0.694485808019447,0.10145121941070556,0.05504290281763757 
03-04-2019 03:23:18:944,0.20367866406065271,0.9936864823850262,0.010109941577482351,0.6607972427702006,0.838886980052413,0.7914951192973945 
03-04-2019 03:23:18:983,0.6206172331891039,0.4120791273407184,0.9219364179078618,0.4275286738850589,0.9246898385711145,0.17387394513556054 
03-04-2019 03:23:19:17,0.19499216963388544,0.014915352868498766,0.18957777836328826,0.9416326455997733,0.684267861314233,0.8288285198683722 
03-04-2019 03:23:19:55,0.18603718235027078,0.8115988229563078,0.7887409580821269,0.7322565172662064,0.413257916328303,0.5250047097514594 
03-04-2019 03:23:19:92,0.984827327894581,0.09454642119663292,0.9997208005775665,0.5145827417415285,0.9661510133746102,0.00996471385561648 
03-04-2019 03:23:19:129,0.4687908866642555,0.7483776244598663,0.21355284890749426,0.2676802384834659,0.2555210651859904,0.7529736852582511 
03-04-2019 03:23:19:171,0.8198264599039844,0.9588087045164594,0.7701741643877168,0.2369821589437925,0.4956739198180139,0.23448376651786462 
03-04-2019 03:23:19:207,0.036150736581731735,0.42162942789466906,0.16914749544077157,0.5887610465805599,0.4857458323105712,0.31152450868447257 
03-04-2019 03:23:19:242,0.7896127773225141,0.39375510264402247,0.25342785670966583,0.8532299347784215,0.3975956607740674,0.2001349699784306 
03-04-2019 03:23:19:278,0.08423742408616686,0.3820943088694426,0.6416554893120395,0.10186591165837944,0.8444206300678115,0.8177471748605899 
03-04-2019 03:23:19:312,0.4143547337687411,0.14299706062430062,0.019168340031554543,0.5270980949378213,0.9843677142714937,0.46873734225562524 
03-04-2019 03:23:19:348,0.14119203435683803,0.15256750784205508,0.45858019055170895,0.5390711532429057,0.203507223763562,0.5733922268916356 
03-04-2019 03:23:19:387,0.127428733199609,0.08260826452693826,0.5363981407936689,0.4085708738372983,0.5396506311953121,0.8902033868751379 
03-04-2019 03:23:19:422,0.016996072765032455,0.8034296676474844,0.6793983686300328,0.6746390832487561,0.5610827681620715,0.5868824582457116 
03-04-2019 03:23:19:459,0.7063203247343763,0.7070806567405078,0.3535197856659842,0.06578932625221534,0.35277458841000453,0.20032690755923144 
03-04-2019 03:23:19:496,0.04324024256468506,0.26469752559102344,0.7738463839792374,0.0158746556574072,0.8087782643440173,0.08098706790713917 
03-04-2019 03:23:19:536,0.017277057938178686,0.9244538919137383,0.6162401569583934,0.684327140452588,0.7212958534609631,0.10842879660014626 
03-04-2019 03:23:19:574,0.9897678310514636,0.24035251269048796,0.41202153081267345,0.5514898032112431,0.9219664710401954,0.7686282545358156 
03-04-2019 03:23:19:610,0.2765890669556277,0.426522489038357,0.6583796478933255,0.6119253654271082,0.13272641655242323,0.7469034959906474 
03-04-2019 03:23:19:648,0.32369042006737925,0.757196551428006,0.0822131668263496,0.9321141703405331,0.6742846221309777,0.42419789163895694 
03-04-2019 03:23:19:684,0.12206655299909852,0.12438799228230357,0.568554973441267,0.5994371176706816,0.9615536595004285,0.7439296000723332 
03-04-2019 03:23:19:720,0.34097141434116973,0.5165625466886571,0.4894205148636557,0.1893408350639183,0.8991853433320092,0.4346786838840466 
03-04-2019 03:23:19:757,0.9033487838935775,0.5443908290341398,0.08497341913642542,0.8834714931035988,0.3555101082866393,0.6212349524416393 
03-04-2019 03:23:19:794,0.17796960023257336,0.5214977745140141,0.017490412092800445,0.47950594491771126,0.05999215751518838,0.36459388100140255 
03-04-2019 03:23:19:832,0.21216903192631797,0.6732373457700512,0.908431130218433,0.7815478737558075,0.9389855430559534,0.7488745519972937 
03-04-2019 03:23:19:867,0.4551705874905161,0.8575423354398609,0.33670733700413724,0.17255056966119064,0.9310947929601581,0.008308538987582437 
03-04-2019 03:23:19:905,0.2732834857483635,0.4050642789916483,0.3716882810460097,0.8957621416909342,0.669389806439048,0.3005626007147628 
03-04-2019 03:23:19:940,0.22037595961479606,0.2333790966723558,0.1761946926725877,0.4206236146989534,0.5729136146330025,0.5895162204361797 
03-04-2019 03:23:19:976,0.26692842129506356,0.7251093657628509,0.08972210202740227,0.3794798720541104,0.3313493458151161,0.70278243360744 
03-04-2019 03:23:20:15,0.31680568439482426,0.37053153590103505,0.8366837543509792,0.2757053136141596,0.7852328042387754,0.13380095637482758 
03-04-2019 03:23:20:52,0.863590745235278,0.21126241737888718,0.019528664161261866,0.679174028545444,0.588624590861039,0.3392059181145729 
03-04-2019 03:23:20:87,0.4825337805262563,0.9611615945005839,0.3776099538289537,0.7922053358005023,0.021883501141802042,0.3550959880972102 
03-04-2019 03:23:20:123,0.04704412626874099,0.43256356859347267,0.953513263124093,0.8652942617023994,0.38686191287058747,0.8560139039376183 
03-04-2019 03:23:20:163,0.2453383421922284,0.07768982138301006,0.8184297972656144,0.43581297888149606,0.2401153830217525,0.23672353347131048 
03-04-2019 03:23:20:198,0.36718115448056354,0.7870239659235112,0.4590574306590026,0.26635757192310305,0.5909625688737352,0.9099483236669412 
03-04-2019 03:23:20:234,0.3044564609070751,0.9502474710429177,0.8531212024900645,0.27601739479011433,0.19140142057519038,0.7269714194268122 
03-04-2019 03:23:20:271,0.04449766169706748,0.8170073047068777,0.25185607059562076,0.19256822084891767,0.4997979999137211,0.04624225614227606 
03-04-2019 03:23:20:310,0.37546828872448956,0.02684163555097241,0.25825470638908077,0.40097952068966636,0.9939978318716817,0.8279033001641113 
03-04-2019 03:23:20:350,0.594999695155905,0.7719902990695432,0.1650516783106346,0.8514173652111053,0.42542853643207323,0.21148154627065685 
03-04-2019 03:23:20:386,0.014209254520334502,0.26030069670048184,0.6300689858095794,0.6305140201846339,0.892289987922062,0.6318592564484405 
03-04-2019 03:23:20:421,0.07416061060622114,0.5138141405840961,0.6780117778686576,0.7994822840800621,0.651542597480347,0.8182629157625704 
03-04-2019 03:23:20:455,0.9275868437492891,0.5562125895380893,0.7369060496022677,0.32373613238935683,0.7041741697036342,0.5177369702080518 
03-04-2019 03:23:20:490,0.060380726296441645,0.810611802951601,0.7177362585788752,0.1388196509748203,0.5981954589524299,0.5154676941926468 
03-04-2019 03:23:20:527,0.10942180316925898,0.12941735035367363,0.8382028386718019,0.46716672770239787,0.6824430905969572,0.43873462482132475 
03-04-2019 03:23:20:562,0.011523066627699086,0.505886162901247,0.8587925574402524,0.3057017354224133,0.17266114308324199,0.6602038448829222 
03-04-2019 03:23:20:597,0.2706273762592175,0.6981292008005503,0.3250951404522747,0.03247017634592331,0.5813383780274689,0.3446836768427708 
03-04-2019 03:23:20:631,0.44056371068570643,0.9081885279616952,0.8320316316786966,0.8447454843919809,0.6881258254866116,0.1357871847393226 
03-04-2019 03:23:20:670,0.9052428508707108,0.11398973097380427,0.574186911608008,0.8521615132194392,0.9089313392209035,0.40944734248724135 
03-04-2019 03:23:20:709,0.7901080376251394,0.9953669312840783,0.8456677154822612,0.25348716366263413,0.10246847302364126,0.4407964879670131 
03-04-2019 03:23:20:747,0.41889194018646236,0.0012200241201719697,0.3205638019921533,0.7180917591858953,0.18850339680518358,0.06018836076452583 
03-04-2019 03:23:20:784,0.6428948536529869,0.7802937159917906,0.9475794376674229,0.6126071564056949,0.12124709673183987,0.36253099225499685 
03-04-2019 03:23:20:819,0.2854727146962943,0.6203687678447125,0.8976978710137191,0.1900468664529994,0.27128414697399994,0.7182837986389682 
03-04-2019 03:23:20:857,0.09198247756351696,0.8990818964739469,0.38482150968713413,0.9459520856051714,0.1316336732827953,0.6582526713203133 
03-04-2019 03:23:20:892,0.09313134323139305,0.4817336388914729,0.5038938556225289,0.539619484869467,0.19416914190906676,0.39713363857008244 
03-04-2019 03:23:20:928,0.8188839589874964,0.022550919020463134,0.11008871788895092,0.6339143645868217,0.8847786961564779,0.9273153562203127 
03-04-2019 03:23:20:967,0.3314027107761186,0.43796936448124735,0.9457403479933474,0.7111925126441416,0.6856648313405147,0.7601322860988788 
03-04-2019 03:23:21:4,0.5636908821973219,0.5925563192616393,0.46411523853338854,0.036645062246015714,0.4172161820216018,0.7005481045768728 
03-04-2019 03:23:21:39,0.17712300349954424,0.9966675460392247,0.49809847934864915,0.9350503030684227,0.9784413155365222,0.5289647925330053 
03-04-2019 03:23:21:75,0.3703242819875936,0.6748691066402308,0.4934914579572144,0.976706230653412,0.41322166978785213,0.02198927634100567 
03-04-2019 03:23:21:109,0.05898870709962345,0.4935332094786553,0.7703237919833751,0.5205543901916,0.09111477084311115,0.39901330131029433 
03-04-2019 03:23:21:149,0.8272176387719589,0.7231985676123474,0.26576409455719574,0.05153635589635697,0.3281940494480108,0.4799442996181549 
03-04-2019 03:23:21:187,0.2571278302524389,0.7284363226116891,0.6166508967159615,0.1497695254374103,0.7376922015775464,0.37726944263554796 
03-04-2019 03:23:21:224,0.7035997540408464,0.8885956038302862,0.5917071281207159,0.8814172261001875,0.8159636418513939,0.9265177229605355 
03-04-2019 03:23:21:262,0.2610624606613948,0.8341038800951516,0.8982359224132331,0.42852590540665936,0.8181940196529686,0.4078190880675995 
03-04-2019 03:23:21:298,0.2346604831148722,0.027094139237676673,0.5158824206135008,0.9734232985993814,0.30774902548583205,0.8220856709069296 
03-04-2019 03:23:21:333,0.7881600882579731,0.5653868929338395,0.5673959034244354,0.5501797838344883,0.026431179608012223,0.47381555988574453 
03-04-2019 03:23:21:369,0.03529998348296581,0.560161077329946,0.8111065627400734,0.7389259885041405,0.0035001089968328403,0.01816373622552858 
03-04-2019 03:23:21:403,0.03247429563713544,0.9165976170717477,0.08265477270989297,0.9678762091169816,0.4012652494785055,0.6406338542156216 
03-04-2019 03:23:21:440,0.4889253071935036,0.5600867759935075,0.7668264083067539,0.1630613024183678,0.787683022642659,0.3290656779857095 
03-04-2019 03:23:21:477,0.2523712972043448,0.26802719836527533,0.1463030509895925,0.17243520109586974,0.33224794264872815,0.92516077164942 
03-04-2019 03:23:21:511,0.6197534095439552,0.3291126485882935,0.9012521565945588,0.7781082246387111,0.21484443991975344,0.1680580374811934 
03-04-2019 03:23:21:547,0.3128058361667938,0.026510131579749685,0.03424522741528724,0.17762785927578262,0.18793033153400884,0.363260554322855 
03-04-2019 03:23:21:585,0.24399259367703297,0.08860237906380519,0.0691079844565069,0.8478688354569698,0.7444000586968057,0.7934237688614687 
03-04-2019 03:23:21:624,0.3876100001141469,0.6219507057444447,0.4144684017917697,0.32061884757317116,0.40841888865143894,0.9301524578395808 
03-04-2019 03:23:21:659,0.6371546152956216,0.6259623003009293,0.3243008965188803,0.8998619193310976,0.6030071990969691,0.10856646944574344 
03-04-2019 03:23:21:693,0.1298877319507521,0.2376663105618798,0.992435248703894,0.6153981963944904,0.35611453544037375,0.5911707122108014 
