timestamp,P1,A1,D1
03-04-2019 03:20:05:622,0.3638469537693305,0.3772928949634946,-0.9578509260106775
03-04-2019 03:20:05:662,0.24594594307815323,0.1387365947852293,-1.0462359851418748
03-04-2019 03:20:05:710,1.2089371725902618,-0.864006796692205,-0.029766279205661828
03-04-2019 03:20:05:747,0.6676981875713417,-0.1579007438342308,0.06896283446792384
03-04-2019 03:20:05:782,0.0017925737134549813,0.8133357440038447,1.135236583565517
03-04-2019 03:20:05:819,1.8792436301459108,-0.8325212593916578,-0.11113118253824539
03-04-2019 03:20:05:858,0.3907376188001491,0.8400370168487546,-1.5361999452027748
03-04-2019 03:20:05:896,0.5694899173744435,0.5776461504900702,0.30585276553694885
03-04-2019 03:20:05:932,0.2877184870025813,0.35642215465817983,0.3312886907587105
03-04-2019 03:20:05:971,1.4800531689430794,-0.12132209225257218,-0.6791940863895205
03-04-2019 03:20:06:8,1.5121496402969063,-1.0960240682384221,0.7921097604237901
03-04-2019 03:20:06:50,1.8222277513080558,-0.39364905934278993,0.5219751286788792
03-04-2019 03:20:06:87,1.0924218564107147,-0.025236620630544215,-0.4692119796600144
03-04-2019 03:20:06:127,1.3845365414643829,-1.0359607944869116,0.24354524836165115
03-04-2019 03:20:06:164,1.3750238476120442,-1.005252798970493,0.11720130334114975
03-04-2019 03:20:06:199,0.043352012712914,1.2713998098745103,0.6694402533920708
03-04-2019 03:20:06:235,0.3160871859501626,1.2077343392949713,-0.03564206680901194
03-04-2019 03:20:06:273,2.103555399311168,-0.3562193507938901,0.018689749190570204
03-04-2019 03:20:06:308,0.5552848047692207,-0.2501674225815771,0.06919986111438181
03-04-2019 03:20:06:345,1.6999785567454273,-0.8095947786361801,-0.6888085116199576
03-04-2019 03:20:06:386,2.054162888298165,-1.120669571759051,-0.17456589475577955
03-04-2019 03:20:06:433,2.184328787685303,-1.0921140868132633,0.2779201355639609
03-04-2019 03:20:06:469,0.6195849964246095,-0.40034008041730995,-0.09402224650275792
03-04-2019 03:20:06:507,1.414134238882518,0.581057999245932,-0.4923731213143009
03-04-2019 03:20:06:542,0.3721763894879187,0.5316183520870792,0.7656220095807684
03-04-2019 03:20:06:576,0.797019240676964,0.3079349981226046,-0.8202814986383223
03-04-2019 03:20:06:615,2.2603861341282214,-0.6948508520289628,0.6269262270619039
03-04-2019 03:20:06:654,0.634477077596126,0.6862042800258136,0.7532845121960279
03-04-2019 03:20:06:691,1.03027838970636,-0.8961409960809322,-0.43625529695313153
03-04-2019 03:20:06:730,0.8481695823974417,-0.6486725913593855,0.2710326393137016
03-04-2019 03:20:06:765,1.4865850972848538,0.20190554129405858,-0.447318552757875
03-04-2019 03:20:06:803,2.0157376492961885,-0.5396905823870974,0.5737638727291428
03-04-2019 03:20:06:841,0.6289809957411668,0.7797083457575568,-0.16719110374909885
03-04-2019 03:20:06:876,0.9639928565886717,0.5331743644525166,0.7158787989262682
03-04-2019 03:20:06:912,1.7755415197051307,-0.3954121970336544,-1.2777361240747065
03-04-2019 03:20:06:999,1.7070154607984813,-0.022643470412067157,-0.3285519002040961
03-04-2019 03:20:07:38,0.7232519368905653,0.4533962065643168,-0.02549171690704477
03-04-2019 03:20:07:83,1.3261956878567145,-0.4716299981259599,-0.047229018064376294
03-04-2019 03:20:07:119,1.3577398820886446,-0.6717607992989236,-0.7109045533391349
03-04-2019 03:20:07:158,1.1843893533927117,-0.5206444258172946,0.4782610387874968
03-04-2019 03:20:07:195,3.0708636762440067,-1.3576196074088618,-0.3455673940894527
03-04-2019 03:20:07:230,0.5967639050262056,0.16511535686106735,1.2465355530570839
03-04-2019 03:20:07:265,1.4327061906473733,-0.49189398441409926,0.3263355185181066
03-04-2019 03:20:07:304,0.8705190598571706,0.4960037569771103,0.378767199500303
03-04-2019 03:20:07:344,1.5270469519102,-1.2634120791724426,-0.4367363106717138
03-04-2019 03:20:07:379,0.9037277491679363,0.7292406869943258,-0.46631717671973305
03-04-2019 03:20:07:414,0.14536317884775113,0.00796507025083143,0.4583909130724194
03-04-2019 03:20:07:450,0.4022938296677102,0.9290700408691016,0.2342454162243236
03-04-2019 03:20:07:488,1.7736211809163638,-0.35931192000622425,-1.3879065954609282
03-04-2019 03:20:07:523,1.3298231512169836,0.26153616179941386,0.2518345643692119
03-04-2019 03:20:07:561,2.35868312604321,-1.339495864272585,-0.4174990310232689
03-04-2019 03:20:07:596,1.7561113170286229,-0.12549172428706412,-0.9348108784035885
03-04-2019 03:20:07:631,1.9554128061649956,-0.18984650303904294,0.057586092044032866
03-04-2019 03:20:07:665,1.4600495914937555,-0.4510890883181181,-0.2443052856973461
03-04-2019 03:20:07:700,1.655619056302911,-0.936334137224564,-0.1546267726102447
03-04-2019 03:20:07:738,1.592373221803636,0.19418159224055032,-1.1697264448530442
03-04-2019 03:20:07:776,-0.6198471223457245,1.0656104007830662,0.5799212184969358
03-04-2019 03:20:07:812,-0.02684559741468251,0.09957615171054235,0.7613887525474579
03-04-2019 03:20:07:849,1.1634071705251814,0.02036697108331087,0.027452967877830914
03-04-2019 03:20:07:885,0.4141128705439101,-0.048498012410378905,0.18224793415667542
03-04-2019 03:20:07:920,0.917618375439791,1.0817172529536574,-0.2599903362352983
03-04-2019 03:20:07:961,0.940592645015477,0.4874318298213124,-1.01277709680669
03-04-2019 03:20:07:999,-0.01652998368475256,0.34591860816063424,0.9334506594757884
03-04-2019 03:20:08:35,0.04843217896875879,0.5268726169505109,0.30864251047119423
03-04-2019 03:20:08:73,1.0399351326373485,0.3268238658283146,-0.34755029183207087
03-04-2019 03:20:08:111,1.3794651778330551,0.40706179100763695,-0.8474335624955314
03-04-2019 03:20:08:149,-0.9719949539133993,1.0257941102743178,0.535383948235826
03-04-2019 03:20:08:187,0.48903310323742466,-0.44345208399832403,-0.44181494235810015
03-04-2019 03:20:08:228,0.6739633209365462,0.0028197219061946166,-0.7351977918047778
03-04-2019 03:20:08:264,1.417503297201966,-1.3469176373584681,0.9356548953923601
03-04-2019 03:20:08:302,1.5665444975165803,0.39657108274470687,0.05907383681836986
03-04-2019 03:20:08:343,-0.2106096906937006,1.9831852805327195,-0.6289106727921226
03-04-2019 03:20:08:378,0.6592976005621556,-0.23545624846078006,-0.3062371129030397
03-04-2019 03:20:08:415,1.5686287075528085,0.028381066023519308,-0.39448487182519765
03-04-2019 03:20:08:451,0.10027211276077042,0.9686097210794318,0.7329526358446093
03-04-2019 03:20:08:487,1.0463178789624215,-0.1533039159912966,-0.4530605343327569
03-04-2019 03:20:08:523,1.0780353175952404,-0.6625565927038772,0.04110710024825623
03-04-2019 03:20:08:573,1.6168535696509698,-0.1821989254655466,0.055075811347500614
03-04-2019 03:20:08:612,-0.04110840263996088,0.5297189207869475,0.13880149203917005
03-04-2019 03:20:08:651,0.8299412536736793,0.4542402410361389,0.13007333663281173
03-04-2019 03:20:08:690,1.093187853607318,0.7399646943610468,0.5210607154642927
03-04-2019 03:20:08:729,0.7703156558322926,1.010449528021923,-0.3263249974402207
03-04-2019 03:20:08:765,0.46222377147997074,1.4375198329473036,-0.784549148054445
03-04-2019 03:20:08:808,-0.08043105067966615,0.3249846409172188,0.4829108261929741
03-04-2019 03:20:08:842,1.3186172825502118,0.5382647268893611,-0.660506337437811
03-04-2019 03:20:08:878,0.4871707056718574,1.407438855532773,-1.3599879888680872
03-04-2019 03:20:08:913,1.7235086714266372,-0.7829337450927203,-0.05937636812923358
03-04-2019 03:20:08:952,1.788392454959148,-0.9301470393084033,0.08796115227556833
03-04-2019 03:20:08:987,0.4076688953021159,1.1429702775164252,-0.8706461847383444
03-04-2019 03:20:09:22,1.1808080044914973,0.28365209944003744,-0.06080281433648904
03-04-2019 03:20:09:57,0.18745444319566748,0.28125224098685675,0.0736466419837827
03-04-2019 03:20:09:93,0.9941394490970944,-0.3359019656504415,0.9238648214572603
03-04-2019 03:20:09:127,1.0360719127769438,-0.9174859210102358,0.02515290605402349
03-04-2019 03:20:09:165,0.9680246780453091,0.19665541781708085,0.9719663998060625
03-04-2019 03:20:09:199,1.3931712862695398,-0.48737513781875175,1.6394885615079038
03-04-2019 03:20:09:236,1.6671601329315655,-0.5094618857642625,-0.15470679448008406
03-04-2019 03:20:09:275,1.3471661985829393,0.217005771736972,-0.1306860857619283
03-04-2019 03:20:09:311,0.11394884756361101,0.11688185258355244,0.1151149230523989
03-04-2019 03:20:09:345,0.910794178390081,0.6032925084163399,-0.06148673639861668
03-04-2019 03:20:09:380,1.5706254562301742,-0.9462702211051566,0.9514255615397618
03-04-2019 03:20:09:415,1.2277630840089022,-0.17884369209345086,-0.7245220569750132
03-04-2019 03:20:09:450,1.5690544700119686,-0.10747561953701679,0.4335546356731329
03-04-2019 03:20:09:487,0.6754801764292182,-0.5612631045557106,0.8499058535531692
03-04-2019 03:20:09:524,0.33739515925514496,-0.0039341463619659844,0.22482743746785472
03-04-2019 03:20:09:561,0.7275170578398819,0.1064255267885853,0.23122694128428145
03-04-2019 03:20:09:596,0.5147119296749727,0.6871258615440579,0.5241578453044464
03-04-2019 03:20:09:630,0.39732263550143043,0.34130322601019214,1.440812301329812
03-04-2019 03:20:09:666,2.4527943200808036,-0.548431457539622,-0.029632600169562595
03-04-2019 03:20:09:701,0.9713607089995758,0.03515824346607832,-1.7222921054845364
03-04-2019 03:20:09:736,1.1485281302271617,0.05118789848167271,0.7725370864546199
03-04-2019 03:20:09:772,0.012390879261242382,0.8200210863605228,-0.7324131996737024
03-04-2019 03:20:09:811,0.9505874320990083,-0.7021886488963686,-0.8384075711913028
03-04-2019 03:20:09:846,0.8478982768865405,-0.5576016801616855,0.5381574606998382
03-04-2019 03:20:09:883,0.9145557368042597,-0.18413436712369846,-0.4816251904795542
03-04-2019 03:20:09:921,-0.14400468548168843,2.014640050347323,-0.5634652368689248
03-04-2019 03:20:09:958,1.1346565587074489,0.3926030863702405,-0.08743457087148077
03-04-2019 03:20:09:995,1.1416629359627881,0.3085477322497465,-0.9058184557836566
03-04-2019 03:20:10:29,0.6947837827310923,-0.1725209633373384,-0.07060917182912269
03-04-2019 03:20:10:64,0.12872245449081332,-0.029615688595946987,0.6657302894316651
03-04-2019 03:20:10:104,-0.07825423242133223,0.6198165286563906,0.14596791248987206
03-04-2019 03:20:10:139,3.0484126141973564,-1.1406483548561979,0.2578071698944514
03-04-2019 03:20:10:179,1.0969615740074907,-0.3158482743060496,0.18505290143250824
03-04-2019 03:20:10:220,2.106470267710022,-0.12514946364072255,-0.6963116099218283
03-04-2019 03:20:10:255,1.8594404019508897,-0.5347739160380082,0.2212015162020745
03-04-2019 03:20:10:291,1.8742441833511116,-1.2958030170211012,0.9216760577913035
03-04-2019 03:20:10:328,3.0543294289914362,-1.2136651968860557,-0.025506704455484752
03-04-2019 03:20:10:364,0.045972094397400354,1.3969809606992754,-1.050198190443112
03-04-2019 03:20:10:400,2.2093419327859105,-0.7856834740913076,0.5969606722605886
03-04-2019 03:20:10:440,1.7778365001932257,-0.010402429848472505,-1.7876937245164002
03-04-2019 03:20:10:479,0.12883835509891084,0.21334947281948435,-0.07691494273367594
03-04-2019 03:20:10:513,0.9446825334985537,0.0011244542442957473,-0.6733574255464457
03-04-2019 03:20:10:549,1.8203102308234205,0.08572131828408736,-0.45682379729130596
03-04-2019 03:20:10:585,0.9366968339656492,0.33280846068288694,-1.2530799608157515
03-04-2019 03:20:10:620,1.9231527173504877,-0.5938076905290133,-0.15094624360476105
03-04-2019 03:20:10:656,1.28904092804002,-0.10166328609725073,-0.05455652569360103
03-04-2019 03:20:10:694,1.0130266678693736,0.30768446309715436,-0.02016963288754059
03-04-2019 03:20:10:729,1.425634012485312,-0.43839691971321715,0.8589957225888745
03-04-2019 03:20:10:767,1.131348507359161,0.39026657812261756,-0.9638743960099992
03-04-2019 03:20:10:803,1.5234117825698807,-1.1826199643273227,1.0204301087770968
03-04-2019 03:20:10:839,0.589332079979605,-0.3538158623002311,0.884508144468881
03-04-2019 03:20:10:878,1.1071342777665927,0.04306795707433553,0.253064429879748
03-04-2019 03:20:10:912,-0.00607035268767242,0.37882337952262324,1.0491867649826903
03-04-2019 03:20:10:947,1.2791929246772185,-0.6181695447149707,0.4207009700434656
03-04-2019 03:20:10:985,2.214781169616459,-0.8942558600515043,-0.519708882688658
03-04-2019 03:20:11:20,0.9752099433797705,-0.6275143569627073,-1.0269979752108334
03-04-2019 03:20:11:57,1.2752706861686156,-0.4817262877146076,1.3483566886528724
03-04-2019 03:20:11:95,0.30301572846047453,0.2004915544550604,0.02257935873779815
03-04-2019 03:20:11:130,-0.0005144034068109982,0.39697404650130463,0.2830514994088492
03-04-2019 03:20:11:168,1.2973445352104824,0.26340419029942164,0.06842009101741398
03-04-2019 03:20:11:208,-0.6346825357011415,1.237325404241258,-0.4054614360593516
03-04-2019 03:20:11:243,0.5042846149692448,0.8631775372600514,-1.7598931484290778
03-04-2019 03:20:11:280,1.006635811557341,-0.7659612050012438,0.9752540660250318
03-04-2019 03:20:11:315,1.0520006372305915,0.2265717362813192,-1.2554783809022119
03-04-2019 03:20:11:356,0.3823127515207983,0.21031777759496045,-0.27295677859378914
03-04-2019 03:20:11:396,1.5562989625111086,-0.5275384742323398,0.41328250571026126
03-04-2019 03:20:11:433,1.2116753402522389,0.6102971976779084,-1.0619439719310444
03-04-2019 03:20:11:471,0.23128406711763816,0.03349685045660444,-0.3248549387275409
03-04-2019 03:20:11:506,0.09378340101442728,1.815438013851383,-0.40329020121763426
03-04-2019 03:20:11:544,1.1321575302771394,-0.6897808577375731,-0.1386804605124145
03-04-2019 03:20:11:583,0.9613417115420322,-0.19260387207222318,-1.3680966967403696
03-04-2019 03:20:11:620,0.01574922071642959,1.26792456158896,-0.2732383192572643
03-04-2019 03:20:11:658,1.441797327161943,-0.4146641863414545,0.6609020009037369
03-04-2019 03:20:11:695,1.443194546011293,-0.5195905888278716,0.44649812183409116
03-04-2019 03:20:11:731,0.9837885179576736,0.9497245721250959,-0.24157898274212153
03-04-2019 03:20:11:769,1.1805846511993452,0.3815808088354916,0.06889750038076337
03-04-2019 03:20:11:825,2.150505587572239,-1.3909780523352535,0.4491691479371748
03-04-2019 03:20:11:862,0.663487833888806,0.2830680059042599,0.17442980737720964
03-04-2019 03:20:11:897,0.05332690284949865,0.7282880451223128,0.06543772282270327
03-04-2019 03:20:11:932,-0.26421570725596083,0.9090914135777379,-0.6429075042427095
03-04-2019 03:20:11:967,1.54853927308265,-0.7582867876418671,0.8048501699058006
03-04-2019 03:20:12:4,1.8040642021657771,-0.2276004794961468,0.6176805082070744
03-04-2019 03:20:12:42,1.3474863569947155,0.47058089693069627,-0.10715040157013311
03-04-2019 03:20:12:79,0.4489436591587328,0.8617013055328122,-0.9539444739219545
03-04-2019 03:20:12:117,0.6989977650707668,1.1589113236422164,-1.2825192437061836
03-04-2019 03:20:12:154,0.19799915411018854,-0.019887641967684888,-0.7498410844706233
03-04-2019 03:20:12:190,1.4506487021722103,0.0815844157441189,-1.2185428347529357
03-04-2019 03:20:12:224,0.9373164356110457,-0.43137099602915896,-0.2344884415825912
03-04-2019 03:20:12:261,1.8332257260427651,-0.07610965455417462,-0.9974319581644499
03-04-2019 03:20:12:297,2.3692622025522954,-0.6304953922413277,0.1972679558222321
03-04-2019 03:20:12:331,1.86088877051451,-0.3667888487814591,0.6028518178213372
03-04-2019 03:20:12:366,1.0163739432156327,-0.11563154156684669,-0.43154790347079264
03-04-2019 03:20:12:401,1.6569663344490462,-0.9616592380511115,0.6778428949292452
03-04-2019 03:20:12:438,1.5878281382969361,0.23509702221854056,-0.5760526017840809
03-04-2019 03:20:12:475,1.7596260367656626,-1.4538106984410681,1.2738381921361956
03-04-2019 03:20:12:513,1.2995953661179103,-0.3835314361418406,-0.5279165542514603
03-04-2019 03:20:12:548,0.5954872626054805,0.7272284829958408,-0.3974409707906147
03-04-2019 03:20:12:588,1.492150314102914,-0.8774473839142632,-0.8320381504184348
03-04-2019 03:20:12:625,-0.019132529997267556,0.8123642388492007,-0.14840442477867644
03-04-2019 03:20:12:663,1.7127878990985974,-0.20536727540651356,-1.0488231333517382
03-04-2019 03:20:12:700,0.9317645924443906,0.43722055155362416,-0.3585820021547673
03-04-2019 03:20:12:737,1.8114515804675237,-0.6649000401989071,0.1264502793223241
03-04-2019 03:20:12:780,0.39785977999443345,1.0886152996411136,0.33764637576172785
03-04-2019 03:20:12:824,1.8039089038744711,0.12241018720820496,-1.0258385005467752
03-04-2019 03:20:12:862,0.34274262604931927,0.538351660914297,0.049349146426878376
03-04-2019 03:20:12:900,-0.7537033281979278,0.7623596674589191,1.0891032151998463
03-04-2019 03:20:12:955,1.2229293079615648,0.1465446699399099,0.11258887341913992
03-04-2019 03:20:12:991,0.8216729086430906,1.1423904404625422,-0.020313586491672364
03-04-2019 03:20:13:29,0.6000505713886013,0.9416894847175203,0.06872576975996003
03-04-2019 03:20:13:63,0.7191889223589272,0.6296007049866896,-0.8438640186807662
03-04-2019 03:20:13:98,1.7693203284822,-0.022936786859664937,1.0210973901056382
03-04-2019 03:20:13:133,0.8014862051016596,-0.11638024065100305,-0.46192122711178163
03-04-2019 03:20:13:168,1.5516812815765448,-0.3077094733785737,-0.07961347563963006
03-04-2019 03:20:13:203,0.4707098044828075,-0.30045046230686934,0.16800536814994627
03-04-2019 03:20:13:238,1.7814556009157094,-1.2032000205691258,-0.3101892173560996
03-04-2019 03:20:13:273,0.34698616607468724,0.22881545615239396,0.21781604584708847
03-04-2019 03:20:13:308,1.6804018946990908,-1.1892610062503637,0.9670516944084951
03-04-2019 03:20:13:343,1.566195182884971,-0.7674664702845166,1.2742229427124576
03-04-2019 03:20:13:381,0.4978922802321353,0.1893606821733933,0.033765888688956136
03-04-2019 03:20:13:416,0.5848571270955475,1.224258232858075,-0.5322558038755206
03-04-2019 03:20:13:451,1.7439976128405523,0.18430141963522495,0.038975716927297954
03-04-2019 03:20:13:485,1.1894335383925743,-0.3903428721450116,1.0287718830855654
03-04-2019 03:20:13:522,2.467772414835346,-0.6539179292495869,-0.35641553299099804
03-04-2019 03:20:13:562,2.4645050213509974,-0.9043982702562594,-0.7686286357420076
03-04-2019 03:20:13:599,1.5108116620334826,0.33454568033338905,-0.49999295731051685
03-04-2019 03:20:13:638,-0.3532799604492637,0.47970182105306136,-0.1640614115806175
03-04-2019 03:20:13:673,1.0181695223575016,-0.9628343694799972,0.5849051657088153
03-04-2019 03:20:13:719,2.036999502509338,-0.2264928270910581,-1.032341406679869
03-04-2019 03:20:13:756,0.36947049037465074,-0.3224194614222796,0.6679730460030807
03-04-2019 03:20:13:794,1.307034509133431,0.00837623163643575,-0.8326101450366161
03-04-2019 03:20:13:838,-0.7764472844094401,1.1030593516766567,0.48930754159418255
03-04-2019 03:20:13:881,0.8481569374831809,0.979194172240934,0.5227851218040238
03-04-2019 03:20:13:920,0.3589155743710169,0.641694068033156,0.11239421518751957
03-04-2019 03:20:13:955,1.771894271902023,-1.5830573110272834,1.078952201188175
03-04-2019 03:20:13:991,0.17875524626242212,1.4206404080509936,-0.20449276354371493
03-04-2019 03:20:14:29,0.8245859614246847,0.13435367263327036,0.42877648893627285
03-04-2019 03:20:14:66,1.2184895841193855,-1.1321797103625546,0.3068365701852792
03-04-2019 03:20:14:103,0.3295529529523703,0.3815339349070145,0.8157746029689102
03-04-2019 03:20:14:142,1.6512869250313404,0.19793112795953638,-0.4738339034917476
03-04-2019 03:20:14:179,1.4729795581077627,0.3751436337453845,0.3959042767733659
03-04-2019 03:20:14:217,2.1558536605648477,-1.4054565533753571,0.25782264739975524
03-04-2019 03:20:14:253,0.21231481906461958,0.3745051132390902,-0.5165496024686107
03-04-2019 03:20:14:289,0.3130524902798958,-0.18184493678284086,0.6696760117380255
03-04-2019 03:20:14:329,0.35953234447340404,0.4284400133958513,-0.47928902274379553
03-04-2019 03:20:14:369,0.9771451246535483,-0.25461953063502113,-0.7962405898290514
03-04-2019 03:20:14:406,2.2896424438327965,-0.6326484922972672,0.10388911918842214
03-04-2019 03:20:14:443,1.9365206898978604,-0.5058046487862962,-1.1008310606361182
03-04-2019 03:20:14:480,1.9990444635630595,-0.4858000109589299,-1.2981783597712182
03-04-2019 03:20:14:519,1.8084198745495401,0.19124826285362861,-0.23860470885691976
03-04-2019 03:20:14:560,-0.3851374700167842,0.5817329914182359,-0.013104552210769116
03-04-2019 03:20:14:598,0.4968651894515978,1.0165234673886863,-0.4850856077595912
03-04-2019 03:20:14:633,-1.050276561253005,1.224332159409814,-0.10279448413504966
03-04-2019 03:20:14:670,0.10303820487647886,1.0922601279778403,0.5467247416300111
03-04-2019 03:20:14:705,0.6092332141914092,0.14292190445341052,0.7031834658673921
03-04-2019 03:20:14:743,0.7600447251831509,1.0976578911622457,-0.7440926168840564
03-04-2019 03:20:14:780,0.7974966743334404,1.0591985813564804,-0.7506392364931991
03-04-2019 03:20:14:818,-1.0860087851998985,1.1269384184305102,0.5531965720837745
03-04-2019 03:20:14:856,1.1388979419660674,0.8232886984408897,-0.16125572787363907
03-04-2019 03:20:14:891,1.4908309708850367,-0.8078498806504304,0.8359209315014065
03-04-2019 03:20:14:928,1.4246322368758424,-1.0395876002105204,1.2236304356000614
03-04-2019 03:20:14:970,0.02596358422265542,0.21214424534201315,1.2957345654120787
03-04-2019 03:20:15:7,1.0467971162068757,0.35312249080664326,-0.6776799521525372
03-04-2019 03:20:15:44,1.4512890446018805,0.0021657611992277337,-0.6879136220727595
03-04-2019 03:20:15:82,0.49552764704975416,0.5456431615834528,0.9243136227920276
03-04-2019 03:20:15:122,1.728235331016668,-1.2116106428930777,-0.0675299115835919
03-04-2019 03:20:15:156,0.7305977617473979,0.3498986131940621,0.4078336742156651
03-04-2019 03:20:15:195,-0.5838875908100353,1.1067963002168604,-0.7394841366322952
03-04-2019 03:20:15:231,0.6078973386044779,-0.25018268138422095,0.9439524545015947
03-04-2019 03:20:15:272,1.2068171515655892,0.7904153079609035,-0.07413003315947575
03-04-2019 03:20:15:309,0.32066944670192393,0.4793403215713908,1.2154062741403986
03-04-2019 03:20:15:349,0.9593560308261805,-0.2586097225855867,-0.15076688653292425
03-04-2019 03:20:15:389,0.9325627144271068,-0.05668408921949941,-0.5043504485284914
03-04-2019 03:20:15:423,1.9618017171446365,-0.4299511926778852,0.24504214480447084
03-04-2019 03:20:15:465,1.0226511252620356,0.9667507793595764,-1.254712012354904
03-04-2019 03:20:15:514,1.7432357613648521,-1.0136614401375559,0.8199380167973642
03-04-2019 03:20:15:549,0.6236324207980188,-0.5341044474882315,1.1214652194096988
03-04-2019 03:20:15:588,0.316659556211335,0.9591048398090267,-0.7209600095576527
03-04-2019 03:20:15:628,0.6073042645690521,0.851058108679533,0.5094307923422634
03-04-2019 03:20:15:664,1.4822413050139125,-0.8204091659329156,1.1129434238690292
03-04-2019 03:20:15:699,0.02784119586776196,0.10212360690385253,1.0474721201559287
03-04-2019 03:20:15:738,1.390662326211137,-0.6008834126404957,0.3958682582083587
03-04-2019 03:20:15:778,0.975136505898955,-0.004167855676385557,1.0209464072443226
03-04-2019 03:20:15:813,1.2886449399685982,0.16578198505866926,0.027455607996065057
03-04-2019 03:20:15:851,2.604784127104094,-1.4245445352589394,-0.02038059901241762
03-04-2019 03:20:15:890,0.08330183002770873,0.15019200356876838,-0.203256052697539
03-04-2019 03:20:15:928,0.5716018317646725,0.3626551504894379,0.17451295750403145
03-04-2019 03:20:15:965,2.255086952739284,-0.6859399714053457,-0.21507103495342206
03-04-2019 03:20:16:4,0.3377454074717573,0.2611088037583954,0.926264536365383
03-04-2019 03:20:16:39,0.841819863537926,-0.7045203441731264,0.9223186121906864
03-04-2019 03:20:16:78,2.0777917893524274,-1.0064904268711967,1.188531940233209
03-04-2019 03:20:16:118,2.1417012300238785,-0.15147004624200466,-1.1810980713145278
03-04-2019 03:20:16:154,1.21070923856955,0.43822193342550453,0.22106854653531216
03-04-2019 03:20:16:192,0.7918447113995281,1.01786300526929,-1.456655852310135
03-04-2019 03:20:16:228,0.5573410435214579,0.5644706817695426,0.2678415416753316
03-04-2019 03:20:16:266,0.21571437135672306,0.7379612328077285,-0.03359739297608494
03-04-2019 03:20:16:304,-0.16162384049312079,0.7185885031335266,-0.165348628353642
03-04-2019 03:20:16:341,0.8179123899768204,0.9132045986599471,-0.7660507658061
03-04-2019 03:20:16:382,0.3174819587428185,0.7109260903946496,-1.231068928517261
03-04-2019 03:20:16:419,0.1768776908732953,0.09718004495765331,0.9023217916870359
03-04-2019 03:20:16:461,1.1767819643070765,-0.698879439691719,0.7902053774630109
03-04-2019 03:20:16:496,1.007310323452565,0.11702621321516987,0.04884728473455813
03-04-2019 03:20:16:535,0.8897475257134149,0.6745348597290803,-0.8481930473993675
03-04-2019 03:20:16:571,0.8679576918876036,0.4305962121185395,0.34775319224303325
03-04-2019 03:20:16:608,1.8496469959632307,-1.0404750574956287,0.21063298120785562
03-04-2019 03:20:16:644,2.4040216259214486,-0.6827553987674314,0.1443124723794008
03-04-2019 03:20:16:678,0.8333801435850284,0.051351124470439324,-1.4005730395618634
03-04-2019 03:20:16:714,2.271461867680924,-1.016592412035056,-0.6109133355305721
03-04-2019 03:20:16:753,0.47662200973018887,-0.13128088329437537,0.24709233426141808
03-04-2019 03:20:16:790,2.2130625081740862,-0.25341466548430136,-0.4588216628447732
03-04-2019 03:20:16:845,0.7881711167515137,0.8535083158132972,-1.041061422958251
03-04-2019 03:20:16:882,0.9613060792334646,0.9323190813623291,-0.21300415479734147
03-04-2019 03:20:16:920,-0.19376559972821594,0.2018248379657137,-0.8432964980756038
03-04-2019 03:20:16:964,0.9787813222152182,-0.4799842266488916,0.049210828945263824
03-04-2019 03:20:16:998,2.5652148088643694,-1.6012179530565058,0.9402974211343618
03-04-2019 03:20:17:41,1.0844576403972446,-0.7860955797896473,0.6141545408180499
03-04-2019 03:20:17:79,0.07438088138045779,0.6950121363649344,-0.24244290534629914
03-04-2019 03:20:17:117,1.4600281341274604,-0.61396151406617,0.5836952675669316
03-04-2019 03:20:17:155,0.8830975406376486,0.26534589063106984,0.41337318371662257
03-04-2019 03:20:17:190,1.0522619414407055,-0.050060587806006196,-0.4866623612928983
03-04-2019 03:20:17:228,1.0718522723150674,0.06548601730030801,-0.2488881649944652
03-04-2019 03:20:17:264,2.8183179565434346,-0.9152667385290384,-0.2859833136671246
03-04-2019 03:20:17:299,0.8042899116590918,0.022767634625869115,1.4559771111946307
03-04-2019 03:20:17:337,1.841292292793319,-1.6916204185839887,1.0782517490030266
03-04-2019 03:20:17:373,1.8214965680590591,-0.6100110047805619,1.0431262479121743
03-04-2019 03:20:17:412,1.352483602817788,0.233955053842267,-0.16333090971445152
03-04-2019 03:20:17:447,1.29014831450528,-0.25152743849510306,-1.6189531272775661
03-04-2019 03:20:17:483,2.489883457325911,-1.3719385359186143,0.5503418199319512
03-04-2019 03:20:17:519,0.20032721636031242,0.617451152705015,0.0032398562681698606
03-04-2019 03:20:17:563,2.078701929784303,-1.6699773438947871,0.8428826587401357
03-04-2019 03:20:17:604,1.0506473614197356,-0.04420261872176534,0.40710319911665316
03-04-2019 03:20:17:639,2.109395527991494,-0.8288273812071719,-0.6413925036856729
03-04-2019 03:20:17:687,1.4047760403934901,0.1700045024673671,0.19241439325751752
03-04-2019 03:20:17:725,1.2677019401868266,0.21990009912907338,-0.6630709373622157
03-04-2019 03:20:17:764,2.540811705463853,-0.9412219926498743,-0.6831471774029343
03-04-2019 03:20:17:799,1.8457554114062513,-0.44165249587298694,-0.06441113695672951
03-04-2019 03:20:17:837,1.035664529711994,0.26636598651231413,-0.5339165143613221
03-04-2019 03:20:17:871,-0.020405125586364765,0.12436974902030584,-0.4355939041907483
03-04-2019 03:20:17:906,0.5732514338825689,0.16667294109532477,0.3125928528716157
